C:\behvdata\clash\clashMEG	 June 25, 2014 12:41:33	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        30.000000 	       243.000000 	        30.000000 	        57.000000 	         1.000000 	         1.000000 	        10.000000 	         0.648228 	        24.000000 	         9.000000 	         6.000000 	         8.000000 	         1.000000 	         0.676332 	         1.000000 	         0.000000 	      3292.000000 	        29.335878 	        63.700346 	     13951.595985 	      1882.510504 	      1884.723437 	      1885.429895 	      1886.043046 	      1888.255720 	      1888.988837 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        30.000000 	       244.000000 	        24.000000 	        66.000000 	         2.000000 	         1.000000 	        10.000000 	         0.525271 	        19.000000 	         5.000000 	         5.000000 	         3.000000 	         1.000000 	         1.027298 	         0.000000 	         1.000000 	      3292.000000 	        26.456536 	        65.427892 	     13951.595985 	      1889.801928 	      1891.614733 	      1892.201229 	      1892.814380 	      1894.920427 	      1896.013436 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        30.000000 	       245.000000 	        28.000000 	        66.000000 	         1.000000 	         1.000000 	        10.000000 	         0.583454 	         3.000000 	         3.000000 	        25.000000 	         4.000000 	         2.000000 	         0.637337 	         0.000000 	         1.000000 	      3317.000000 	        26.115537 	        67.165184 	     13951.595985 	      1897.119773 	      1899.132505 	      1899.772328 	      1900.385472 	      1902.598148 	      1903.291281 	         1.100000 	         2.000000 	         0.600000 	         2.200000 	  
        30.000000 	       246.000000 	        29.000000 	        69.000000 	         2.000000 	         1.000000 	        10.000000 	         0.765978 	        20.000000 	         3.000000 	         9.000000 	         9.000000 	         2.000000 	         1.100221 	         0.000000 	         1.000000 	      3326.000000 	        25.616790 	        69.472850 	     13951.595985 	      1904.104380 	      1905.917179 	      1906.743597 	      1907.250117 	      1909.062907 	      1910.222573 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
        30.000000 	       247.000000 	        30.000000 	        75.000000 	         1.000000 	         1.000000 	        10.000000 	         0.570525 	        12.000000 	         5.000000 	        18.000000 	         9.000000 	         2.000000 	         0.656810 	         0.000000 	         1.000000 	      3344.000000 	        25.521697 	        70.742441 	     13951.595985 	      1911.035657 	      1912.848462 	      1913.474946 	      1914.088100 	      1915.994200 	      1916.713988 	         0.800000 	         1.800000 	         0.600000 	         1.900000 	  
        30.000000 	       248.000000 	        22.000000 	        78.000000 	         1.000000 	         1.000000 	        10.000000 	         0.647217 	        13.000000 	         3.000000 	         9.000000 	         7.000000 	         2.000000 	         1.210865 	         0.000000 	         1.000000 	      3353.000000 	        24.668461 	        70.994438 	     13951.595985 	      1917.727016 	      1919.739754 	      1920.446221 	      1920.859426 	      1922.672222 	      1923.938276 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        30.000000 	       249.000000 	        23.000000 	        68.000000 	         2.000000 	         1.000000 	        10.000000 	         0.718603 	        16.000000 	         6.000000 	         7.000000 	         1.000000 	         1.000000 	         1.127546 	         0.000000 	         0.000000 	      3353.000000 	        24.779374 	        72.058037 	     13951.595985 	      1925.151494 	      1926.964286 	      1927.737401 	      1928.150366 	      1930.363292 	      1931.549601 	         1.200000 	         1.800000 	         0.400000 	         2.200000 	  
        30.000000 	       250.000000 	        24.000000 	        81.000000 	         2.000000 	         1.000000 	        10.000000 	         0.667651 	        19.000000 	         1.000000 	         5.000000 	         6.000000 	         2.000000 	         1.140455 	         0.000000 	         0.000000 	      3353.000000 	        22.822695 	        75.223538 	     13951.595985 	      1932.362515 	      1934.175501 	      1934.908612 	      1935.521692 	      1937.334561 	      1938.533952 	         0.800000 	         1.800000 	         0.600000 	         1.800000 	  
        30.000000 	       251.000000 	        18.000000 	        75.000000 	         2.000000 	         1.000000 	        10.000000 	         0.706680 	         2.000000 	         5.000000 	        16.000000 	         1.000000 	         2.000000 	         1.740407 	         1.000000 	         0.000000 	      3353.000000 	        21.623991 	        76.645735 	     13951.595985 	      1939.547244 	      1941.759930 	      1942.533026 	      1943.146181 	      1945.158917 	      1946.958157 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        30.000000 	       252.000000 	        21.000000 	        73.000000 	         1.000000 	         1.000000 	        10.000000 	         0.730418 	        13.000000 	         8.000000 	         8.000000 	         5.000000 	         1.000000 	         0.785132 	         1.000000 	         1.000000 	      3366.000000 	        19.613802 	        77.802165 	     13951.595985 	      1947.771481 	      1949.784216 	      1950.570653 	      1951.183800 	      1953.089908 	      1953.929669 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        30.000000 	       253.000000 	        19.000000 	        82.000000 	         2.000000 	         1.000000 	        10.000000 	         0.558919 	        13.000000 	         7.000000 	         6.000000 	         3.000000 	         1.000000 	         0.835160 	         1.000000 	         1.000000 	      3379.000000 	        17.634167 	        79.927388 	     13951.595985 	      1954.742752 	      1956.755499 	      1957.368656 	      1957.781863 	      1959.687965 	      1960.581035 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        30.000000 	       254.000000 	        19.000000 	        78.000000 	         2.000000 	         1.000000 	        10.000000 	         0.534940 	         2.000000 	         4.000000 	        17.000000 	         2.000000 	         1.000000 	         1.580446 	         1.000000 	         0.000000 	      3381.000000 	        17.786441 	        80.935388 	     13951.595985 	      1961.487426 	      1963.300235 	      1963.900047 	      1964.513210 	      1966.525940 	      1968.165464 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        30.000000 	       255.000000 	        15.000000 	        82.000000 	         1.000000 	         1.000000 	        10.000000 	         0.579217 	         9.000000 	         2.000000 	         6.000000 	         8.000000 	         2.000000 	         0.754096 	         0.000000 	         0.000000 	      3381.000000 	        17.824714 	        81.955322 	     13951.595985 	      1969.378440 	      1971.591111 	      1972.230929 	      1972.644137 	      1974.456935 	      1975.270027 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        30.000000 	       256.000000 	        13.000000 	        86.000000 	         2.000000 	         2.000000 	        10.000000 	         0.722857 	        60.000000 	         6.000000 	        26.000000 	         7.000000 	         1.000000 	         1.001199 	         1.000000 	         0.000000 	      3431.000000 	        17.946831 	        83.806347 	     13951.595985 	      1976.083117 	      1978.095867 	      1978.882304 	      1979.388817 	      1981.201612 	      1982.267961 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       257.000000 	        20.000000 	        75.000000 	         1.000000 	         2.000000 	        10.000000 	         0.804784 	        52.000000 	         4.000000 	        23.000000 	         7.000000 	         2.000000 	         1.507533 	         0.000000 	         1.000000 	      3454.000000 	        22.092797 	        79.999026 	     13951.595985 	      1983.480727 	      1985.293743 	      1986.160151 	      1986.573360 	      1988.679403 	      1990.252269 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        30.000000 	       258.000000 	        33.000000 	        75.000000 	         1.000000 	         2.000000 	        10.000000 	         0.647319 	         8.000000 	         6.000000 	        67.000000 	         2.000000 	         1.000000 	         1.064393 	         1.000000 	         0.000000 	      3462.000000 	        26.414756 	        75.459185 	     13951.595985 	      1991.358605 	      1993.571295 	      1994.277747 	      1994.784273 	      1996.690376 	      1997.810035 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        30.000000 	       259.000000 	        33.000000 	        74.000000 	         2.000000 	         2.000000 	        10.000000 	         1.129938 	        44.000000 	         7.000000 	        30.000000 	         6.000000 	         1.000000 	         1.543493 	         1.000000 	         1.000000 	      3506.000000 	        30.490713 	        71.461204 	     13951.595985 	      1998.716435 	      2000.929117 	      2002.115441 	      2002.528572 	      2004.634694 	      2006.234215 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        30.000000 	       260.000000 	        40.000000 	        61.000000 	         1.000000 	         2.000000 	        10.000000 	         0.533853 	        24.000000 	         9.000000 	        37.000000 	         6.000000 	         1.000000 	         1.046579 	         1.000000 	         1.000000 	      3530.000000 	        34.257358 	        68.662117 	     13951.595985 	      2007.047318 	      2009.259995 	      2009.859819 	      2010.272935 	      2012.179126 	      2013.285473 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        30.000000 	       261.000000 	        35.000000 	        57.000000 	         2.000000 	         2.000000 	        10.000000 	         0.741299 	        51.000000 	         5.000000 	         6.000000 	         2.000000 	         1.000000 	         1.126213 	         1.000000 	         0.000000 	      3581.000000 	        39.599634 	        65.890939 	     13951.595985 	      2014.391814 	      2016.404551 	      2017.204316 	      2017.617519 	      2019.523624 	      2020.709945 	         1.100000 	         2.000000 	         0.400000 	         1.900000 	  
        30.000000 	       262.000000 	        38.000000 	        61.000000 	         2.000000 	         2.000000 	        10.000000 	         0.666606 	        55.000000 	         5.000000 	         6.000000 	         6.000000 	         1.000000 	         1.382308 	         0.000000 	         1.000000 	      3581.000000 	        43.646097 	        61.537811 	     13951.595985 	      2021.722981 	      2023.535782 	      2024.268894 	      2024.775410 	      2026.988091 	      2028.427661 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        30.000000 	       263.000000 	        48.000000 	        58.000000 	         2.000000 	         2.000000 	        10.000000 	         0.612012 	        52.000000 	         9.000000 	         6.000000 	         4.000000 	         1.000000 	         0.839423 	         1.000000 	         1.000000 	      3633.000000 	        46.320384 	        57.555468 	     13951.595985 	      2029.240760 	      2031.253502 	      2031.919970 	      2032.333185 	      2034.345915 	      2035.252322 	         0.800000 	         2.000000 	         0.400000 	         2.000000 	  
        30.000000 	       264.000000 	        49.000000 	        55.000000 	         1.000000 	         2.000000 	        10.000000 	         0.558994 	        33.000000 	         1.000000 	        22.000000 	         5.000000 	         2.000000 	         1.202073 	         0.000000 	         0.000000 	      3633.000000 	        48.922379 	        55.932384 	     13951.595985 	      2036.158712 	      2037.971516 	      2038.584668 	      2039.091180 	      2041.303866 	      2042.570159 	         0.900000 	         1.800000 	         0.500000 	         2.200000 	  
        30.000000 	       265.000000 	        53.000000 	        48.000000 	         2.000000 	         2.000000 	        10.000000 	         1.662560 	        14.000000 	         6.000000 	        34.000000 	         7.000000 	         2.000000 	         0.719753 	         0.000000 	         1.000000 	      3667.000000 	        51.329466 	        52.098077 	     13951.595985 	      2043.783126 	      2045.995812 	      2047.715297 	      2048.221571 	      2050.234560 	      2051.020993 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        30.000000 	       266.000000 	        58.000000 	        43.000000 	         1.000000 	         2.000000 	        10.000000 	         0.594472 	         9.000000 	         1.000000 	        34.000000 	         7.000000 	         2.000000 	         0.620214 	         0.000000 	         1.000000 	      3701.000000 	        55.623849 	        49.711344 	     13951.595985 	      2052.034035 	      2054.246709 	      2054.899850 	      2055.512869 	      2057.725682 	      2058.405480 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        30.000000 	       267.000000 	        57.000000 	        47.000000 	         1.000000 	         2.000000 	        10.000000 	         0.572935 	        19.000000 	         6.000000 	        28.000000 	         2.000000 	         1.000000 	         1.000499 	         0.000000 	         1.000000 	      3701.000000 	        57.501193 	        47.051457 	     13951.595985 	      2059.311877 	      2061.124677 	      2061.751167 	      2062.164372 	      2064.377059 	      2065.443399 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
        30.000000 	       268.000000 	        59.000000 	        44.000000 	         2.000000 	         2.000000 	        10.000000 	         0.571808 	         4.000000 	         4.000000 	        40.000000 	         8.000000 	         2.000000 	         1.060816 	         0.000000 	         1.000000 	      3741.000000 	        60.056394 	        46.022585 	     13951.595985 	      2066.656371 	      2068.469172 	      2069.095656 	      2069.602172 	      2071.708215 	      2072.827891 	         1.200000 	         1.800000 	         0.500000 	         2.100000 	  
        30.000000 	       269.000000 	        56.000000 	        42.000000 	         2.000000 	         2.000000 	        10.000000 	         0.627553 	        34.000000 	         8.000000 	         8.000000 	         3.000000 	         1.000000 	         1.446857 	         0.000000 	         0.000000 	      3741.000000 	        62.463359 	        45.148423 	     13951.595985 	      2073.840922 	      2075.653719 	      2076.346853 	      2076.853373 	      2079.066052 	      2080.572265 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        30.000000 	       270.000000 	        63.000000 	        43.000000 	         2.000000 	         2.000000 	        10.000000 	         0.678471 	        39.000000 	         2.000000 	         4.000000 	         8.000000 	         2.000000 	         1.173639 	         0.000000 	         0.000000 	      3741.000000 	        65.773154 	        43.593715 	     13951.595985 	      2081.678613 	      2087.690170 	      2088.423291 	      2088.929801 	      2091.035840 	      2092.275482 	         1.100000 	         6.000000 	         0.500000 	         2.100000 	  
        30.000000 	       271.000000 	        67.000000 	        44.000000 	         1.000000 	         2.000000 	        10.000000 	         0.595778 	         9.000000 	         5.000000 	        35.000000 	         4.000000 	         1.000000 	         1.324907 	         0.000000 	         0.000000 	      3741.000000 	        66.746633 	        42.734035 	     13951.595985 	      2093.488459 	      2095.701131 	      2096.354273 	      2096.767487 	      2098.980171 	      2100.366419 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        30.000000 	       272.000000 	        66.000000 	        43.000000 	         2.000000 	         2.000000 	        10.000000 	         0.537138 	         4.000000 	         1.000000 	        39.000000 	         5.000000 	         2.000000 	         2.405232 	         0.000000 	         1.000000 	      3780.000000 	        67.115394 	        41.940120 	     13951.595985 	      2101.379464 	      2103.592138 	      2104.191958 	      2104.698482 	      2106.604587 	      2109.070523 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        30.000000 	       273.000000 	        71.000000 	        37.000000 	         2.000000 	         2.000000 	        10.000000 	         1.144513 	        15.000000 	         1.000000 	        22.000000 	         2.000000 	         2.000000 	         1.007461 	         0.000000 	         0.000000 	      3780.000000 	        68.270811 	        38.769615 	     13951.595985 	      2109.883613 	      2111.896347 	      2113.095998 	      2113.709149 	      2115.921835 	      2116.988187 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        30.000000 	       274.000000 	        73.000000 	        33.000000 	         1.000000 	         2.000000 	        10.000000 	         0.562974 	        26.000000 	         9.000000 	         7.000000 	         5.000000 	         1.000000 	         0.691689 	         1.000000 	         1.000000 	      3806.000000 	        70.474800 	        36.450426 	     13951.595985 	      2118.001216 	      2119.814012 	      2120.440496 	      2120.947009 	      2122.853115 	      2123.599567 	         1.000000 	         1.800000 	         0.500000 	         1.900000 	  
        30.000000 	       275.000000 	        74.000000 	        39.000000 	         1.000000 	         2.000000 	        10.000000 	         0.545940 	         4.000000 	         9.000000 	        35.000000 	         6.000000 	         1.000000 	         0.880269 	         1.000000 	         1.000000 	      3810.000000 	        73.880994 	        34.325060 	     13951.595985 	      2124.505962 	      2126.518703 	      2127.118521 	      2127.731674 	      2129.544478 	      2130.490859 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        30.000000 	       276.000000 	        73.000000 	        25.000000 	         2.000000 	         2.000000 	        10.000000 	         0.892082 	         5.000000 	         2.000000 	        20.000000 	         4.000000 	         2.000000 	         0.625754 	         0.000000 	         0.000000 	      3810.000000 	        73.583761 	        32.578963 	     13951.595985 	      2131.503891 	      2133.516640 	      2134.463018 	      2134.969543 	      2136.782344 	      2137.462138 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
        30.000000 	       277.000000 	        73.000000 	        34.000000 	         1.000000 	         2.000000 	        10.000000 	         0.544701 	        31.000000 	         1.000000 	         3.000000 	         2.000000 	         1.000000 	         1.569069 	         0.000000 	         0.000000 	      3810.000000 	        73.686474 	        30.315018 	     13951.595985 	      2138.675111 	      2140.487914 	      2141.087735 	      2141.700888 	      2143.806930 	      2145.433118 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        30.000000 	       278.000000 	        72.000000 	        30.000000 	         2.000000 	         2.000000 	        10.000000 	         0.528414 	        27.000000 	         2.000000 	         3.000000 	         4.000000 	         2.000000 	         1.401247 	         1.000000 	         0.000000 	      3810.000000 	        77.004587 	        29.900419 	     13951.595985 	      2146.539459 	      2148.752139 	      2149.338629 	      2149.845149 	      2151.751257 	      2153.217489 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        30.000000 	       279.000000 	        69.000000 	        26.000000 	         1.000000 	         2.000000 	        10.000000 	         0.556715 	        10.000000 	         7.000000 	        16.000000 	         5.000000 	         1.000000 	         0.960430 	         1.000000 	         1.000000 	      3820.000000 	        77.617026 	        27.844546 	     13951.595985 	      2154.430459 	      2156.643143 	      2157.256297 	      2157.869292 	      2159.775549 	      2160.801914 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        30.000000 	       280.000000 	        81.000000 	        19.000000 	         2.000000 	         2.000000 	        10.000000 	         0.516644 	         8.000000 	         5.000000 	        11.000000 	         9.000000 	         2.000000 	         0.693732 	         1.000000 	         0.000000 	      3820.000000 	        78.917504 	        25.260140 	     13951.595985 	      2162.014884 	      2164.227562 	      2164.800730 	      2165.413890 	      2167.426624 	      2168.186398 	         1.200000 	         2.200000 	         0.600000 	         2.000000 	  
        30.000000 	       281.000000 	        80.000000 	        25.000000 	         1.000000 	         2.000000 	        10.000000 	         0.531827 	        22.000000 	         6.000000 	         3.000000 	         7.000000 	         1.000000 	         1.034518 	         1.000000 	         0.000000 	      3842.000000 	        80.825717 	        22.398603 	     13951.595985 	      2168.999491 	      2171.212174 	      2171.798664 	      2172.211875 	      2174.117980 	      2175.210993 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        30.000000 	       282.000000 	        85.000000 	        18.000000 	         2.000000 	         1.000000 	        10.000000 	         0.595461 	        68.000000 	         6.000000 	        17.000000 	         9.000000 	         2.000000 	         1.230465 	         0.000000 	         1.000000 	      3849.000000 	        81.710329 	        19.291624 	     13951.595985 	      2176.224021 	      2178.436711 	      2179.089851 	      2179.596366 	      2181.609092 	      2182.902053 	         1.000000 	         2.200000 	         0.500000 	         2.000000 	  
        30.000000 	       283.000000 	        76.000000 	        24.000000 	         1.000000 	         1.000000 	        15.000000 	         0.711828 	         8.000000 	         9.000000 	        68.000000 	         2.000000 	         1.000000 	         1.947235 	         0.000000 	         0.000000 	      3849.000000 	        78.848195 	        21.562305 	     13951.595985 	      2183.715149 	      2185.727891 	      2186.500992 	      2187.114142 	      2189.020247 	      2191.032987 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        30.000000 	       284.000000 	        74.000000 	        25.000000 	         1.000000 	         1.000000 	        15.000000 	         0.597579 	        59.000000 	         2.000000 	        15.000000 	         4.000000 	         2.000000 	         2.014499 	         0.000000 	         0.000000 	      3849.000000 	        76.107302 	        24.598994 	     13951.595985 	      2192.245965 	      2194.458642 	      2195.111783 	      2195.724931 	      2197.937614 	      2200.017004 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
        30.000000 	       285.000000 	        74.000000 	        33.000000 	         1.000000 	         1.000000 	        15.000000 	         0.549122 	         7.000000 	         2.000000 	        67.000000 	         9.000000 	         2.000000 	         0.709776 	         0.000000 	         1.000000 	      3916.000000 	        73.790719 	        27.711951 	     13951.595985 	      2201.030031 	      2203.242713 	      2203.855863 	      2204.269073 	      2206.481763 	      2207.254873 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        30.000000 	       286.000000 	        75.000000 	        33.000000 	         2.000000 	         2.000000 	        15.000000 	         0.609535 	         7.000000 	         2.000000 	        26.000000 	         7.000000 	         2.000000 	         0.724542 	         0.000000 	         0.000000 	      3901.000000 	        72.604794 	        31.233816 	     13951.595985 	      2208.161267 	      2209.974066 	      2210.640534 	      2211.053747 	      2213.066475 	      2213.852912 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        30.000000 	       287.000000 	        70.000000 	        37.000000 	         1.000000 	         2.000000 	        20.000000 	         1.040707 	         4.000000 	         8.000000 	        33.000000 	         9.000000 	         2.000000 	         0.994283 	         0.000000 	         1.000000 	      3934.000000 	        75.593907 	        30.148256 	     13951.595985 	      2214.865951 	      2216.878689 	      2217.985040 	      2218.491552 	      2220.397654 	      2221.450677 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        30.000000 	       288.000000 	        71.000000 	        27.000000 	         1.000000 	         2.000000 	        20.000000 	         0.994973 	        11.000000 	         4.000000 	        16.000000 	         6.000000 	         2.000000 	         0.843953 	         0.000000 	         1.000000 	      3950.000000 	        75.082923 	        30.031418 	     13951.595985 	      2222.263761 	      2224.276503 	      2225.329521 	      2225.942675 	      2227.955416 	      2228.861831 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        30.000000 	       289.000000 	        74.000000 	        30.000000 	         1.000000 	         2.000000 	        20.000000 	         1.450070 	        12.000000 	         2.000000 	        18.000000 	         6.000000 	         2.000000 	         1.067925 	         0.000000 	         1.000000 	      3968.000000 	        75.356224 	        30.421710 	     13951.595985 	      2229.968160 	      2231.980900 	      2233.487113 	      2233.993631 	      2236.099677 	      2237.232685 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       290.000000 	        80.000000 	        30.000000 	         2.000000 	         2.000000 	        20.000000 	         0.757443 	        24.000000 	         8.000000 	         6.000000 	         3.000000 	         1.000000 	         0.762672 	         1.000000 	         1.000000 	      3992.000000 	        78.910185 	        29.411774 	     13951.595985 	      2238.445649 	      2240.458387 	      2241.271493 	      2241.778008 	      2243.684111 	      2244.510528 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        30.000000 	       291.000000 	        75.000000 	        26.000000 	         2.000000 	         1.000000 	        20.000000 	         0.654869 	        60.000000 	         3.000000 	        15.000000 	         4.000000 	         1.000000 	         1.458577 	         0.000000 	         1.000000 	      3972.000000 	        79.734103 	        28.142783 	     13951.595985 	      2245.323618 	      2247.336361 	      2248.056156 	      2248.562663 	      2250.668709 	      2252.188258 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       292.000000 	        75.000000 	        32.000000 	         1.000000 	         1.000000 	        10.000000 	         0.553294 	        15.000000 	         8.000000 	        60.000000 	         3.000000 	         1.000000 	         0.990634 	         1.000000 	         0.000000 	      3987.000000 	        73.400066 	        30.414310 	     13951.595985 	      2253.001350 	      2255.014102 	      2255.627242 	      2256.133773 	      2258.239818 	      2259.292827 	         0.800000 	         2.000000 	         0.500000 	         2.100000 	  
        30.000000 	       293.000000 	        69.000000 	        32.000000 	         2.000000 	         1.000000 	        10.000000 	         0.802526 	        41.000000 	         5.000000 	        28.000000 	         9.000000 	         2.000000 	         0.959043 	         1.000000 	         1.000000 	      4015.000000 	        70.313985 	        32.695973 	     13951.595985 	      2260.399173 	      2262.211968 	      2263.078385 	      2263.691529 	      2265.704269 	      2266.730641 	         1.100000 	         1.800000 	         0.600000 	         2.000000 	  
        30.000000 	       294.000000 	        72.000000 	        38.000000 	         2.000000 	         1.000000 	        10.000000 	         0.706591 	        14.000000 	         6.000000 	        58.000000 	         1.000000 	         1.000000 	         1.234879 	         0.000000 	         0.000000 	      4015.000000 	        68.515117 	        34.743405 	     13951.595985 	      2267.543733 	      2269.756414 	      2270.529519 	      2271.142667 	      2272.955464 	      2274.248423 	         0.800000 	         2.200000 	         0.600000 	         1.800000 	  
        30.000000 	       295.000000 	        70.000000 	        35.000000 	         2.000000 	         1.000000 	        10.000000 	         0.556615 	        63.000000 	         4.000000 	         7.000000 	         7.000000 	         2.000000 	         2.496019 	         1.000000 	         0.000000 	      4015.000000 	        66.029697 	        39.128775 	     13951.595985 	      2275.461397 	      2277.274191 	      2277.887337 	      2278.300558 	      2280.406603 	      2282.965849 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        30.000000 	       296.000000 	        65.000000 	        37.000000 	         2.000000 	         1.000000 	        10.000000 	         0.575211 	        52.000000 	         2.000000 	        13.000000 	         8.000000 	         2.000000 	         1.335609 	         0.000000 	         1.000000 	      4028.000000 	        64.310778 	        40.739315 	     13951.595985 	      2283.978876 	      2286.191563 	      2286.831373 	      2287.244576 	      2289.350627 	      2290.750213 	         1.000000 	         2.200000 	         0.400000 	         2.100000 	  
        30.000000 	       297.000000 	        59.000000 	        42.000000 	         2.000000 	         1.000000 	        10.000000 	         0.910577 	        53.000000 	         6.000000 	         6.000000 	         5.000000 	         1.000000 	         1.391807 	         1.000000 	         0.000000 	      4081.000000 	        60.832738 	        42.865995 	     13951.595985 	      2291.563307 	      2293.775981 	      2294.749033 	      2295.162244 	      2297.374925 	      2298.827826 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        30.000000 	       298.000000 	        61.000000 	        47.000000 	         2.000000 	         1.000000 	        10.000000 	         0.497039 	        24.000000 	         2.000000 	        37.000000 	         3.000000 	         2.000000 	         1.910639 	         1.000000 	         1.000000 	      4118.000000 	        59.554540 	        44.035114 	     13951.595985 	      2299.840861 	      2302.053542 	      2302.613379 	      2303.026588 	      2304.839385 	      2306.812129 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        30.000000 	       299.000000 	        56.000000 	        52.000000 	         1.000000 	         1.000000 	        10.000000 	         0.818626 	        39.000000 	         3.000000 	        17.000000 	         8.000000 	         2.000000 	         1.689002 	         0.000000 	         1.000000 	      4135.000000 	        55.022392 	        48.481739 	     13951.595985 	      2307.918477 	      2309.931219 	      2310.810961 	      2311.424110 	      2313.236904 	      2314.983028 	         1.100000 	         2.000000 	         0.600000 	         1.800000 	  
        30.000000 	       300.000000 	        56.000000 	        51.000000 	         1.000000 	         1.000000 	        10.000000 	         0.630899 	         6.000000 	         9.000000 	        50.000000 	         3.000000 	         1.000000 	         1.973127 	         1.000000 	         1.000000 	      4141.000000 	        53.471801 	        50.794227 	     13951.595985 	      2315.996090 	      2322.007643 	      2322.700780 	      2323.207295 	      2325.313335 	      2327.352731 	         1.000000 	         6.000000 	         0.500000 	         2.100000 	  
        30.000000 	       301.000000 	        60.000000 	        55.000000 	         2.000000 	         1.000000 	        10.000000 	         0.907355 	        54.000000 	         4.000000 	         6.000000 	         6.000000 	         2.000000 	         1.631111 	         1.000000 	         1.000000 	      4147.000000 	        51.703894 	        51.951833 	     13951.595985 	      2328.365772 	      2330.378503 	      2331.351561 	      2331.857822 	      2334.070749 	      2335.763590 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        30.000000 	       302.000000 	        48.000000 	        54.000000 	         1.000000 	         1.000000 	        10.000000 	         1.041257 	        29.000000 	         2.000000 	        19.000000 	         3.000000 	         2.000000 	         1.704994 	         0.000000 	         0.000000 	      4147.000000 	        48.046333 	        54.262110 	     13951.595985 	      2336.576675 	      2338.789363 	      2339.895702 	      2340.402214 	      2342.508267 	      2344.267736 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        30.000000 	       303.000000 	        49.000000 	        58.000000 	         1.000000 	         1.000000 	        10.000000 	         0.592242 	        34.000000 	         5.000000 	        15.000000 	         9.000000 	         2.000000 	         0.832794 	         0.000000 	         1.000000 	      4162.000000 	        45.872671 	        55.610861 	     13951.595985 	      2345.080831 	      2347.093575 	      2347.746719 	      2348.359870 	      2350.172663 	      2351.065741 	         0.800000 	         2.000000 	         0.600000 	         1.800000 	  
        30.000000 	       304.000000 	        47.000000 	        56.000000 	         1.000000 	         1.000000 	        10.000000 	         1.378058 	         9.000000 	         6.000000 	        38.000000 	         3.000000 	         1.000000 	         1.128414 	         0.000000 	         0.000000 	      4162.000000 	        45.455882 	        57.183836 	     13951.595985 	      2351.878835 	      2354.091507 	      2355.531096 	      2356.144243 	      2358.156971 	      2359.343297 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
