C:\behvdata\clash\clashMEG	 May 14, 2014 13:31:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        13.000000 	       224.000000 	        45.000000 	        72.000000 	         1.000000 	         1.000000 	        20.000000 	         0.538972 	        18.000000 	         3.000000 	        27.000000 	         5.000000 	         2.000000 	         1.058980 	         0.000000 	         1.000000 	      3377.000000 	        40.236505 	        70.653511 	     19427.890209 	      1758.426668 	      1760.239455 	      1760.839283 	      1761.345804 	      1763.358543 	      1764.478209 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        13.000000 	       225.000000 	        42.000000 	        72.000000 	         1.000000 	         1.000000 	        20.000000 	         0.641622 	        13.000000 	         2.000000 	        29.000000 	         8.000000 	         2.000000 	         1.573686 	         0.000000 	         0.000000 	      3377.000000 	        38.534279 	        69.345762 	     19427.890209 	      1765.291314 	      1767.503983 	      1768.210447 	      1768.623643 	      1770.836327 	      1772.475840 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        13.000000 	       226.000000 	        36.000000 	        65.000000 	         1.000000 	         1.000000 	        20.000000 	         2.531539 	        14.000000 	         3.000000 	        22.000000 	         4.000000 	         2.000000 	         1.242526 	         0.000000 	         1.000000 	      3399.000000 	        36.003089 	        69.652659 	     19427.890209 	      1773.288929 	      1775.101733 	      1777.687630 	      1778.300787 	      1780.406831 	      1781.712858 	         0.800000 	         1.800000 	         0.600000 	         2.100000 	  
        13.000000 	       227.000000 	        29.000000 	        74.000000 	         1.000000 	         1.000000 	        20.000000 	         1.366885 	        12.000000 	         4.000000 	        17.000000 	         3.000000 	         1.000000 	         1.373561 	         0.000000 	         1.000000 	      3399.000000 	        31.767432 	        72.235449 	     19427.890209 	      1782.926082 	      1784.938818 	      1786.365069 	      1786.871584 	      1788.884319 	      1790.323902 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        13.000000 	       228.000000 	        27.000000 	        70.000000 	         1.000000 	         1.000000 	        20.000000 	         0.763981 	         3.000000 	         2.000000 	        24.000000 	         8.000000 	         2.000000 	         0.738569 	         0.000000 	         1.000000 	      3423.000000 	        28.256722 	        71.975418 	     19427.890209 	      1791.336933 	      1793.349669 	      1794.176085 	      1794.789245 	      1796.695347 	      1797.495109 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        13.000000 	       229.000000 	        26.000000 	        84.000000 	         1.000000 	         1.000000 	        20.000000 	         0.643207 	         8.000000 	         9.000000 	        18.000000 	         8.000000 	         1.000000 	         1.129278 	         1.000000 	         1.000000 	      3431.000000 	        26.262879 	        72.509299 	     19427.890209 	      1798.601445 	      1800.614189 	      1801.320648 	      1801.933798 	      1803.839892 	      1805.026208 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        13.000000 	       230.000000 	        29.000000 	        71.000000 	         1.000000 	         2.000000 	        20.000000 	         1.144577 	        14.000000 	         4.000000 	        57.000000 	         3.000000 	         1.000000 	         1.640802 	         0.000000 	         1.000000 	      3411.000000 	        25.604222 	        74.475784 	     19427.890209 	      1806.132549 	      1808.145044 	      1809.344938 	      1809.758145 	      1811.864189 	      1813.570355 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        13.000000 	       231.000000 	        27.000000 	        72.000000 	         1.000000 	         2.000000 	        15.000000 	         0.631808 	        29.000000 	         4.000000 	        43.000000 	         7.000000 	         2.000000 	         0.627472 	         1.000000 	         1.000000 	      3454.000000 	        28.639890 	        73.373342 	     19427.890209 	      1814.676685 	      1816.889365 	      1817.582501 	      1818.089015 	      1820.101753 	      1820.794880 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        13.000000 	       232.000000 	        23.000000 	        71.000000 	         2.000000 	         2.000000 	        15.000000 	         1.191233 	        14.000000 	         3.000000 	        57.000000 	         2.000000 	         2.000000 	         1.362496 	         0.000000 	         0.000000 	      3454.000000 	        30.482877 	        68.900503 	     19427.890209 	      1821.901225 	      1823.714022 	      1824.966982 	      1825.473503 	      1827.486231 	      1828.912479 	         1.100000 	         1.800000 	         0.500000 	         2.000000 	  
        13.000000 	       233.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        13.000000 	       234.000000 	        34.000000 	        62.000000 	         1.000000 	         2.000000 	        15.000000 	         0.920813 	        25.000000 	         8.000000 	        37.000000 	         7.000000 	         1.000000 	         2.492591 	         1.000000 	         1.000000 	      3479.000000 	        33.124021 	        66.797969 	     19427.890209 	      1845.627555 	      1847.640281 	      1848.626648 	      1849.239797 	      1851.252534 	      1853.811779 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        13.000000 	       235.000000 	        37.000000 	        61.000000 	         2.000000 	         2.000000 	        15.000000 	         1.250864 	        24.000000 	         7.000000 	        37.000000 	         3.000000 	         1.000000 	         1.081962 	         0.000000 	         0.000000 	      3479.000000 	        36.214758 	        63.482339 	     19427.890209 	      1854.824812 	      1856.837551 	      1858.143835 	      1858.557048 	      1860.663090 	      1861.809412 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        13.000000 	       236.000000 	        39.000000 	        63.000000 	         1.000000 	         2.000000 	        15.000000 	         0.632117 	         6.000000 	         6.000000 	        57.000000 	         3.000000 	         2.000000 	         1.699347 	         0.000000 	         0.000000 	      3479.000000 	        38.890778 	        61.700908 	     19427.890209 	      1862.915755 	      1865.128438 	      1865.821566 	      1866.234780 	      1868.340819 	      1870.100293 	         1.100000 	         2.200000 	         0.400000 	         2.100000 	  
        13.000000 	       237.000000 	        47.000000 	        58.000000 	         2.000000 	         2.000000 	        15.000000 	         0.562807 	        17.000000 	         1.000000 	        41.000000 	         5.000000 	         2.000000 	         0.872299 	         0.000000 	         0.000000 	      3479.000000 	        39.596438 	        59.354794 	     19427.890209 	      1871.113333 	      1873.126074 	      1873.752554 	      1874.259072 	      1876.271804 	      1877.204859 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        13.000000 	       238.000000 	        49.000000 	        53.000000 	         2.000000 	         2.000000 	        15.000000 	         0.468425 	        42.000000 	         9.000000 	        11.000000 	         8.000000 	         1.000000 	         0.909261 	         1.000000 	         1.000000 	      3521.000000 	        44.986497 	        55.675987 	     19427.890209 	      1878.111255 	      1880.323935 	      1880.857114 	      1881.470271 	      1883.283061 	      1884.256112 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        13.000000 	       239.000000 	        46.000000 	        57.000000 	         1.000000 	         2.000000 	        15.000000 	         0.681091 	         6.000000 	         6.000000 	        51.000000 	         9.000000 	         2.000000 	         1.015374 	         0.000000 	         1.000000 	      3572.000000 	        46.370750 	        55.454317 	     19427.890209 	      1885.162521 	      1886.975311 	      1887.721749 	      1888.228273 	      1890.041062 	      1891.120742 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
        13.000000 	       240.000000 	        44.000000 	        58.000000 	         2.000000 	         2.000000 	        15.000000 	         0.561767 	         6.000000 	         5.000000 	        52.000000 	         7.000000 	         2.000000 	         0.836852 	         1.000000 	         1.000000 	      3624.000000 	        48.342351 	        52.615179 	     19427.890209 	      1892.227094 	      1898.238637 	      1898.865127 	      1899.478274 	      1901.491011 	      1902.384084 	         1.100000 	         6.000000 	         0.600000 	         2.000000 	  
