C:\behvdata\clash\clashMEG	 June 18, 2014 11:26:48	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        26.000000 	       243.000000 	        56.000000 	        52.000000 	         1.000000 	         2.000000 	        15.000000 	         0.654075 	        36.000000 	         1.000000 	        16.000000 	         2.000000 	         2.000000 	         0.871049 	         0.000000 	         1.000000 	      3907.000000 	        55.296013 	        52.412837 	      9520.400633 	      1820.960428 	      1822.773252 	      1823.493049 	      1824.106196 	      1826.212271 	      1827.145328 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        26.000000 	       244.000000 	        57.000000 	        48.000000 	         2.000000 	         2.000000 	        15.000000 	         0.640702 	        10.000000 	         6.000000 	        38.000000 	         1.000000 	         2.000000 	         0.798647 	         1.000000 	         0.000000 	      3907.000000 	        56.152990 	        49.651532 	      9520.400633 	      1827.958435 	      1829.771249 	      1830.477719 	      1831.090875 	      1832.997002 	      1833.850082 	         0.800000 	         1.800000 	         0.600000 	         1.900000 	  
        26.000000 	       245.000000 	        57.000000 	        54.000000 	         2.000000 	         2.000000 	        15.000000 	         0.586648 	        49.000000 	         5.000000 	         5.000000 	         7.000000 	         1.000000 	         1.019119 	         1.000000 	         1.000000 	      3956.000000 	        58.059895 	        48.839824 	      9520.400633 	      1834.956434 	      1837.169140 	      1837.822293 	      1838.435448 	      1840.248256 	      1841.327957 	         1.100000 	         2.200000 	         0.600000 	         1.800000 	  
        26.000000 	       246.000000 	        60.000000 	        51.000000 	         2.000000 	         2.000000 	        15.000000 	         0.650181 	        36.000000 	         9.000000 	        15.000000 	         8.000000 	         1.000000 	         0.741343 	         1.000000 	         1.000000 	      3992.000000 	        61.072981 	        45.670743 	      9520.400633 	      1842.141054 	      1844.153809 	      1844.860278 	      1845.473440 	      1847.686134 	      1848.485907 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        26.000000 	       247.000000 	        68.000000 	        46.000000 	         1.000000 	         2.000000 	        15.000000 	         0.627672 	        32.000000 	         4.000000 	        14.000000 	         7.000000 	         2.000000 	         0.823732 	         0.000000 	         1.000000 	      4006.000000 	        62.242547 	        42.653712 	      9520.400633 	      1849.698897 	      1851.911600 	      1852.604739 	      1853.111252 	      1855.124014 	      1856.003760 	         1.200000 	         2.200000 	         0.500000 	         2.000000 	  
        26.000000 	       248.000000 	        60.000000 	        37.000000 	         2.000000 	         1.000000 	        15.000000 	         0.830040 	        36.000000 	         7.000000 	        24.000000 	         8.000000 	         1.000000 	         0.814939 	         1.000000 	         1.000000 	      4027.000000 	        65.605155 	        41.377986 	      9520.400633 	      1857.216755 	      1859.429451 	      1860.322533 	      1860.735749 	      1862.748509 	      1863.628261 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        26.000000 	       249.000000 	        62.000000 	        39.000000 	         2.000000 	         1.000000 	        20.000000 	         0.566167 	         6.000000 	         8.000000 	        56.000000 	         5.000000 	         2.000000 	         0.843971 	         1.000000 	         0.000000 	      4027.000000 	        64.035491 	        41.009981 	      9520.400633 	      1864.441362 	      1866.654055 	      1867.280535 	      1867.787071 	      1869.799830 	      1870.706232 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        26.000000 	       250.000000 	        64.000000 	        44.000000 	         2.000000 	         1.000000 	        20.000000 	         0.631964 	        58.000000 	         8.000000 	         6.000000 	         1.000000 	         1.000000 	         0.736843 	         0.000000 	         0.000000 	      4027.000000 	        60.529211 	        41.463582 	      9520.400633 	      1871.719280 	      1873.931989 	      1874.625112 	      1875.238282 	      1877.251041 	      1878.050802 	         1.000000 	         2.200000 	         0.600000 	         2.000000 	  
        26.000000 	       251.000000 	        64.000000 	        41.000000 	         1.000000 	         1.000000 	        20.000000 	         0.721949 	        26.000000 	         1.000000 	        38.000000 	         6.000000 	         2.000000 	         0.751726 	         0.000000 	         0.000000 	      4027.000000 	        59.261258 	        43.190274 	      9520.400633 	      1879.157159 	      1880.969972 	      1881.756416 	      1882.169636 	      1884.075759 	      1884.888854 	         1.100000 	         1.800000 	         0.400000 	         1.900000 	  
        26.000000 	       252.000000 	        63.000000 	        47.000000 	         1.000000 	         1.000000 	        20.000000 	         0.635237 	        25.000000 	         7.000000 	        38.000000 	         3.000000 	         1.000000 	         0.879194 	         1.000000 	         1.000000 	      4052.000000 	        59.025186 	        45.480342 	      9520.400633 	      1885.995204 	      1888.207908 	      1888.901022 	      1889.407562 	      1891.620280 	      1892.566667 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
        26.000000 	       253.000000 	        57.000000 	        45.000000 	         2.000000 	         1.000000 	        20.000000 	         0.626735 	        51.000000 	         1.000000 	         6.000000 	         3.000000 	         2.000000 	         0.952989 	         0.000000 	         0.000000 	      4052.000000 	        58.640433 	        48.458222 	      9520.400633 	      1893.779649 	      1895.792405 	      1896.485546 	      1896.992063 	      1898.898069 	      1899.911219 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        26.000000 	       254.000000 	        46.000000 	        47.000000 	         1.000000 	         1.000000 	        20.000000 	         0.645044 	         5.000000 	         2.000000 	        41.000000 	         7.000000 	         2.000000 	         0.755335 	         1.000000 	         0.000000 	      4052.000000 	        55.294509 	        50.691275 	      9520.400633 	      1901.017588 	      1903.230284 	      1903.936756 	      1904.443272 	      1906.456034 	      1907.268916 	         1.100000 	         2.200000 	         0.500000 	         2.000000 	  
        26.000000 	       255.000000 	        52.000000 	        58.000000 	         2.000000 	         1.000000 	        20.000000 	         0.654837 	        10.000000 	         7.000000 	        42.000000 	         1.000000 	         1.000000 	         0.816668 	         1.000000 	         0.000000 	      4062.000000 	        53.467600 	        52.431516 	      9520.400633 	      1908.375492 	      1910.588184 	      1911.307988 	      1911.814506 	      1913.627316 	      1914.507071 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        26.000000 	       256.000000 	        49.000000 	        47.000000 	         2.000000 	         1.000000 	        20.000000 	         1.174874 	        15.000000 	         8.000000 	        34.000000 	         6.000000 	         1.000000 	         0.919469 	         1.000000 	         1.000000 	      4077.000000 	        52.040851 	        53.974010 	      9520.400633 	      1915.720060 	      1917.932757 	      1919.172409 	      1919.678933 	      1921.891634 	      1922.878020 	         1.200000 	         2.200000 	         0.500000 	         2.200000 	  
        26.000000 	       257.000000 	        46.000000 	        55.000000 	         1.000000 	         1.000000 	        20.000000 	         0.684103 	        37.000000 	         8.000000 	         9.000000 	         4.000000 	         1.000000 	         0.701061 	         1.000000 	         0.000000 	      4114.000000 	        50.972335 	        55.647887 	      9520.400633 	      1924.091000 	      1926.303707 	      1927.050164 	      1927.556673 	      1929.462796 	      1930.222584 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        26.000000 	       258.000000 	        52.000000 	        57.000000 	         1.000000 	         2.000000 	        20.000000 	         0.706724 	         6.000000 	         2.000000 	        51.000000 	         1.000000 	         2.000000 	         0.987647 	         0.000000 	         0.000000 	      4094.000000 	        50.220991 	        58.146862 	      9520.400633 	      1931.235624 	      1933.248386 	      1934.021506 	      1934.434718 	      1936.447473 	      1937.500511 	         1.000000 	         2.000000 	         0.400000 	         2.000000 	  
        26.000000 	       259.000000 	        54.000000 	        56.000000 	         1.000000 	         2.000000 	         5.000000 	         0.796916 	        17.000000 	         2.000000 	        39.000000 	         8.000000 	         2.000000 	         0.773586 	         1.000000 	         0.000000 	      4094.000000 	        50.108792 	        57.146926 	      9520.400633 	      1938.513555 	      1940.526307 	      1941.379398 	      1941.992561 	      1944.205260 	      1945.044906 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        26.000000 	       260.000000 	        47.000000 	        56.000000 	         2.000000 	         2.000000 	         5.000000 	         0.639241 	        17.000000 	         5.000000 	        39.000000 	         2.000000 	         2.000000 	         0.879833 	         1.000000 	         0.000000 	      4094.000000 	        52.600070 	        53.594838 	      9520.400633 	      1946.151376 	      1948.164134 	      1948.857263 	      1949.270489 	      1951.483165 	      1952.429575 	         1.100000 	         2.000000 	         0.400000 	         2.200000 	  
        26.000000 	       261.000000 	        53.000000 	        50.000000 	         2.000000 	         2.000000 	         5.000000 	         0.644078 	        35.000000 	         9.000000 	        15.000000 	         3.000000 	         1.000000 	         0.630943 	         0.000000 	         0.000000 	      4094.000000 	        54.638314 	        52.036392 	      9520.400633 	      1953.442619 	      1955.255441 	      1955.961909 	      1956.575070 	      1958.387875 	      1959.081015 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
        26.000000 	       262.000000 	        58.000000 	        51.000000 	         1.000000 	         2.000000 	         5.000000 	         0.691582 	        10.000000 	         8.000000 	        41.000000 	         4.000000 	         1.000000 	         0.745468 	         1.000000 	         0.000000 	      4104.000000 	        56.827638 	        51.090553 	      9520.400633 	      1960.187361 	      1962.200123 	      1962.946580 	      1963.559741 	      1965.465863 	      1966.265627 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        26.000000 	       263.000000 	        57.000000 	        50.000000 	         1.000000 	         2.000000 	         5.000000 	         0.663418 	         5.000000 	         2.000000 	        45.000000 	         6.000000 	         2.000000 	         0.755270 	         0.000000 	         1.000000 	      4149.000000 	        58.515207 	        48.960718 	      9520.400633 	      1967.078730 	      1969.291431 	      1970.011225 	      1970.517758 	      1972.423871 	      1973.236980 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        26.000000 	       264.000000 	        55.000000 	        48.000000 	         2.000000 	         1.000000 	         5.000000 	         0.628741 	        33.000000 	         8.000000 	        22.000000 	         5.000000 	         1.000000 	         0.605004 	         1.000000 	         1.000000 	      4177.000000 	        61.034115 	        45.702659 	      9520.400633 	      1974.250014 	      1976.062559 	      1976.755977 	      1977.369126 	      1979.581837 	      1980.248311 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        26.000000 	       265.000000 	        57.000000 	        49.000000 	         1.000000 	         1.000000 	         5.000000 	         0.785419 	         6.000000 	         8.000000 	        51.000000 	         9.000000 	         2.000000 	         0.710879 	         0.000000 	         0.000000 	      4177.000000 	        57.205897 	        48.290634 	      9520.400633 	      1981.061411 	      1982.874231 	      1983.713982 	      1984.327150 	      1986.339909 	      1987.113021 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        26.000000 	       266.000000 	        55.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.810636 	        11.000000 	         3.000000 	        44.000000 	         9.000000 	         2.000000 	         0.713370 	         0.000000 	         0.000000 	      4177.000000 	        55.781675 	        49.780220 	      9520.400633 	      1988.219362 	      1990.432065 	      1991.298490 	      1991.805017 	      1993.617830 	      1994.390939 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        26.000000 	       267.000000 	        58.000000 	        44.000000 	         2.000000 	         1.000000 	         5.000000 	         0.714147 	         6.000000 	         9.000000 	        52.000000 	         2.000000 	         1.000000 	         0.739208 	         1.000000 	         0.000000 	      4183.000000 	        53.962714 	        50.105915 	      9520.400633 	      1995.403982 	      1997.416748 	      1998.189854 	      1998.803010 	      2000.615836 	      2001.415602 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        26.000000 	       268.000000 	        52.000000 	        50.000000 	         2.000000 	         1.000000 	         5.000000 	         0.634193 	         5.000000 	         5.000000 	        47.000000 	         3.000000 	         1.000000 	         1.005073 	         1.000000 	         0.000000 	      4188.000000 	        53.547487 	        51.076175 	      9520.400633 	      2002.628592 	      2004.641344 	      2005.334486 	      2005.747701 	      2007.653827 	      2008.720184 	         1.200000 	         2.000000 	         0.400000 	         1.900000 	  
        26.000000 	       269.000000 	        53.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         0.660309 	        37.000000 	         9.000000 	        16.000000 	         6.000000 	         1.000000 	         0.679612 	         1.000000 	         0.000000 	      4225.000000 	        54.052837 	        52.375792 	      9520.400633 	      2009.626598 	      2011.639348 	      2012.359145 	      2012.865670 	      2014.771788 	      2015.518246 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        26.000000 	       270.000000 	        47.000000 	        55.000000 	         2.000000 	         1.000000 	         5.000000 	         0.831310 	         9.000000 	         6.000000 	        38.000000 	         5.000000 	         2.000000 	         0.741171 	         0.000000 	         0.000000 	      4225.000000 	        51.124364 	        53.971068 	      9520.400633 	      2016.424646 	      2022.436266 	      2023.329343 	      2023.835875 	      2025.941936 	      2026.741707 	         0.900000 	         6.000000 	         0.500000 	         2.100000 	  
        26.000000 	       271.000000 	        49.000000 	        58.000000 	         2.000000 	         1.000000 	         5.000000 	         0.646279 	        44.000000 	         7.000000 	         5.000000 	         4.000000 	         1.000000 	         0.690135 	         0.000000 	         1.000000 	      4225.000000 	        48.652482 	        56.304206 	      9520.400633 	      2027.848058 	      2029.860814 	      2030.567288 	      2030.980497 	      2032.793312 	      2033.539770 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
        26.000000 	       272.000000 	        49.000000 	        57.000000 	         2.000000 	         1.000000 	         5.000000 	         0.640657 	        10.000000 	         9.000000 	        39.000000 	         5.000000 	         1.000000 	         0.718654 	         1.000000 	         0.000000 	      4235.000000 	        47.984547 	        58.762901 	      9520.400633 	      2034.646117 	      2036.858819 	      2037.565288 	      2037.978496 	      2039.884626 	      2040.657736 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        26.000000 	       273.000000 	        53.000000 	        63.000000 	         2.000000 	         2.000000 	         5.000000 	         0.759582 	         6.000000 	         6.000000 	        57.000000 	         8.000000 	         2.000000 	         0.882840 	         0.000000 	         1.000000 	      4287.000000 	        46.469227 	        60.995231 	      9520.400633 	      2041.870726 	      2044.083426 	      2044.896349 	      2045.309737 	      2047.415803 	      2048.362205 	         1.200000 	         2.200000 	         0.400000 	         2.100000 	  
        26.000000 	       274.000000 	        48.000000 	        61.000000 	         2.000000 	         2.000000 	        20.000000 	         0.654725 	        43.000000 	         2.000000 	        18.000000 	         5.000000 	         2.000000 	         0.872067 	         0.000000 	         1.000000 	      4305.000000 	        48.118924 	        55.910582 	      9520.400633 	      2049.175307 	      2050.988118 	      2051.707916 	      2052.214441 	      2054.227190 	      2055.160264 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        26.000000 	       275.000000 	        51.000000 	        58.000000 	         1.000000 	         2.000000 	        20.000000 	         0.752958 	        17.000000 	         5.000000 	        41.000000 	         1.000000 	         1.000000 	         0.804805 	         1.000000 	         0.000000 	      4322.000000 	        49.609323 	        54.625190 	      9520.400633 	      2056.373243 	      2058.585949 	      2059.399056 	      2060.012210 	      2062.118282 	      2062.984693 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        26.000000 	       276.000000 	        49.000000 	        54.000000 	         1.000000 	         2.000000 	        20.000000 	         0.960635 	        11.000000 	         5.000000 	        43.000000 	         2.000000 	         1.000000 	         0.699716 	         0.000000 	         0.000000 	      4322.000000 	        50.146321 	        54.550653 	      9520.400633 	      2063.997745 	      2065.810560 	      2066.836930 	      2067.450083 	      2069.662796 	      2070.422574 	         1.000000 	         1.800000 	         0.600000 	         2.200000 	  
        26.000000 	       277.000000 	        52.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         0.925120 	        20.000000 	         4.000000 	        29.000000 	         6.000000 	         2.000000 	         0.665311 	         0.000000 	         0.000000 	      4322.000000 	        51.584881 	        53.485755 	      9520.400633 	      2071.528919 	      2073.341741 	      2074.328122 	      2074.941288 	      2077.153986 	      2077.873777 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        26.000000 	       278.000000 	        55.000000 	        48.000000 	         1.000000 	         2.000000 	        20.000000 	         0.590917 	        29.000000 	         1.000000 	        19.000000 	         6.000000 	         2.000000 	         0.784708 	         0.000000 	         1.000000 	      4341.000000 	        52.788990 	        51.262785 	      9520.400633 	      2078.886829 	      2081.099522 	      2081.752679 	      2082.165892 	      2084.378587 	      2085.218346 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        26.000000 	       279.000000 	        50.000000 	        42.000000 	         2.000000 	         2.000000 	        20.000000 	         0.735025 	        13.000000 	         2.000000 	        29.000000 	         4.000000 	         2.000000 	         0.767201 	         1.000000 	         1.000000 	      4370.000000 	        54.104296 	        47.639005 	      9520.400633 	      2086.431340 	      2088.244159 	      2089.043657 	      2089.550447 	      2091.363269 	      2092.189697 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        26.000000 	       280.000000 	        63.000000 	        46.000000 	         1.000000 	         2.000000 	        20.000000 	         0.718146 	        32.000000 	         6.000000 	        14.000000 	         9.000000 	         2.000000 	         0.905514 	         1.000000 	         1.000000 	      4384.000000 	        59.169363 	        45.420490 	      9520.400633 	      2093.096098 	      2095.308805 	      2096.081922 	      2096.495136 	      2098.601202 	      2099.560929 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        26.000000 	       281.000000 	        58.000000 	        36.000000 	         2.000000 	         1.000000 	        20.000000 	         0.752056 	        46.000000 	         2.000000 	        12.000000 	         3.000000 	         1.000000 	         1.524051 	         0.000000 	         0.000000 	      4364.000000 	        61.122729 	        43.353972 	      9520.400633 	      2100.374026 	      2102.186846 	      2102.999943 	      2103.613096 	      2105.519231 	      2107.105434 	         0.800000 	         1.800000 	         0.600000 	         1.900000 	  
        26.000000 	       282.000000 	        62.000000 	        44.000000 	         2.000000 	         1.000000 	        10.000000 	         0.687118 	        56.000000 	         7.000000 	         6.000000 	         4.000000 	         1.000000 	         0.658985 	         0.000000 	         0.000000 	      4364.000000 	        61.013669 	        46.963403 	      9520.400633 	      2108.118488 	      2109.931297 	      2110.677749 	      2111.090968 	      2113.303674 	      2114.023463 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
        26.000000 	       283.000000 	        59.000000 	        54.000000 	         1.000000 	         1.000000 	        10.000000 	         0.665355 	        12.000000 	         2.000000 	        47.000000 	         9.000000 	         2.000000 	         0.672164 	         1.000000 	         1.000000 	      4411.000000 	        58.865513 	        47.840727 	      9520.400633 	      2115.036513 	      2117.249205 	      2117.969006 	      2118.382222 	      2120.394976 	      2121.128100 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        26.000000 	       284.000000 	        52.000000 	        49.000000 	         2.000000 	         1.000000 	        10.000000 	         0.803237 	        16.000000 	         4.000000 	        36.000000 	         3.000000 	         2.000000 	         0.844085 	         1.000000 	         0.000000 	      4411.000000 	        58.398350 	        50.547172 	      9520.400633 	      2122.234460 	      2124.447158 	      2125.313573 	      2125.820097 	      2127.726215 	      2128.632628 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        26.000000 	       285.000000 	        52.000000 	        49.000000 	         1.000000 	         1.000000 	        10.000000 	         0.960221 	        16.000000 	         5.000000 	        36.000000 	         2.000000 	         1.000000 	         1.020580 	         0.000000 	         0.000000 	      4411.000000 	        57.329580 	        51.204645 	      9520.400633 	      2129.445726 	      2131.458484 	      2132.484869 	      2132.898083 	      2135.110784 	      2136.190473 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        26.000000 	       286.000000 	        53.000000 	        49.000000 	         1.000000 	         1.000000 	        10.000000 	         0.668750 	        16.000000 	         4.000000 	        37.000000 	         9.000000 	         2.000000 	         0.792980 	         0.000000 	         1.000000 	      4448.000000 	        55.045977 	        55.121422 	      9520.400633 	      2137.296828 	      2139.509525 	      2140.242652 	      2140.655861 	      2142.561995 	      2143.415074 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        26.000000 	       287.000000 	        53.000000 	        55.000000 	         1.000000 	         1.000000 	        10.000000 	         0.642159 	        11.000000 	         1.000000 	        42.000000 	         3.000000 	         2.000000 	         0.791988 	         1.000000 	         1.000000 	      4490.000000 	        51.840933 	        56.541233 	      9520.400633 	      2144.628071 	      2146.440882 	      2147.147344 	      2147.653866 	      2149.666634 	      2150.519714 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
        26.000000 	       288.000000 	        53.000000 	        61.000000 	         2.000000 	         1.000000 	        10.000000 	         0.633303 	        16.000000 	         8.000000 	        37.000000 	         3.000000 	         1.000000 	         0.706258 	         1.000000 	         0.000000 	      4506.000000 	        49.101865 	        58.959409 	      9520.400633 	      2151.732698 	      2153.745467 	      2154.438599 	      2154.851817 	      2156.864574 	      2157.637692 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        26.000000 	       289.000000 	        48.000000 	        58.000000 	         2.000000 	         2.000000 	        10.000000 	         0.675038 	         6.000000 	         4.000000 	        52.000000 	         6.000000 	         2.000000 	         0.769511 	         0.000000 	         0.000000 	      4496.000000 	        47.194856 	        60.568511 	      9520.400633 	      2158.650729 	      2160.863439 	      2161.596557 	      2162.103064 	      2164.209143 	      2165.035578 	         1.000000 	         2.200000 	         0.500000 	         2.100000 	  
        26.000000 	       290.000000 	        51.000000 	        55.000000 	         2.000000 	         2.000000 	        20.000000 	         1.157465 	        44.000000 	         3.000000 	        11.000000 	         8.000000 	         2.000000 	         0.822463 	         1.000000 	         0.000000 	      4496.000000 	        47.259522 	        58.775781 	      9520.400633 	      2166.248563 	      2168.061378 	      2169.274364 	      2169.887530 	      2171.900263 	      2172.780035 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
        26.000000 	       291.000000 	        56.000000 	        63.000000 	         2.000000 	         2.000000 	        20.000000 	         0.700988 	        57.000000 	         6.000000 	         6.000000 	         8.000000 	         1.000000 	         0.726296 	         0.000000 	         0.000000 	      4496.000000 	        51.344429 	        56.874362 	      9520.400633 	      2173.793072 	      2176.005774 	      2176.765568 	      2177.178783 	      2179.084903 	      2179.871342 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        26.000000 	       292.000000 	        52.000000 	        57.000000 	         2.000000 	         2.000000 	        20.000000 	         0.684477 	        51.000000 	         6.000000 	         6.000000 	         8.000000 	         2.000000 	         0.847344 	         1.000000 	         0.000000 	      4496.000000 	        53.044735 	        55.084165 	      9520.400633 	      2180.777746 	      2182.790505 	      2183.536968 	      2184.150117 	      2185.962934 	      2186.869350 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        26.000000 	       293.000000 	        50.000000 	        53.000000 	         1.000000 	         2.000000 	        20.000000 	         0.762742 	        48.000000 	         3.000000 	         5.000000 	         1.000000 	         1.000000 	         0.754101 	         1.000000 	         1.000000 	      4544.000000 	        54.698540 	        54.013334 	      9520.400633 	      2187.682449 	      2189.695211 	      2190.521637 	      2191.028163 	      2193.240863 	      2194.053967 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        26.000000 	       294.000000 	        60.000000 	        57.000000 	         1.000000 	         2.000000 	        20.000000 	         0.675116 	        23.000000 	         9.000000 	        34.000000 	         6.000000 	         1.000000 	         0.703030 	         1.000000 	         1.000000 	      4567.000000 	        55.800372 	        52.604130 	      9520.400633 	      2195.067007 	      2197.079764 	      2197.812889 	      2198.426052 	      2200.332172 	      2201.091960 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        26.000000 	       295.000000 	        61.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.540378 	        50.000000 	         4.000000 	         6.000000 	         6.000000 	         2.000000 	         0.869257 	         0.000000 	         0.000000 	      4567.000000 	        58.576895 	        52.380076 	      9520.400633 	      2202.304938 	      2204.317697 	      2204.917526 	      2205.424057 	      2207.436811 	      2208.369883 	         1.200000 	         2.000000 	         0.500000 	         2.000000 	  
        26.000000 	       296.000000 	        67.000000 	        49.000000 	         2.000000 	         2.000000 	        20.000000 	         1.094718 	        34.000000 	         5.000000 	        15.000000 	         7.000000 	         2.000000 	         0.786476 	         1.000000 	         0.000000 	      4567.000000 	        61.145342 	        48.837498 	      9520.400633 	      2209.582867 	      2211.795564 	      2212.955238 	      2213.461764 	      2215.567819 	      2216.420916 	         1.200000 	         2.200000 	         0.500000 	         2.100000 	  
        26.000000 	       297.000000 	        57.000000 	        38.000000 	         2.000000 	         1.000000 	        20.000000 	         0.723234 	        34.000000 	         5.000000 	        23.000000 	         9.000000 	         2.000000 	         0.746026 	         0.000000 	         1.000000 	      4570.000000 	        62.155876 	        46.563179 	      9520.400633 	      2217.433964 	      2219.446719 	      2220.233158 	      2220.739685 	      2222.752435 	      2223.565539 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        26.000000 	       298.000000 	        61.000000 	        50.000000 	         1.000000 	         1.000000 	        15.000000 	         0.851660 	        12.000000 	         2.000000 	        49.000000 	         1.000000 	         2.000000 	         0.742308 	         0.000000 	         0.000000 	      4570.000000 	        58.366439 	        48.172148 	      9520.400633 	      2224.578583 	      2226.791292 	      2227.697700 	      2228.310860 	      2230.123673 	      2230.923172 	         1.000000 	         2.200000 	         0.600000 	         1.800000 	  
        26.000000 	       299.000000 	        59.000000 	        51.000000 	         1.000000 	         1.000000 	        15.000000 	         0.591902 	        24.000000 	         8.000000 	        35.000000 	         3.000000 	         1.000000 	         0.690885 	         0.000000 	         1.000000 	      4570.000000 	        56.713499 	        51.225684 	      9520.400633 	      2231.829859 	      2233.842610 	      2234.495753 	      2234.908969 	      2236.815099 	      2237.561551 	         0.900000 	         2.000000 	         0.400000 	         1.900000 	  
        26.000000 	       300.000000 	        54.000000 	        50.000000 	         1.000000 	         1.000000 	        15.000000 	         0.943993 	        38.000000 	         7.000000 	        16.000000 	         5.000000 	         1.000000 	         0.742117 	         1.000000 	         1.000000 	      4608.000000 	        53.835862 	        51.142796 	      9520.400633 	      2238.574600 	      2244.586219 	      2245.585908 	      2246.199088 	      2248.411793 	      2249.211565 	         1.000000 	         6.000000 	         0.600000 	         2.200000 	  
        26.000000 	       301.000000 	        56.000000 	        50.000000 	         1.000000 	         1.000000 	        15.000000 	         0.612530 	        11.000000 	         9.000000 	        45.000000 	         3.000000 	         1.000000 	         0.795304 	         0.000000 	         0.000000 	      4608.000000 	        53.766654 	        54.521199 	      9520.400633 	      2250.424551 	      2252.237361 	      2252.903836 	      2253.517004 	      2255.623059 	      2256.476154 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        26.000000 	       302.000000 	        53.000000 	        58.000000 	         2.000000 	         1.000000 	        15.000000 	         0.767188 	         5.000000 	         4.000000 	        48.000000 	         6.000000 	         2.000000 	         0.751909 	         0.000000 	         1.000000 	      4656.000000 	        52.330452 	        56.889037 	      9520.400633 	      2257.382566 	      2259.395320 	      2260.221758 	      2260.728268 	      2262.834345 	      2263.647445 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        26.000000 	       303.000000 	        53.000000 	        57.000000 	         2.000000 	         1.000000 	        15.000000 	         0.816829 	        21.000000 	         9.000000 	        32.000000 	         8.000000 	         1.000000 	         0.958990 	         1.000000 	         1.000000 	      4677.000000 	        49.463066 	        58.849264 	      9520.400633 	      2264.860424 	      2267.073126 	      2267.952875 	      2268.366089 	      2270.578793 	      2271.591846 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        26.000000 	       304.000000 	        50.000000 	        58.000000 	         2.000000 	         1.000000 	        15.000000 	         0.760560 	        20.000000 	         9.000000 	        30.000000 	         1.000000 	         1.000000 	         0.814943 	         1.000000 	         0.000000 	      4697.000000 	        48.235732 	        59.220814 	      9520.400633 	      2272.804824 	      2275.017532 	      2275.843967 	      2276.257172 	      2278.163299 	      2279.043049 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
