C:\behvdata\clash\clashMEG	 June 25, 2014 14:09:42	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        32.000000 	       244.000000 	        41.000000 	        59.000000 	         1.000000 	         2.000000 	         5.000000 	         0.544270 	        35.000000 	         4.000000 	        24.000000 	         8.000000 	         2.000000 	         1.784636 	         0.000000 	         0.000000 	      3820.000000 	        36.070445 	        61.923190 	     19289.899570 	      2110.270286 	      2112.482962 	      2113.082787 	      2113.695936 	      2115.801982 	      2117.641445 	         0.900000 	         2.200000 	         0.600000 	         2.100000 	  
        32.000000 	       245.000000 	       999.000000 	       999.000000 	       999.000000 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	              NaN 	  
        32.000000 	       246.000000 	        42.000000 	        58.000000 	         1.000000 	         2.000000 	         5.000000 	         1.264354 	         6.000000 	         7.000000 	        52.000000 	         5.000000 	         2.000000 	         3.785729 	         1.000000 	         0.000000 	      3820.000000 	        36.920128 	        58.589045 	     19289.899570 	      2130.557448 	      2132.570363 	      2133.889974 	      2134.303189 	      2136.409228 	      2140.261422 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
        32.000000 	       247.000000 	        34.000000 	        56.000000 	         1.000000 	         2.000000 	         5.000000 	         2.723814 	        45.000000 	         1.000000 	        11.000000 	         7.000000 	         2.000000 	         2.233781 	         0.000000 	         1.000000 	      3831.000000 	        37.509117 	        55.668947 	     19289.899570 	      2141.474400 	      2143.287203 	      2146.073042 	      2146.579558 	      2148.392362 	      2150.685013 	         1.200000 	         1.800000 	         0.500000 	         1.800000 	  
        32.000000 	       248.000000 	        35.000000 	        51.000000 	         1.000000 	         2.000000 	         5.000000 	         1.158730 	        20.000000 	         3.000000 	        31.000000 	         2.000000 	         2.000000 	         2.320055 	         0.000000 	         0.000000 	      3831.000000 	        38.757476 	        52.480779 	     19289.899570 	      2151.591412 	      2153.604151 	      2154.817124 	      2155.230343 	      2157.443017 	      2159.828988 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        32.000000 	       249.000000 	        38.000000 	        50.000000 	         2.000000 	         2.000000 	         5.000000 	         0.596195 	         5.000000 	         5.000000 	        45.000000 	         8.000000 	         2.000000 	         0.765099 	         1.000000 	         0.000000 	      3831.000000 	        40.759304 	        50.220038 	     19289.899570 	      2161.041766 	      2163.254646 	      2163.907781 	      2164.320987 	      2166.533667 	      2167.360018 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        32.000000 	       250.000000 	        43.000000 	        49.000000 	         1.000000 	         2.000000 	         5.000000 	         0.648777 	        15.000000 	         4.000000 	        34.000000 	         9.000000 	         2.000000 	         1.164241 	         0.000000 	         1.000000 	      3865.000000 	        43.098522 	        50.126379 	     19289.899570 	      2168.173189 	      2169.985989 	      2170.692443 	      2171.305600 	      2173.518274 	      2174.744578 	         0.800000 	         1.800000 	         0.600000 	         2.200000 	  
        32.000000 	       251.000000 	        45.000000 	        52.000000 	         1.000000 	         2.000000 	         5.000000 	         0.792139 	        47.000000 	         9.000000 	         5.000000 	         3.000000 	         1.000000 	         4.200978 	         1.000000 	         1.000000 	      3912.000000 	        43.985807 	        49.438777 	     19289.899570 	      2175.957551 	      2177.770355 	      2178.623438 	      2179.036648 	      2180.849448 	      2185.114858 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        32.000000 	       252.000000 	        41.000000 	        51.000000 	         1.000000 	         2.000000 	         5.000000 	         1.221490 	        46.000000 	         3.000000 	         5.000000 	         1.000000 	         1.000000 	         1.412113 	         0.000000 	         0.000000 	      3912.000000 	        47.055100 	        46.593435 	     19289.899570 	      2186.127885 	      2187.940685 	      2189.220313 	      2189.833459 	      2191.646258 	      2193.125818 	         1.000000 	         1.800000 	         0.600000 	         1.800000 	  
        32.000000 	       253.000000 	        62.000000 	        41.000000 	         2.000000 	         2.000000 	         5.000000 	         0.754421 	        37.000000 	         1.000000 	         4.000000 	         3.000000 	         1.000000 	         3.675386 	         0.000000 	         0.000000 	      3912.000000 	        50.251100 	        44.929549 	     19289.899570 	      2193.938908 	      2195.951648 	      2196.764750 	      2197.377896 	      2199.590586 	      2203.322816 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        32.000000 	       254.000000 	        48.000000 	        40.000000 	         2.000000 	         2.000000 	         5.000000 	         0.765077 	        12.000000 	         6.000000 	        28.000000 	         2.000000 	         2.000000 	         1.512894 	         1.000000 	         0.000000 	      3912.000000 	        52.684834 	        43.212593 	     19289.899570 	      2204.135903 	      2206.348577 	      2207.175005 	      2207.788163 	      2209.800893 	      2211.373762 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        32.000000 	       255.000000 	        57.000000 	        44.000000 	         1.000000 	         2.000000 	         5.000000 	         0.690775 	        18.000000 	         3.000000 	        26.000000 	         4.000000 	         2.000000 	         1.072515 	         0.000000 	         0.000000 	      3912.000000 	        52.926552 	        42.286519 	     19289.899570 	      2212.586739 	      2214.799417 	      2215.545866 	      2215.959086 	      2217.865188 	      2218.998186 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        32.000000 	       256.000000 	        54.000000 	        38.000000 	         1.000000 	         2.000000 	         5.000000 	         0.619860 	         4.000000 	         7.000000 	        34.000000 	         1.000000 	         2.000000 	         2.087328 	         1.000000 	         0.000000 	      3912.000000 	        54.003339 	        42.655290 	     19289.899570 	      2219.904586 	      2221.717378 	      2222.397186 	      2222.903694 	      2225.009736 	      2227.155771 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
        32.000000 	       257.000000 	        53.000000 	        43.000000 	         2.000000 	         2.000000 	         5.000000 	         1.302368 	        13.000000 	         7.000000 	        30.000000 	         4.000000 	         2.000000 	         1.013253 	         1.000000 	         1.000000 	      3942.000000 	        56.487083 	        40.218094 	     19289.899570 	      2228.062177 	      2230.274856 	      2231.634455 	      2232.247606 	      2234.060399 	      2235.140084 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        32.000000 	       258.000000 	        55.000000 	        39.000000 	         2.000000 	         2.000000 	         5.000000 	         1.014731 	        23.000000 	         8.000000 	        16.000000 	         6.000000 	         1.000000 	         4.377706 	         1.000000 	         0.000000 	      3965.000000 	        59.714917 	        39.210768 	     19289.899570 	      2236.246425 	      2238.059100 	      2239.138909 	      2239.645422 	      2241.751464 	      2246.190156 	         1.100000 	         1.800000 	         0.500000 	         2.100000 	  
        32.000000 	       259.000000 	        61.000000 	        40.000000 	         1.000000 	         2.000000 	         5.000000 	         1.041373 	        16.000000 	         5.000000 	        24.000000 	         3.000000 	         1.000000 	         4.408159 	         1.000000 	         0.000000 	      3981.000000 	        62.502906 	        35.845589 	     19289.899570 	      2247.203189 	      2249.215928 	      2250.322269 	      2250.828651 	      2252.841530 	      2257.306874 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        32.000000 	       260.000000 	        68.000000 	        37.000000 	         2.000000 	         2.000000 	         5.000000 	         0.780489 	        30.000000 	         4.000000 	         7.000000 	         3.000000 	         1.000000 	         2.690998 	         1.000000 	         0.000000 	      4011.000000 	        65.660897 	        34.313890 	     19289.899570 	      2258.519846 	      2260.532588 	      2261.372345 	      2261.985243 	      2263.998229 	      2266.744081 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        32.000000 	       261.000000 	        69.000000 	        37.000000 	         1.000000 	         2.000000 	         5.000000 	         0.697570 	        11.000000 	         6.000000 	        26.000000 	         4.000000 	         2.000000 	         2.048154 	         1.000000 	         0.000000 	      4011.000000 	        67.572554 	        32.697908 	     19289.899570 	      2267.650376 	      2269.663222 	      2270.422999 	      2271.036149 	      2272.848949 	      2274.954993 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        32.000000 	       262.000000 	        69.000000 	        29.000000 	         2.000000 	         2.000000 	         5.000000 	         0.668449 	         3.000000 	         8.000000 	        26.000000 	         9.000000 	         2.000000 	         1.452839 	         1.000000 	         0.000000 	      4011.000000 	        68.889086 	        29.426523 	     19289.899570 	      2275.768094 	      2277.580894 	      2278.314005 	      2278.727212 	      2280.540016 	      2282.059563 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        32.000000 	       263.000000 	        67.000000 	        28.000000 	         1.000000 	         2.000000 	         5.000000 	         0.899201 	        22.000000 	         3.000000 	         6.000000 	         6.000000 	         1.000000 	         1.927238 	         1.000000 	         1.000000 	      4033.000000 	        67.020032 	        29.960070 	     19289.899570 	      2283.072606 	      2285.085121 	      2286.045060 	      2286.551579 	      2288.657610 	      2290.643693 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        32.000000 	       264.000000 	        77.000000 	        24.000000 	         2.000000 	         2.000000 	         5.000000 	         0.947545 	         7.000000 	         8.000000 	        17.000000 	         7.000000 	         2.000000 	         1.284170 	         1.000000 	         1.000000 	      4050.000000 	        68.006364 	        28.585769 	     19289.899570 	      2291.456791 	      2293.469523 	      2294.482562 	      2295.095722 	      2297.308391 	      2298.654644 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        32.000000 	       265.000000 	        68.000000 	        31.000000 	         2.000000 	         2.000000 	         5.000000 	         0.607824 	        28.000000 	         4.000000 	         3.000000 	         6.000000 	         1.000000 	         0.862552 	         1.000000 	         1.000000 	      4078.000000 	        68.982622 	        27.412488 	     19289.899570 	      2299.467753 	      2301.480500 	      2302.146944 	      2302.760125 	      2304.666229 	      2305.585948 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        32.000000 	       266.000000 	        73.000000 	        33.000000 	         1.000000 	         2.000000 	         5.000000 	         0.429078 	        23.000000 	         2.000000 	        10.000000 	         4.000000 	         1.000000 	         1.650858 	         0.000000 	         1.000000 	      4078.000000 	        69.895160 	        28.166489 	     19289.899570 	      2306.798933 	      2308.811663 	      2309.304859 	      2309.811373 	      2311.917418 	      2313.623580 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        32.000000 	       267.000000 	        69.000000 	        25.000000 	         1.000000 	         2.000000 	         5.000000 	         0.537557 	         7.000000 	         2.000000 	        18.000000 	         4.000000 	         2.000000 	         1.119834 	         0.000000 	         0.000000 	      4078.000000 	        69.348627 	        24.731408 	     19289.899570 	      2314.729923 	      2316.542717 	      2317.142543 	      2317.555757 	      2319.768433 	      2320.954748 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        32.000000 	       268.000000 	        72.000000 	        29.000000 	         2.000000 	         2.000000 	         5.000000 	         0.675846 	         9.000000 	         2.000000 	        20.000000 	         6.000000 	         2.000000 	         1.726927 	         0.000000 	         1.000000 	      4098.000000 	        71.286059 	        23.614228 	     19289.899570 	      2321.767843 	      2323.580635 	      2324.313754 	      2324.820276 	      2326.833019 	      2328.619074 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        32.000000 	       269.000000 	        74.000000 	        21.000000 	         1.000000 	         2.000000 	         5.000000 	         0.582031 	         6.000000 	         9.000000 	        15.000000 	         7.000000 	         2.000000 	         1.574412 	         1.000000 	         1.000000 	      4113.000000 	        73.473464 	        22.705284 	     19289.899570 	      2329.725488 	      2331.738226 	      2332.378039 	      2332.884560 	      2334.697354 	      2336.336869 	         1.100000 	         2.000000 	         0.500000 	         1.800000 	  
        32.000000 	       270.000000 	        79.000000 	        24.000000 	         1.000000 	         2.000000 	         5.000000 	         0.790876 	         7.000000 	         2.000000 	        17.000000 	         8.000000 	         2.000000 	         1.940656 	         0.000000 	         1.000000 	      4130.000000 	        78.259932 	        23.858743 	     19289.899570 	      2337.349903 	      2343.361472 	      2344.214547 	      2344.721063 	      2346.827115 	      2348.826523 	         1.000000 	         6.000000 	         0.500000 	         2.100000 	  
        32.000000 	       271.000000 	        82.000000 	        20.000000 	         1.000000 	         2.000000 	         5.000000 	         1.164133 	         4.000000 	         4.000000 	        16.000000 	         1.000000 	         2.000000 	         1.794147 	         1.000000 	         0.000000 	      4130.000000 	        79.224235 	        20.108111 	     19289.899570 	      2350.039499 	      2351.852295 	      2353.078600 	      2353.491812 	      2355.597854 	      2357.450642 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        32.000000 	       272.000000 	        81.000000 	        24.000000 	         2.000000 	         2.000000 	         5.000000 	         1.586991 	        22.000000 	         2.000000 	         2.000000 	         6.000000 	         1.000000 	         0.900238 	         0.000000 	         0.000000 	      4130.000000 	        79.793752 	        18.239726 	     19289.899570 	      2358.663623 	      2360.476415 	      2362.129256 	      2362.742413 	      2364.955096 	      2365.914815 	         1.200000 	         1.800000 	         0.600000 	         2.200000 	  
        32.000000 	       273.000000 	        82.000000 	        17.000000 	         2.000000 	         2.000000 	         5.000000 	         0.538954 	        10.000000 	         3.000000 	         7.000000 	         9.000000 	         2.000000 	         1.265813 	         0.000000 	         1.000000 	      4137.000000 	        81.996858 	        17.876087 	     19289.899570 	      2366.727897 	      2368.740637 	      2369.340457 	      2369.953613 	      2372.166297 	      2373.499234 	         0.800000 	         2.000000 	         0.600000 	         2.200000 	  
        32.000000 	       274.000000 	        85.000000 	        16.000000 	         2.000000 	         2.000000 	         5.000000 	         0.546373 	         6.000000 	         3.000000 	        10.000000 	         8.000000 	         2.000000 	         2.699089 	         1.000000 	         1.000000 	      4147.000000 	        85.793385 	        16.757885 	     19289.899570 	      2374.712221 	      2376.525007 	      2377.124837 	      2377.631353 	      2379.644089 	      2382.403280 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
        32.000000 	       275.000000 	        86.000000 	        13.000000 	         1.000000 	         2.000000 	         5.000000 	         0.637170 	         4.000000 	         2.000000 	         9.000000 	         4.000000 	         2.000000 	         1.547577 	         0.000000 	         1.000000 	      4156.000000 	        87.905892 	        15.483389 	     19289.899570 	      2383.509616 	      2385.722291 	      2386.415423 	      2386.921943 	      2388.828046 	      2390.440898 	         1.100000 	         2.200000 	         0.500000 	         1.900000 	  
        32.000000 	       276.000000 	        89.000000 	        18.000000 	         1.000000 	         2.000000 	         5.000000 	         0.668403 	         7.000000 	         4.000000 	        11.000000 	         2.000000 	         2.000000 	         1.965419 	         1.000000 	         0.000000 	      4156.000000 	        88.815807 	        14.819771 	     19289.899570 	      2391.453938 	      2393.666609 	      2394.399726 	      2394.812944 	      2396.825676 	      2398.851749 	         1.000000 	         2.200000 	         0.400000 	         2.000000 	  
        32.000000 	       277.000000 	        90.000000 	        23.000000 	         2.000000 	         2.000000 	         5.000000 	         0.569332 	         9.000000 	         8.000000 	        14.000000 	         2.000000 	         1.000000 	         1.901001 	         1.000000 	         1.000000 	      4165.000000 	        89.329779 	        14.717333 	     19289.899570 	      2399.864785 	      2402.077467 	      2402.703944 	      2403.117157 	      2404.929962 	      2406.889386 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        32.000000 	       278.000000 	        89.000000 	        17.000000 	         1.000000 	         2.000000 	         5.000000 	         0.467873 	        10.000000 	         3.000000 	         7.000000 	         6.000000 	         2.000000 	         2.239867 	         0.000000 	         1.000000 	      4172.000000 	        91.178401 	        15.834185 	     19289.899570 	      2408.102351 	      2410.315037 	      2410.848208 	      2411.461362 	      2413.567412 	      2415.873395 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        32.000000 	       279.000000 	        84.000000 	        13.000000 	         1.000000 	         2.000000 	         5.000000 	         0.787901 	        10.000000 	         4.000000 	         3.000000 	         6.000000 	         1.000000 	         1.381289 	         0.000000 	         1.000000 	      4172.000000 	        90.150138 	        16.469076 	     19289.899570 	      2417.086369 	      2419.299051 	      2420.152124 	      2420.565345 	      2422.778025 	      2424.217603 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        32.000000 	       280.000000 	        90.000000 	        13.000000 	         2.000000 	         2.000000 	         5.000000 	         0.446182 	         5.000000 	         3.000000 	         8.000000 	         2.000000 	         2.000000 	         1.113704 	         0.000000 	         0.000000 	      4172.000000 	        95.221681 	        15.775206 	     19289.899570 	      2425.123996 	      2426.936794 	      2427.443309 	      2428.056467 	      2430.269140 	      2431.442137 	         0.900000 	         1.800000 	         0.600000 	         2.200000 	  
        32.000000 	       281.000000 	        88.000000 	        12.000000 	         1.000000 	         2.000000 	         5.000000 	         0.469777 	         7.000000 	         5.000000 	         5.000000 	         7.000000 	         1.000000 	         1.344824 	         0.000000 	         1.000000 	      4172.000000 	       100.324098 	        13.657152 	     19289.899570 	      2432.348524 	      2434.161332 	      2434.694509 	      2435.201014 	      2437.013817 	      2438.413408 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
        32.000000 	       282.000000 	        90.000000 	        17.000000 	         2.000000 	         2.000000 	         5.000000 	         0.494984 	         5.000000 	         6.000000 	        12.000000 	         1.000000 	         1.000000 	         1.375852 	         1.000000 	         0.000000 	      4177.000000 	        92.572569 	        15.664877 	     19289.899570 	      2439.226501 	      2441.039295 	      2441.599135 	      2442.105646 	      2444.118382 	      2445.557967 	         0.800000 	         1.800000 	         0.500000 	         2.000000 	  
        32.000000 	       283.000000 	        86.000000 	        13.000000 	         1.000000 	         1.000000 	         5.000000 	         0.630690 	        26.000000 	         5.000000 	        60.000000 	         2.000000 	         1.000000 	         3.098381 	         0.000000 	         0.000000 	      4172.000000 	        92.304193 	        14.002828 	     19289.899570 	      2446.571000 	      2448.783681 	      2449.476801 	      2450.089957 	      2451.996064 	      2455.155129 	         1.000000 	         2.200000 	         0.600000 	         1.900000 	  
        32.000000 	       284.000000 	        90.000000 	        18.000000 	         1.000000 	         1.000000 	        10.000000 	         0.842018 	        18.000000 	         6.000000 	        72.000000 	         7.000000 	         2.000000 	         0.727487 	         1.000000 	         1.000000 	      4244.000000 	        89.323766 	        18.503375 	     19289.899570 	      2456.168163 	      2457.980969 	      2458.887364 	      2459.500517 	      2461.406612 	      2462.193055 	         1.000000 	         1.800000 	         0.600000 	         1.900000 	  
        32.000000 	       285.000000 	        87.000000 	        27.000000 	         1.000000 	         1.000000 	        10.000000 	         0.621872 	        61.000000 	         8.000000 	        26.000000 	         4.000000 	         1.000000 	         1.108095 	         1.000000 	         1.000000 	      4305.000000 	        85.868259 	        23.067940 	     19289.899570 	      2463.299389 	      2465.112196 	      2465.791992 	      2466.205196 	      2468.017998 	      2469.190983 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        32.000000 	       286.000000 	        79.000000 	        29.000000 	         1.000000 	         1.000000 	        10.000000 	         0.647745 	         8.000000 	         6.000000 	        71.000000 	         9.000000 	         2.000000 	         1.231012 	         1.000000 	         1.000000 	      4376.000000 	        84.436122 	        24.830194 	     19289.899570 	      2470.297324 	      2472.110124 	      2472.816581 	      2473.323106 	      2475.535775 	      2476.828731 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        32.000000 	       287.000000 	        83.000000 	        23.000000 	         1.000000 	         1.000000 	        10.000000 	         0.778308 	        58.000000 	         4.000000 	        25.000000 	         1.000000 	         1.000000 	         1.944709 	         0.000000 	         0.000000 	      4376.000000 	        81.901237 	        25.980434 	     19289.899570 	      2477.935073 	      2479.947811 	      2480.787570 	      2481.200782 	      2483.213516 	      2485.212929 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        32.000000 	       288.000000 	        82.000000 	        29.000000 	         1.000000 	         1.000000 	        10.000000 	         0.631476 	        49.000000 	         4.000000 	        33.000000 	         5.000000 	         1.000000 	         2.282657 	         1.000000 	         1.000000 	      4425.000000 	        77.955130 	        29.033822 	     19289.899570 	      2486.225953 	      2488.438643 	      2489.131769 	      2489.744915 	      2491.850968 	      2494.196937 	         1.000000 	         2.200000 	         0.600000 	         2.100000 	  
        32.000000 	       289.000000 	        74.000000 	        36.000000 	         1.000000 	         1.000000 	        10.000000 	         0.713686 	        59.000000 	         9.000000 	        15.000000 	         8.000000 	         1.000000 	         0.949705 	         1.000000 	         0.000000 	      4484.000000 	        75.802726 	        33.117148 	     19289.899570 	      2495.303218 	      2497.515964 	      2498.289064 	      2498.902221 	      2500.808315 	      2501.821347 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        32.000000 	       290.000000 	        71.000000 	        37.000000 	         1.000000 	         1.000000 	        10.000000 	         2.198971 	        43.000000 	         4.000000 	        28.000000 	         6.000000 	         1.000000 	         2.111731 	         0.000000 	         0.000000 	      4484.000000 	        73.046875 	        36.129852 	     19289.899570 	      2502.834381 	      2504.847124 	      2507.099799 	      2507.513011 	      2509.725682 	      2511.898382 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        32.000000 	       291.000000 	        70.000000 	        40.000000 	         1.000000 	         1.000000 	        10.000000 	         0.505578 	        49.000000 	         1.000000 	        21.000000 	         2.000000 	         1.000000 	         1.431905 	         0.000000 	         0.000000 	      4484.000000 	        70.806071 	        36.895076 	     19289.899570 	      2512.711468 	      2514.924159 	      2515.483989 	      2515.897192 	      2517.909934 	      2519.402828 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        32.000000 	       292.000000 	        68.000000 	        36.000000 	         2.000000 	         1.000000 	        10.000000 	         0.608694 	        14.000000 	         7.000000 	        54.000000 	         8.000000 	         2.000000 	         0.926919 	         1.000000 	         1.000000 	      4538.000000 	        68.060529 	        39.804000 	     19289.899570 	      2520.215929 	      2522.428611 	      2523.095076 	      2523.708221 	      2525.614329 	      2526.600701 	         0.800000 	         2.200000 	         0.600000 	         1.900000 	  
        32.000000 	       293.000000 	        71.000000 	        35.000000 	         2.000000 	         1.000000 	        10.000000 	         0.555198 	        14.000000 	         4.000000 	        57.000000 	         3.000000 	         2.000000 	         1.184911 	         0.000000 	         1.000000 	      4595.000000 	        67.037543 	        42.825005 	     19289.899570 	      2527.413615 	      2529.626484 	      2530.239634 	      2530.746151 	      2532.652256 	      2533.891894 	         0.800000 	         2.200000 	         0.500000 	         1.900000 	  
        32.000000 	       294.000000 	        62.000000 	        49.000000 	         1.000000 	         1.000000 	        10.000000 	         0.655391 	        56.000000 	         5.000000 	         6.000000 	         1.000000 	         1.000000 	         0.742714 	         0.000000 	         0.000000 	      4595.000000 	        66.516640 	        43.306962 	     19289.899570 	      2535.104857 	      2537.117606 	      2537.837384 	      2538.450545 	      2540.663225 	      2541.462986 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        32.000000 	       295.000000 	        59.000000 	        47.000000 	         1.000000 	         1.000000 	        10.000000 	         0.742877 	        47.000000 	         3.000000 	        12.000000 	         8.000000 	         1.000000 	         1.804988 	         0.000000 	         1.000000 	      4595.000000 	        62.730188 	        45.625205 	     19289.899570 	      2542.369383 	      2544.182181 	      2544.981943 	      2545.395152 	      2547.607840 	      2549.473952 	         0.900000 	         1.800000 	         0.400000 	         2.200000 	  
        32.000000 	       296.000000 	        60.000000 	        49.000000 	         1.000000 	         1.000000 	        10.000000 	         0.628306 	        18.000000 	         3.000000 	        42.000000 	         6.000000 	         2.000000 	         0.597036 	         0.000000 	         1.000000 	      4637.000000 	        61.721150 	        47.361969 	     19289.899570 	      2550.380345 	      2552.392823 	      2553.086218 	      2553.699373 	      2555.512170 	      2556.165313 	         0.900000 	         2.000000 	         0.600000 	         1.800000 	  
        32.000000 	       297.000000 	        61.000000 	        47.000000 	         2.000000 	         1.000000 	        10.000000 	         0.605623 	        18.000000 	         3.000000 	        43.000000 	         5.000000 	         2.000000 	         0.972228 	         0.000000 	         0.000000 	      4637.000000 	        59.008867 	        50.323128 	     19289.899570 	      2557.378279 	      2559.191084 	      2559.857559 	      2560.270761 	      2562.176864 	      2563.203231 	         1.200000 	         1.800000 	         0.400000 	         1.900000 	  
        32.000000 	       298.000000 	        62.000000 	        59.000000 	         1.000000 	         1.000000 	        10.000000 	         0.687662 	        37.000000 	         2.000000 	        25.000000 	         1.000000 	         1.000000 	         1.017439 	         0.000000 	         0.000000 	      4637.000000 	        58.093475 	        51.909398 	     19289.899570 	      2564.416212 	      2566.229007 	      2566.975450 	      2567.481968 	      2569.588010 	      2570.667701 	         1.200000 	         1.800000 	         0.500000 	         2.100000 	  
        32.000000 	       299.000000 	        61.000000 	        51.000000 	         2.000000 	         1.000000 	        10.000000 	         0.673891 	        24.000000 	         5.000000 	        37.000000 	         9.000000 	         2.000000 	         1.043592 	         0.000000 	         1.000000 	      4674.000000 	        58.752306 	        53.224985 	     19289.899570 	      2571.774042 	      2573.986713 	      2574.719837 	      2575.332992 	      2577.545670 	      2578.652008 	         1.100000 	         2.200000 	         0.600000 	         2.200000 	  
        32.000000 	       300.000000 	        60.000000 	        57.000000 	         1.000000 	         1.000000 	        10.000000 	         0.699109 	        24.000000 	         9.000000 	        36.000000 	         4.000000 	         1.000000 	         2.497177 	         1.000000 	         1.000000 	      4698.000000 	        54.539417 	        55.373164 	     19289.899570 	      2579.758348 	      2585.769903 	      2586.529683 	      2587.142784 	      2588.955626 	      2591.514870 	         1.100000 	         6.000000 	         0.600000 	         1.800000 	  
        32.000000 	       301.000000 	        52.000000 	        58.000000 	         2.000000 	         1.000000 	        10.000000 	         0.538761 	        21.000000 	         7.000000 	        31.000000 	         1.000000 	         1.000000 	         1.251659 	         1.000000 	         0.000000 	      4719.000000 	        51.845837 	        58.662632 	     19289.899570 	      2592.621218 	      2594.633956 	      2595.233774 	      2595.846925 	      2597.753036 	      2599.059321 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        32.000000 	       302.000000 	        54.000000 	        58.000000 	         2.000000 	         1.000000 	        10.000000 	         0.615283 	        38.000000 	         8.000000 	        16.000000 	         1.000000 	         1.000000 	         0.973409 	         1.000000 	         0.000000 	      4757.000000 	        49.637968 	        61.068103 	     19289.899570 	      2600.272285 	      2602.484970 	      2603.164766 	      2603.577976 	      2605.590726 	      2606.630412 	         1.200000 	         2.200000 	         0.400000 	         2.000000 	  
        32.000000 	       303.000000 	        44.000000 	        61.000000 	         1.000000 	         1.000000 	        10.000000 	         0.767423 	        18.000000 	         3.000000 	        26.000000 	         2.000000 	         1.000000 	         1.341115 	         1.000000 	         0.000000 	      4775.000000 	        47.542860 	        62.974851 	     19289.899570 	      2607.536811 	      2609.749494 	      2610.575915 	      2610.989132 	      2612.895228 	      2614.294814 	         0.900000 	         2.200000 	         0.400000 	         1.900000 	  
        32.000000 	       304.000000 	        51.000000 	        72.000000 	         2.000000 	         1.000000 	        10.000000 	         0.523886 	        20.000000 	         4.000000 	        31.000000 	         6.000000 	         2.000000 	         1.209621 	         0.000000 	         0.000000 	      4775.000000 	        46.418293 	        64.410035 	     19289.899570 	      2615.507788 	      2617.720470 	      2618.306971 	      2618.720182 	      2620.626275 	      2621.892570 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        32.000000 	       305.000000 	        46.000000 	        65.000000 	         1.000000 	         1.000000 	        10.000000 	         0.525840 	        18.000000 	         7.000000 	        28.000000 	         2.000000 	         1.000000 	         1.211724 	         1.000000 	         0.000000 	      4793.000000 	        44.955568 	        65.710536 	     19289.899570 	      2622.905612 	      2624.718405 	      2625.304900 	      2625.811418 	      2627.824153 	      2629.090452 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
