C:\behvdata\clash\clashMEG	 June 11, 2014 12:25:25	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        23.000000 	       306.000000 	        59.000000 	        49.000000 	         1.000000 	         1.000000 	        20.000000 	         0.701121 	        47.000000 	         1.000000 	        12.000000 	         4.000000 	         1.000000 	         1.155349 	         0.000000 	         1.000000 	      4360.000000 	        57.625791 	        45.766490 	     13989.250209 	      2678.236459 	      2680.449135 	      2681.208920 	      2681.622127 	      2683.834812 	      2685.047782 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        23.000000 	       307.000000 	        58.000000 	        53.000000 	         1.000000 	         1.000000 	        20.000000 	         1.167124 	        35.000000 	         5.000000 	        23.000000 	         4.000000 	         1.000000 	         0.925621 	         0.000000 	         0.000000 	      4360.000000 	        54.688958 	        50.702563 	     13989.250209 	      2685.954179 	      2688.166857 	      2689.393170 	      2689.899690 	      2691.912420 	      2692.898793 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        23.000000 	       308.000000 	        57.000000 	        57.000000 	         1.000000 	         1.000000 	        20.000000 	         0.740038 	        17.000000 	         2.000000 	        40.000000 	         4.000000 	         2.000000 	         0.749085 	         0.000000 	         1.000000 	      4400.000000 	        50.135005 	        54.034587 	     13989.250209 	      2693.805066 	      2696.017883 	      2696.817649 	      2697.324165 	      2699.136961 	      2699.950048 	         0.900000 	         2.200000 	         0.500000 	         1.800000 	  
        23.000000 	       309.000000 	        40.000000 	        57.000000 	         2.000000 	         1.000000 	        20.000000 	         0.864716 	         4.000000 	         5.000000 	        36.000000 	         6.000000 	         2.000000 	         0.914153 	         1.000000 	         1.000000 	      4436.000000 	        49.045127 	        55.101304 	     13989.250209 	      2701.056389 	      2703.069134 	      2703.988861 	      2704.602017 	      2706.508112 	      2707.481168 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        23.000000 	       310.000000 	        49.000000 	        58.000000 	         2.000000 	         1.000000 	        20.000000 	         0.509186 	        10.000000 	         1.000000 	        39.000000 	         2.000000 	         2.000000 	         1.374513 	         0.000000 	         0.000000 	      4436.000000 	        47.119564 	        56.115302 	     13989.250209 	      2708.387562 	      2710.200365 	      2710.773527 	      2711.386675 	      2713.599361 	      2715.038933 	         0.900000 	         1.800000 	         0.600000 	         2.200000 	  
        23.000000 	       311.000000 	        46.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         0.860538 	         9.000000 	         5.000000 	        37.000000 	         2.000000 	         2.000000 	         0.691532 	         1.000000 	         1.000000 	      4473.000000 	        46.378156 	        59.060501 	     13989.250209 	      2716.051961 	      2717.864763 	      2718.784497 	      2719.197701 	      2721.410382 	      2722.156832 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
        23.000000 	       312.000000 	        53.000000 	        64.000000 	         1.000000 	         1.000000 	        20.000000 	         0.815107 	         5.000000 	         9.000000 	        48.000000 	         5.000000 	         2.000000 	         1.352342 	         1.000000 	         0.000000 	      4473.000000 	        45.961693 	        61.348048 	     13989.250209 	      2722.969927 	      2724.982661 	      2725.862311 	      2726.275456 	      2728.381664 	      2729.794583 	         0.800000 	         2.000000 	         0.400000 	         2.100000 	  
        23.000000 	       313.000000 	        48.000000 	        58.000000 	         1.000000 	         1.000000 	        20.000000 	         0.928699 	        19.000000 	         3.000000 	        29.000000 	         2.000000 	         2.000000 	         1.434535 	         1.000000 	         1.000000 	      4502.000000 	        46.831833 	        61.163579 	     13989.250209 	      2730.807611 	      2732.820350 	      2733.806727 	      2734.313252 	      2736.419293 	      2737.912185 	         1.000000 	         2.000000 	         0.500000 	         2.100000 	  
        23.000000 	       314.000000 	        50.000000 	        54.000000 	         1.000000 	         1.000000 	        20.000000 	         1.301698 	         5.000000 	         6.000000 	        45.000000 	         7.000000 	         2.000000 	         0.916568 	         1.000000 	         1.000000 	      4547.000000 	        46.328697 	        61.596467 	     13989.250209 	      2738.818580 	      2741.031274 	      2742.390859 	      2742.804064 	      2744.616875 	      2745.589923 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        23.000000 	       315.000000 	        43.000000 	        62.000000 	         1.000000 	         1.000000 	        20.000000 	         0.839834 	         9.000000 	         7.000000 	        34.000000 	         6.000000 	         2.000000 	         1.022941 	         1.000000 	         0.000000 	      4547.000000 	        45.533451 	        62.776580 	     13989.250209 	      2746.496316 	      2748.709001 	      2749.615394 	      2750.228549 	      2752.134654 	      2753.214330 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        23.000000 	       316.000000 	        49.000000 	        69.000000 	         2.000000 	         1.000000 	        20.000000 	         0.748675 	        20.000000 	         6.000000 	        29.000000 	         3.000000 	         1.000000 	         0.921127 	         0.000000 	         1.000000 	      4547.000000 	        41.643189 	        63.553247 	     13989.250209 	      2754.227365 	      2756.040167 	      2756.853256 	      2757.359779 	      2759.572457 	      2760.558834 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        23.000000 	       317.000000 	        36.000000 	        68.000000 	         1.000000 	         1.000000 	        20.000000 	         1.046908 	        32.000000 	         8.000000 	         4.000000 	         2.000000 	         1.000000 	         0.967919 	         1.000000 	         0.000000 	      4579.000000 	        40.745387 	        65.854264 	     13989.250209 	      2761.465239 	      2763.278034 	      2764.384372 	      2764.890894 	      2766.996933 	      2768.023293 	         0.900000 	         1.800000 	         0.500000 	         2.100000 	  
        23.000000 	       318.000000 	        36.000000 	        67.000000 	         1.000000 	         1.000000 	        20.000000 	         0.654239 	        14.000000 	         9.000000 	        22.000000 	         7.000000 	         1.000000 	         0.876949 	         1.000000 	         1.000000 	      4593.000000 	        37.703938 	        66.387805 	     13989.250209 	      2769.129642 	      2771.142375 	      2771.862080 	      2772.475325 	      2774.488053 	      2775.421112 	         1.100000 	         2.000000 	         0.600000 	         2.000000 	  
        23.000000 	       319.000000 	        36.000000 	        60.000000 	         2.000000 	         1.000000 	        20.000000 	         0.661921 	         4.000000 	         3.000000 	        32.000000 	         6.000000 	         2.000000 	         1.078605 	         0.000000 	         1.000000 	      4625.000000 	        35.436101 	        65.314578 	     13989.250209 	      2776.634085 	      2778.446888 	      2779.166680 	      2779.779833 	      2790.310060 	      2791.443049 	         1.200000 	         1.800000 	         0.600000 	         1.800000 	  
        23.000000 	       320.000000 	        35.000000 	        65.000000 	         1.000000 	         1.000000 	        20.000000 	         0.826942 	         7.000000 	         6.000000 	        28.000000 	         2.000000 	         1.000000 	         1.438444 	         1.000000 	         1.000000 	      4632.000000 	        32.975626 	        67.467413 	     13989.250209 	      2792.349451 	      2794.562135 	      2795.455207 	      2796.068350 	      2797.974462 	      2799.467357 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        23.000000 	       321.000000 	        31.000000 	        62.000000 	         1.000000 	         1.000000 	        20.000000 	         0.663617 	        22.000000 	         9.000000 	         9.000000 	         3.000000 	         1.000000 	         0.912306 	         1.000000 	         1.000000 	      4654.000000 	        30.159273 	        67.656539 	     13989.250209 	      2800.280447 	      2802.493128 	      2803.212916 	      2803.719432 	      2805.732167 	      2806.704970 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        23.000000 	       322.000000 	        30.000000 	        68.000000 	         1.000000 	         1.000000 	        20.000000 	         0.849959 	        21.000000 	         9.000000 	         9.000000 	         3.000000 	         1.000000 	         0.877365 	         1.000000 	         1.000000 	      4675.000000 	        29.430484 	        66.850469 	     13989.250209 	      2807.518307 	      2809.531053 	      2810.437450 	      2810.850665 	      2812.663456 	      2813.596515 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
