C:\behvdata\clash\clashMEG	 June 04, 2014 11:53:45	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        21.000000 	       144.000000 	        45.000000 	        49.000000 	         2.000000 	         2.000000 	        10.000000 	         0.657906 	        10.000000 	         6.000000 	        39.000000 	         2.000000 	         1.000000 	         1.472231 	         1.000000 	         0.000000 	      2637.000000 	        46.302260 	        51.208208 	     12333.080946 	      1206.190504 	      1208.403180 	      1209.122973 	      1209.736107 	      1211.748860 	      1213.281739 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        21.000000 	       145.000000 	        47.000000 	        51.000000 	         1.000000 	         2.000000 	        10.000000 	         0.698227 	        20.000000 	         9.000000 	        31.000000 	         3.000000 	         1.000000 	         1.234579 	         1.000000 	         1.000000 	      2657.000000 	        49.031886 	        49.919300 	     12333.080946 	      1214.494449 	      1216.307510 	      1217.067285 	      1217.573800 	      1219.586539 	      1220.879494 	         1.200000 	         1.800000 	         0.500000 	         2.000000 	  
        21.000000 	       146.000000 	        56.000000 	        49.000000 	         1.000000 	         2.000000 	        10.000000 	         2.811477 	        39.000000 	         1.000000 	        10.000000 	         4.000000 	         2.000000 	         1.155188 	         0.000000 	         0.000000 	      2657.000000 	        52.491157 	        47.894644 	     12333.080946 	      1221.692593 	      1223.905276 	      1226.771089 	      1227.277611 	      1229.090131 	      1230.303375 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        21.000000 	       147.000000 	        58.000000 	        43.000000 	         1.000000 	         2.000000 	        10.000000 	         0.843569 	        39.000000 	         6.000000 	         4.000000 	         8.000000 	         1.000000 	         1.130468 	         0.000000 	         1.000000 	      2657.000000 	        55.144387 	        44.634107 	     12333.080946 	      1231.116471 	      1233.129208 	      1234.035610 	      1234.542127 	      1236.754815 	      1237.941130 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        21.000000 	       148.000000 	        56.000000 	        39.000000 	         1.000000 	         2.000000 	        10.000000 	         1.053850 	        16.000000 	         8.000000 	        23.000000 	         6.000000 	         1.000000 	         1.614926 	         1.000000 	         0.000000 	      2673.000000 	        58.060095 	        43.063466 	     12333.080946 	      1238.754212 	      1240.966898 	      1242.086573 	      1242.593078 	      1244.605828 	      1246.285325 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        21.000000 	       149.000000 	        66.000000 	        42.000000 	         1.000000 	         2.000000 	        10.000000 	         1.029936 	         8.000000 	         7.000000 	        34.000000 	         3.000000 	         2.000000 	         1.171774 	         1.000000 	         1.000000 	      2707.000000 	        59.124393 	        38.057661 	     12333.080946 	      1247.498306 	      1249.511038 	      1250.603919 	      1251.110564 	      1253.216617 	      1254.442922 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
        21.000000 	       150.000000 	        58.000000 	        40.000000 	         1.000000 	         1.000000 	        10.000000 	         1.000781 	        12.000000 	         6.000000 	        46.000000 	         3.000000 	         2.000000 	         1.151341 	         1.000000 	         0.000000 	      2697.000000 	        60.485552 	        35.549661 	     12333.080946 	      1255.256010 	      1261.267565 	      1262.333915 	      1262.840434 	      1265.053116 	      1266.266096 	         0.800000 	         6.000000 	         0.500000 	         2.200000 	  
        21.000000 	       151.000000 	        59.000000 	        37.000000 	         2.000000 	         1.000000 	        20.000000 	         0.984573 	        41.000000 	         3.000000 	        18.000000 	         8.000000 	         2.000000 	         1.431494 	         1.000000 	         1.000000 	      2715.000000 	        58.340604 	        38.479020 	     12333.080946 	      1267.279130 	      1269.291863 	      1270.331553 	      1270.744772 	      1272.957445 	      1274.450339 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        21.000000 	       152.000000 	        51.000000 	        40.000000 	         2.000000 	         1.000000 	        20.000000 	         1.499367 	        36.000000 	         8.000000 	        15.000000 	         5.000000 	         1.000000 	         1.544953 	         1.000000 	         0.000000 	      2751.000000 	        55.573711 	        39.881548 	     12333.080946 	      1275.556679 	      1277.369474 	      1278.929022 	      1279.342231 	      1281.155021 	      1282.754557 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        21.000000 	       153.000000 	        54.000000 	        48.000000 	         2.000000 	         1.000000 	        20.000000 	         0.786847 	        38.000000 	         7.000000 	        16.000000 	         6.000000 	         1.000000 	         1.539062 	         1.000000 	         1.000000 	      2789.000000 	        53.495687 	        44.027587 	     12333.080946 	      1283.860898 	      1285.873644 	      1286.726722 	      1287.139931 	      1289.152659 	      1290.752193 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        21.000000 	       154.000000 	        43.000000 	        42.000000 	         2.000000 	         1.000000 	        20.000000 	         1.092532 	        13.000000 	         8.000000 	        30.000000 	         1.000000 	         1.000000 	         0.952355 	         1.000000 	         0.000000 	      2802.000000 	        50.748191 	        45.714905 	     12333.080946 	      1291.658588 	      1293.871268 	      1295.017603 	      1295.630748 	      1297.643497 	      1298.656524 	         0.900000 	         2.200000 	         0.600000 	         2.000000 	  
        21.000000 	       155.000000 	        43.000000 	        48.000000 	         1.000000 	         1.000000 	        20.000000 	         1.674459 	        13.000000 	         5.000000 	        30.000000 	         7.000000 	         2.000000 	         0.886083 	         1.000000 	         1.000000 	      2832.000000 	        48.651288 	        47.891488 	     12333.080946 	      1299.669559 	      1301.882136 	      1303.615059 	      1304.028272 	      1305.934380 	      1306.880765 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        21.000000 	       156.000000 	        47.000000 	        52.000000 	         1.000000 	         1.000000 	        20.000000 	         0.777425 	        14.000000 	         4.000000 	        33.000000 	         9.000000 	         2.000000 	         0.815791 	         1.000000 	         1.000000 	      2865.000000 	        46.621805 	        49.272971 	     12333.080946 	      1308.093742 	      1310.306395 	      1311.146167 	      1311.559374 	      1313.372173 	      1314.251920 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        21.000000 	       157.000000 	        45.000000 	        49.000000 	         1.000000 	         1.000000 	        20.000000 	         0.822427 	        27.000000 	         8.000000 	        18.000000 	         7.000000 	         1.000000 	         0.918776 	         1.000000 	         1.000000 	      2892.000000 	        45.295299 	        52.815240 	     12333.080946 	      1315.065017 	      1317.077753 	      1317.957485 	      1318.464004 	      1320.476741 	      1321.449791 	         0.800000 	         2.000000 	         0.500000 	         2.000000 	  
        21.000000 	       158.000000 	        48.000000 	        53.000000 	         1.000000 	         1.000000 	        20.000000 	         0.752362 	        10.000000 	         1.000000 	        38.000000 	         5.000000 	         2.000000 	         0.815323 	         0.000000 	         0.000000 	      2892.000000 	        46.215174 	        53.717079 	     12333.080946 	      1322.662766 	      1324.875170 	      1325.688539 	      1326.195060 	      1328.101161 	      1328.980899 	         1.200000 	         2.200000 	         0.500000 	         1.900000 	  
        21.000000 	       159.000000 	        48.000000 	        44.000000 	         2.000000 	         1.000000 	        20.000000 	         0.711915 	        43.000000 	         4.000000 	         5.000000 	         1.000000 	         1.000000 	         0.680738 	         0.000000 	         0.000000 	      2892.000000 	        44.669129 	        54.625201 	     12333.080946 	      1330.087235 	      1332.099984 	      1332.873084 	      1333.286291 	      1335.099096 	      1335.845536 	         1.100000 	         2.000000 	         0.400000 	         1.800000 	  
