C:\behvdata\clash\clashMEG	 June 04, 2014 09:24:43	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        20.000000 	       306.000000 	        44.000000 	        55.000000 	         2.000000 	         1.000000 	        15.000000 	         0.551903 	        18.000000 	         6.000000 	        26.000000 	         1.000000 	         1.000000 	         0.593125 	         1.000000 	         0.000000 	      4194.000000 	        39.150431 	        55.437635 	      3399.879598 	      2433.055093 	      2435.267772 	      2435.880917 	      2436.294136 	      2438.506814 	      2439.159949 	         1.100000 	         2.200000 	         0.400000 	         2.200000 	  
        20.000000 	       307.000000 	        41.000000 	        59.000000 	         1.000000 	         1.000000 	        15.000000 	         0.730484 	        29.000000 	         2.000000 	        12.000000 	         8.000000 	         2.000000 	         1.077533 	         0.000000 	         1.000000 	      4206.000000 	        39.452886 	        58.706938 	      3399.879598 	      2439.973039 	      2441.785847 	      2442.572283 	      2442.985491 	      2444.998230 	      2446.131225 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        20.000000 	       308.000000 	        43.000000 	        53.000000 	         1.000000 	         1.000000 	        15.000000 	         0.790692 	         9.000000 	         3.000000 	        34.000000 	         4.000000 	         2.000000 	         0.722708 	         1.000000 	         1.000000 	      4240.000000 	        39.351830 	        59.418045 	      3399.879598 	      2447.144261 	      2449.356941 	      2450.210027 	      2450.716541 	      2452.929229 	      2453.715653 	         1.000000 	         2.200000 	         0.500000 	         2.200000 	  
        20.000000 	       309.000000 	        37.000000 	        63.000000 	         1.000000 	         1.000000 	        15.000000 	         1.342436 	        33.000000 	         7.000000 	         4.000000 	         8.000000 	         2.000000 	         0.842521 	         1.000000 	         0.000000 	      4240.000000 	        38.194032 	        60.090704 	      3399.879598 	      2454.928643 	      2456.941376 	      2458.340954 	      2458.847473 	      2460.753575 	      2461.659974 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        20.000000 	       310.000000 	        35.000000 	        61.000000 	         2.000000 	         1.000000 	        15.000000 	         0.648204 	        10.000000 	         6.000000 	        25.000000 	         4.000000 	         1.000000 	         3.227777 	         1.000000 	         0.000000 	      4250.000000 	        35.522864 	        61.104129 	      3399.879598 	      2462.566382 	      2464.379176 	      2465.085637 	      2465.498846 	      2467.311637 	      2470.604002 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        20.000000 	       311.000000 	        37.000000 	        58.000000 	         1.000000 	         1.000000 	        15.000000 	         1.781407 	        11.000000 	         8.000000 	        26.000000 	         5.000000 	         1.000000 	         0.676352 	         1.000000 	         1.000000 	      4261.000000 	        32.192170 	        60.969357 	      3399.879598 	      2471.417103 	      2473.229891 	      2475.069354 	      2475.682506 	      2477.695243 	      2478.428356 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        20.000000 	       312.000000 	        26.000000 	        64.000000 	         1.000000 	         1.000000 	        15.000000 	         0.589038 	         3.000000 	         9.000000 	        23.000000 	         3.000000 	         1.000000 	         0.633262 	         1.000000 	         1.000000 	      4264.000000 	        29.989896 	        61.917579 	      3399.879598 	      2479.641335 	      2481.454063 	      2482.107280 	      2482.720426 	      2484.826476 	      2485.519604 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        20.000000 	       313.000000 	        29.000000 	        67.000000 	         2.000000 	         1.000000 	        15.000000 	         0.609473 	        12.000000 	         6.000000 	        17.000000 	         7.000000 	         2.000000 	         0.939155 	         1.000000 	         1.000000 	      4281.000000 	        28.883342 	        63.293734 	      3399.879598 	      2486.532637 	      2488.345378 	      2489.011911 	      2489.518422 	      2491.624459 	      2492.624167 	         1.000000 	         1.800000 	         0.500000 	         2.100000 	  
        20.000000 	       314.000000 	        32.000000 	        68.000000 	         2.000000 	         1.000000 	        15.000000 	         0.651509 	        19.000000 	         6.000000 	        13.000000 	         7.000000 	         2.000000 	         0.974989 	         1.000000 	         0.000000 	      4281.000000 	        28.588150 	        64.503347 	      3399.879598 	      2493.730516 	      2495.543312 	      2496.249726 	      2496.662976 	      2498.475775 	      2499.515473 	         1.100000 	         1.800000 	         0.400000 	         1.800000 	  
        20.000000 	       315.000000 	        29.000000 	        67.000000 	         2.000000 	         2.000000 	        15.000000 	         1.461528 	         7.000000 	         1.000000 	        60.000000 	         4.000000 	         2.000000 	         0.630919 	         0.000000 	         0.000000 	      4266.000000 	        28.513061 	        67.151231 	      3399.879598 	      2500.728450 	      2502.941120 	      2504.460676 	      2505.073826 	      2507.179871 	      2507.873006 	         1.200000 	         2.200000 	         0.600000 	         2.100000 	  
        20.000000 	       316.000000 	        33.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         0.623860 	        58.000000 	         3.000000 	         6.000000 	         5.000000 	         2.000000 	         0.907868 	         0.000000 	         1.000000 	      4272.000000 	        31.518764 	        65.023252 	      3399.879598 	      2508.886039 	      2511.098716 	      2511.778513 	      2512.285027 	      2514.191137 	      2515.164184 	         1.000000 	         2.200000 	         0.500000 	         1.900000 	  
        20.000000 	       317.000000 	        35.000000 	        59.000000 	         2.000000 	         2.000000 	        20.000000 	         0.668855 	        35.000000 	         2.000000 	        24.000000 	         6.000000 	         2.000000 	         1.040728 	         0.000000 	         1.000000 	      4296.000000 	        34.026367 	        63.201338 	      3399.879598 	      2516.177220 	      2518.189959 	      2518.923068 	      2519.536227 	      2521.642269 	      2522.748601 	         1.000000 	         2.000000 	         0.600000 	         2.100000 	  
        20.000000 	       318.000000 	        35.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.631361 	         6.000000 	         1.000000 	        55.000000 	         3.000000 	         2.000000 	         0.608118 	         0.000000 	         0.000000 	      4296.000000 	        36.245210 	        60.862335 	      3399.879598 	      2523.655011 	      2525.667732 	      2526.360875 	      2526.774094 	      2528.786830 	      2529.453299 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        20.000000 	       319.000000 	        37.000000 	        59.000000 	         2.000000 	         2.000000 	        20.000000 	         0.580005 	        35.000000 	         7.000000 	        24.000000 	         9.000000 	         2.000000 	         1.029001 	         1.000000 	         1.000000 	      4320.000000 	        37.503835 	        58.267597 	      3399.879598 	      2530.466327 	      2532.279136 	      2532.918947 	      2533.425457 	      2535.438199 	      2536.531210 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        20.000000 	       320.000000 	        44.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.613557 	        12.000000 	         5.000000 	        49.000000 	         2.000000 	         1.000000 	         0.860666 	         1.000000 	         0.000000 	      4332.000000 	        40.257237 	        57.135495 	      3399.879598 	      2537.744181 	      2539.756925 	      2540.436718 	      2541.049875 	      2542.862677 	      2543.782400 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        20.000000 	       321.000000 	        37.000000 	        54.000000 	         1.000000 	         2.000000 	        20.000000 	         0.988943 	        11.000000 	         7.000000 	        43.000000 	         1.000000 	         1.000000 	         0.936384 	         0.000000 	         0.000000 	      4332.000000 	        42.863684 	        54.947957 	      3399.879598 	      2544.888735 	      2547.101416 	      2548.154445 	      2548.567654 	      2550.473761 	      2551.473203 	         1.100000 	         2.200000 	         0.400000 	         1.900000 	  
        20.000000 	       322.000000 	        41.000000 	        45.000000 	         2.000000 	         2.000000 	        20.000000 	         0.753398 	        36.000000 	         5.000000 	         9.000000 	         7.000000 	         2.000000 	         0.948910 	         1.000000 	         1.000000 	      4341.000000 	        45.052907 	        51.400644 	      3399.879598 	      2552.379857 	      2554.192656 	      2555.005755 	      2555.512274 	      2557.724955 	      2558.737985 	         0.900000 	         1.800000 	         0.500000 	         2.200000 	  
