C:\behvdata\clash\clashMEG	 June 04, 2014 15:36:37	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        18.000000 	       304.000000 	        59.000000 	        21.000000 	         2.000000 	         2.000000 	        20.000000 	         0.543490 	        13.000000 	         6.000000 	         8.000000 	         7.000000 	         1.000000 	         1.221869 	         1.000000 	         1.000000 	      4942.000000 	        57.536474 	        23.115840 	     25701.504938 	      2592.047667 	      2594.060405 	      2594.660225 	      2595.073441 	      2597.286123 	      2598.565751 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        18.000000 	       305.000000 	        63.000000 	        25.000000 	         2.000000 	         2.000000 	        20.000000 	         0.694954 	         2.000000 	         1.000000 	        23.000000 	         2.000000 	         2.000000 	         1.151715 	         0.000000 	         0.000000 	      4942.000000 	        59.364888 	        21.731108 	     25701.504938 	      2599.672071 	      2601.684820 	      2602.444429 	      2602.857806 	      2604.963856 	      2606.176826 	         1.100000 	         2.000000 	         0.400000 	         2.100000 	  
        18.000000 	       306.000000 	        59.000000 	        19.000000 	         2.000000 	         1.000000 	        20.000000 	         0.520896 	        24.000000 	         6.000000 	        35.000000 	         3.000000 	         1.000000 	         1.199200 	         1.000000 	         0.000000 	      4946.000000 	        60.852520 	        20.987538 	     25701.504938 	      2607.189863 	      2609.202603 	      2609.789093 	      2610.402240 	      2612.308351 	      2613.574637 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        18.000000 	       307.000000 	        60.000000 	        30.000000 	         2.000000 	         1.000000 	        20.000000 	         0.573867 	        36.000000 	         1.000000 	        24.000000 	         3.000000 	         2.000000 	         1.124039 	         0.000000 	         1.000000 	      4970.000000 	        56.924638 	        23.088274 	     25701.504938 	      2614.680983 	      2616.893656 	      2617.533474 	      2617.946685 	      2619.959424 	      2621.145731 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        18.000000 	       308.000000 	        53.000000 	        25.000000 	         2.000000 	         1.000000 	        20.000000 	         1.424077 	         5.000000 	         7.000000 	        48.000000 	         6.000000 	         2.000000 	         2.710537 	         0.000000 	         1.000000 	      5018.000000 	        55.258151 	        24.220711 	     25701.504938 	      2622.358712 	      2624.571387 	      2626.050955 	      2626.464170 	      2628.676839 	      2631.449112 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        18.000000 	       309.000000 	        56.000000 	        24.000000 	         1.000000 	         1.000000 	        20.000000 	         1.498685 	        17.000000 	         2.000000 	        39.000000 	         1.000000 	         2.000000 	         2.307618 	         0.000000 	         0.000000 	      5018.000000 	        52.534654 	        25.428163 	     25701.504938 	      2632.355758 	      2634.568441 	      2636.127975 	      2636.541186 	      2638.647233 	      2641.019869 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        18.000000 	       310.000000 	        43.000000 	        22.000000 	         1.000000 	         1.000000 	        20.000000 	         0.867249 	        17.000000 	         8.000000 	        26.000000 	         7.000000 	         2.000000 	         1.158970 	         0.000000 	         1.000000 	      5044.000000 	        49.092822 	        27.942375 	     25701.504938 	      2642.032900 	      2664.319650 	      2665.252710 	      2665.665917 	      2667.572014 	      2668.784995 	         1.000000 	         2.000000 	         0.400000 	         1.900000 	  
        18.000000 	       311.000000 	        54.000000 	        27.000000 	         2.000000 	         1.000000 	        20.000000 	         0.736075 	        11.000000 	         9.000000 	        43.000000 	         5.000000 	         2.000000 	         1.889112 	         0.000000 	         1.000000 	      5087.000000 	        48.343430 	        31.303016 	     25701.504938 	      2669.598091 	      2671.810772 	      2672.610531 	      2673.023746 	      2674.929844 	      2676.875942 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        18.000000 	       312.000000 	        46.000000 	        38.000000 	         2.000000 	         1.000000 	        20.000000 	         0.501436 	        18.000000 	         1.000000 	        28.000000 	         9.000000 	         2.000000 	         0.954479 	         0.000000 	         1.000000 	      5115.000000 	        46.135018 	        34.133244 	     25701.504938 	      2678.088908 	      2680.101657 	      2680.661486 	      2681.074701 	      2682.887491 	      2683.900533 	         1.200000 	         2.000000 	         0.400000 	         1.800000 	  
        18.000000 	       313.000000 	        46.000000 	        32.000000 	         2.000000 	         1.000000 	        20.000000 	         0.684164 	        14.000000 	         8.000000 	        32.000000 	         9.000000 	         2.000000 	         0.994538 	         1.000000 	         1.000000 	      5147.000000 	        44.291028 	        37.189302 	     25701.504938 	      2684.713628 	      2686.726360 	      2687.472806 	      2688.085966 	      2689.992071 	      2691.045088 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        18.000000 	       314.000000 	        48.000000 	        43.000000 	         1.000000 	         1.000000 	        20.000000 	         0.571547 	        14.000000 	         8.000000 	        34.000000 	         5.000000 	         1.000000 	         1.121261 	         1.000000 	         0.000000 	      5161.000000 	        43.580229 	        40.694081 	     25701.504938 	      2692.258061 	      2694.070864 	      2694.697342 	      2695.310492 	      2697.416530 	      2698.602852 	         1.200000 	         1.800000 	         0.600000 	         2.100000 	  
        18.000000 	       315.000000 	        40.000000 	        45.000000 	         1.000000 	         1.000000 	        20.000000 	         0.861328 	         4.000000 	         2.000000 	        36.000000 	         9.000000 	         2.000000 	         0.835541 	         0.000000 	         1.000000 	      5197.000000 	        42.980801 	        43.250603 	     25701.504938 	      2699.815825 	      2702.028505 	      2702.948231 	      2703.361449 	      2705.574130 	      2706.467199 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        18.000000 	       316.000000 	        45.000000 	        45.000000 	         1.000000 	         1.000000 	        20.000000 	         0.701182 	        36.000000 	         7.000000 	         9.000000 	         8.000000 	         1.000000 	         1.274872 	         1.000000 	         1.000000 	      5233.000000 	        41.376346 	        45.305424 	     25701.504938 	      2707.280291 	      2709.492968 	      2710.252745 	      2710.665961 	      2712.478753 	      2713.811704 	         0.800000 	         2.200000 	         0.400000 	         1.800000 	  
        18.000000 	       317.000000 	        37.000000 	        47.000000 	         2.000000 	         1.000000 	        20.000000 	         0.574859 	         4.000000 	         5.000000 	        33.000000 	         3.000000 	         2.000000 	         1.400016 	         1.000000 	         0.000000 	      5233.000000 	        38.324687 	        43.980581 	     25701.504938 	      2714.918035 	      2716.730690 	      2717.370637 	      2717.877156 	      2720.089840 	      2721.556077 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        18.000000 	       318.000000 	        44.000000 	        48.000000 	         2.000000 	         1.000000 	        20.000000 	         0.646221 	         9.000000 	         3.000000 	        35.000000 	         8.000000 	         2.000000 	         1.290123 	         1.000000 	         1.000000 	      5268.000000 	        38.008830 	        46.678030 	     25701.504938 	      2722.462476 	      2724.675145 	      2725.381609 	      2725.794819 	      2727.607618 	      2728.953883 	         0.900000 	         2.200000 	         0.400000 	         1.800000 	  
        18.000000 	       319.000000 	        37.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         1.582043 	        30.000000 	         2.000000 	         7.000000 	         1.000000 	         1.000000 	         2.327045 	         0.000000 	         0.000000 	      5268.000000 	        38.328346 	        48.401554 	     25701.504938 	      2729.766978 	      2731.979655 	      2733.619173 	      2734.125697 	      2735.938491 	      2738.324457 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        18.000000 	       320.000000 	        35.000000 	        51.000000 	         1.000000 	         1.000000 	        20.000000 	         0.590269 	        28.000000 	         2.000000 	         7.000000 	         3.000000 	         1.000000 	         1.585774 	         0.000000 	         0.000000 	      5268.000000 	        35.690385 	        50.320011 	     25701.504938 	      2739.230653 	      2741.043652 	      2741.696787 	      2742.109997 	      2744.016108 	      2745.668951 	         0.900000 	         1.800000 	         0.400000 	         1.900000 	  
