C:\behvdata\clash\clashMEG	 June 11, 2014 14:00:02	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        22.000000 	       144.000000 	        43.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.527094 	        17.000000 	         5.000000 	        39.000000 	         3.000000 	         1.000000 	         1.149229 	         0.000000 	         0.000000 	      2341.000000 	        41.590261 	        59.299233 	     19637.543679 	      1237.981387 	      1239.994139 	      1240.580627 	      1241.193786 	      1243.099883 	      1244.312860 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        22.000000 	       145.000000 	        40.000000 	        55.000000 	         1.000000 	         2.000000 	        20.000000 	         0.505529 	        44.000000 	         4.000000 	        11.000000 	         8.000000 	         2.000000 	         1.690239 	         1.000000 	         1.000000 	      2352.000000 	        42.946396 	        59.009665 	     19637.543679 	      1245.219258 	      1247.431936 	      1247.991774 	      1248.404983 	      1250.510941 	      1252.257178 	         0.900000 	         2.200000 	         0.400000 	         2.100000 	  
        22.000000 	       146.000000 	        41.000000 	        56.000000 	         2.000000 	         2.000000 	        20.000000 	         0.638638 	        11.000000 	         5.000000 	        45.000000 	         7.000000 	         2.000000 	         1.799231 	         0.000000 	         1.000000 	      2397.000000 	        45.734144 	        57.011284 	     19637.543679 	      1253.470161 	      1255.482708 	      1256.176030 	      1256.789182 	      1258.601982 	      1260.468100 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        22.000000 	       147.000000 	        54.000000 	        53.000000 	         2.000000 	         2.000000 	        20.000000 	         0.581702 	         5.000000 	         4.000000 	        48.000000 	         2.000000 	         1.000000 	         2.135222 	         0.000000 	         0.000000 	      2397.000000 	        48.938588 	        54.072222 	     19637.543679 	      1261.374494 	      1263.387039 	      1264.027047 	      1264.640190 	      1266.746241 	      1268.945593 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        22.000000 	       148.000000 	        54.000000 	        44.000000 	         2.000000 	         2.000000 	        20.000000 	         0.565264 	        18.000000 	         3.000000 	        26.000000 	         2.000000 	         2.000000 	         2.299636 	         0.000000 	         1.000000 	      2423.000000 	        50.909439 	        51.799161 	     19637.543679 	      1269.758418 	      1271.971367 	      1272.597851 	      1273.104362 	      1275.117104 	      1277.476405 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        22.000000 	       149.000000 	        57.000000 	        50.000000 	         1.000000 	         1.000000 	        20.000000 	         0.981376 	        11.000000 	         6.000000 	        46.000000 	         3.000000 	         1.000000 	         2.000847 	         0.000000 	         0.000000 	      2403.000000 	        53.724565 	        50.940279 	     19637.543679 	      1278.382805 	      1280.395555 	      1281.435239 	      1281.941753 	      1283.847868 	      1285.913924 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        22.000000 	       150.000000 	        53.000000 	        53.000000 	         1.000000 	         1.000000 	        20.000000 	         0.741979 	        32.000000 	         1.000000 	        21.000000 	         3.000000 	         2.000000 	         2.615246 	         0.000000 	         1.000000 	      2424.000000 	        52.957943 	        52.388385 	     19637.543679 	      1286.926953 	      1292.938507 	      1293.738271 	      1294.244792 	      1296.457474 	      1299.136681 	         1.000000 	         6.000000 	         0.500000 	         2.200000 	  
        22.000000 	       151.000000 	        58.000000 	        58.000000 	         2.000000 	         1.000000 	        20.000000 	         0.734054 	         6.000000 	         2.000000 	        52.000000 	         5.000000 	         2.000000 	         1.087792 	         1.000000 	         0.000000 	      2424.000000 	        52.324195 	        52.979875 	     19637.543679 	      1300.349666 	      1302.362392 	      1303.162157 	      1303.575373 	      1305.681424 	      1306.827746 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        22.000000 	       152.000000 	        45.000000 	        49.000000 	         1.000000 	         1.000000 	        20.000000 	         0.693254 	        18.000000 	         9.000000 	        27.000000 	         2.000000 	         1.000000 	         0.964013 	         1.000000 	         1.000000 	      2442.000000 	        49.892356 	        52.908466 	     19637.543679 	      1307.734143 	      1309.546943 	      1310.306725 	      1310.719937 	      1312.732678 	      1313.759040 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        22.000000 	       153.000000 	        55.000000 	        54.000000 	         1.000000 	         1.000000 	        20.000000 	         0.559904 	        11.000000 	         2.000000 	        44.000000 	         3.000000 	         2.000000 	         1.553047 	         0.000000 	         0.000000 	      2442.000000 	        50.785813 	        54.736830 	     19637.543679 	      1314.972008 	      1317.184690 	      1317.797846 	      1318.211053 	      1320.423731 	      1322.036594 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        22.000000 	       154.000000 	        47.000000 	        54.000000 	         1.000000 	         1.000000 	        20.000000 	         0.665984 	         9.000000 	         8.000000 	        38.000000 	         3.000000 	         1.000000 	         1.235023 	         1.000000 	         1.000000 	      2451.000000 	        49.169082 	        56.872376 	     19637.543679 	      1322.849691 	      1324.662483 	      1325.382268 	      1325.795479 	      1327.701586 	      1328.994542 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
        22.000000 	       155.000000 	        51.000000 	        57.000000 	         2.000000 	         1.000000 	        20.000000 	         0.678985 	        36.000000 	         4.000000 	        15.000000 	         8.000000 	         1.000000 	         2.831907 	         0.000000 	         1.000000 	      2451.000000 	        48.672572 	        57.619543 	     19637.543679 	      1329.900943 	      1331.913682 	      1332.646803 	      1333.259952 	      1335.472636 	      1338.365107 	         0.900000 	         2.000000 	         0.600000 	         2.200000 	  
        22.000000 	       156.000000 	        47.000000 	        64.000000 	         2.000000 	         1.000000 	        20.000000 	         0.497076 	         9.000000 	         4.000000 	        38.000000 	         2.000000 	         2.000000 	         1.321748 	         1.000000 	         0.000000 	      2451.000000 	        46.283699 	        60.701287 	     19637.543679 	      1339.378146 	      1341.390886 	      1341.950714 	      1342.457241 	      1344.469972 	      1345.856236 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        22.000000 	       157.000000 	        37.000000 	        62.000000 	         1.000000 	         1.000000 	        20.000000 	         0.721018 	         4.000000 	         8.000000 	        33.000000 	         5.000000 	         2.000000 	         1.431168 	         0.000000 	         0.000000 	      2451.000000 	        42.252997 	        62.686180 	     19637.543679 	      1346.762628 	      1348.575428 	      1349.361871 	      1349.775079 	      1351.881126 	      1353.374020 	         0.900000 	         1.800000 	         0.400000 	         2.100000 	  
        22.000000 	       158.000000 	        44.000000 	        70.000000 	         2.000000 	         1.000000 	        20.000000 	         0.408102 	        18.000000 	         7.000000 	        26.000000 	         8.000000 	         2.000000 	         1.342223 	         0.000000 	         1.000000 	      2477.000000 	        41.114606 	        65.462987 	     19637.543679 	      1354.586989 	      1356.799665 	      1357.266202 	      1357.879358 	      1359.785461 	      1361.185041 	         1.200000 	         2.200000 	         0.600000 	         1.900000 	  
        22.000000 	       159.000000 	        42.000000 	        71.000000 	         2.000000 	         2.000000 	        20.000000 	         0.452898 	         7.000000 	         8.000000 	        64.000000 	         9.000000 	         2.000000 	         1.114625 	         1.000000 	         1.000000 	      2521.000000 	        39.138327 	        67.255530 	     19637.543679 	      1361.998139 	      1364.210814 	      1364.717334 	      1365.130542 	      1367.036652 	      1368.209633 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
