C:\behvdata\clash\clashMEG	 June 18, 2014 14:50:51	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        28.000000 	        64.000000 	        26.000000 	        77.000000 	         1.000000 	         1.000000 	        15.000000 	         0.492991 	        21.000000 	         2.000000 	         5.000000 	         8.000000 	         2.000000 	         0.992805 	         0.000000 	         1.000000 	       919.000000 	        19.638719 	        75.449549 	     22028.630608 	       478.423453 	       480.436218 	       480.982716 	       481.595878 	       483.608642 	       484.661663 	         0.800000 	         2.000000 	         0.600000 	         2.000000 	  
        28.000000 	        65.000000 	        16.000000 	        70.000000 	         1.000000 	         1.000000 	        15.000000 	         0.602274 	         5.000000 	         9.000000 	        11.000000 	         7.000000 	         2.000000 	         1.248008 	         1.000000 	         1.000000 	       930.000000 	        19.848285 	        73.129786 	     22028.630608 	       485.874655 	       488.087357 	       488.753842 	       489.167053 	       491.073177 	       492.379471 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        28.000000 	        66.000000 	        18.000000 	        78.000000 	         2.000000 	         2.000000 	        15.000000 	         0.276587 	        23.000000 	         6.000000 	        55.000000 	         5.000000 	         2.000000 	         1.084735 	         0.000000 	         1.000000 	       970.000000 	        17.217070 	        73.035468 	     22028.630608 	       493.392519 	       495.405278 	       495.738513 	       496.151731 	       497.964548 	       499.110887 	         1.000000 	         2.000000 	         0.400000 	         1.800000 	  
        28.000000 	        67.000000 	        19.000000 	        72.000000 	         1.000000 	         2.000000 	        20.000000 	         0.547938 	         7.000000 	         7.000000 	        65.000000 	         3.000000 	         2.000000 	         1.417699 	         0.000000 	         0.000000 	       970.000000 	        19.096927 	        71.416268 	     22028.630608 	       500.217233 	       502.229995 	       502.843154 	       503.349666 	       505.455735 	       506.935318 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
        28.000000 	        68.000000 	        20.000000 	        74.000000 	         1.000000 	         2.000000 	        20.000000 	         0.559926 	        22.000000 	         3.000000 	        52.000000 	         7.000000 	         2.000000 	         0.707979 	         1.000000 	         1.000000 	      1022.000000 	        21.313953 	        70.331802 	     22028.630608 	       508.148306 	       509.961114 	       510.587601 	       511.000835 	       512.813638 	       513.586756 	         1.200000 	         1.800000 	         0.400000 	         1.800000 	  
        28.000000 	        69.000000 	        25.000000 	        67.000000 	         2.000000 	         2.000000 	        20.000000 	         0.709281 	        40.000000 	         1.000000 	        27.000000 	         5.000000 	         2.000000 	         1.014064 	         0.000000 	         0.000000 	      1022.000000 	        24.633355 	        66.577314 	     22028.630608 	       514.599791 	       516.612548 	       517.385673 	       517.998826 	       520.011582 	       521.091277 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        28.000000 	        70.000000 	        24.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         0.540227 	         6.000000 	         6.000000 	        54.000000 	         2.000000 	         2.000000 	         1.812675 	         1.000000 	         0.000000 	      1022.000000 	        26.377088 	        62.947401 	     22028.630608 	       522.104225 	       523.917135 	       524.516961 	       525.023486 	       526.836297 	       528.715761 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
        28.000000 	        71.000000 	        34.000000 	        59.000000 	         2.000000 	         2.000000 	        20.000000 	         0.827419 	        12.000000 	         7.000000 	        47.000000 	         4.000000 	         1.000000 	         1.039602 	         1.000000 	         1.000000 	      1034.000000 	        30.455214 	        60.341486 	     22028.630608 	       529.928754 	       531.941515 	       532.834595 	       533.447749 	       535.353875 	       536.460223 	         1.200000 	         2.000000 	         0.600000 	         1.900000 	  
        28.000000 	        72.000000 	        34.000000 	        59.000000 	         2.000000 	         2.000000 	        20.000000 	         0.675590 	         6.000000 	         4.000000 	        53.000000 	         8.000000 	         2.000000 	         0.663158 	         0.000000 	         1.000000 	      1087.000000 	        34.322344 	        58.363316 	     22028.630608 	       537.273323 	       539.286083 	       540.019211 	       540.432422 	       542.538488 	       543.258285 	         0.800000 	         2.000000 	         0.400000 	         2.100000 	  
        28.000000 	        73.000000 	        36.000000 	        57.000000 	         1.000000 	         2.000000 	        20.000000 	         0.509088 	        11.000000 	         7.000000 	        46.000000 	         6.000000 	         2.000000 	         1.000375 	         1.000000 	         1.000000 	      1133.000000 	        37.094406 	        55.907324 	     22028.630608 	       544.471269 	       546.484022 	       547.057200 	       547.470410 	       549.376541 	       550.442911 	         1.200000 	         2.000000 	         0.400000 	         1.900000 	  
        28.000000 	        74.000000 	        41.000000 	        50.000000 	         2.000000 	         2.000000 	        20.000000 	         0.612208 	        30.000000 	         1.000000 	        20.000000 	         6.000000 	         2.000000 	         0.872738 	         0.000000 	         1.000000 	      1153.000000 	        37.470705 	        53.717446 	     22028.630608 	       551.655881 	       553.868590 	       554.535063 	       554.948277 	       557.160984 	       558.094052 	         1.200000 	         2.200000 	         0.400000 	         2.200000 	  
        28.000000 	        75.000000 	        42.000000 	        53.000000 	         1.000000 	         2.000000 	        20.000000 	         1.659633 	        16.000000 	         8.000000 	        37.000000 	         4.000000 	         1.000000 	         0.871691 	         1.000000 	         0.000000 	      1169.000000 	        39.868764 	        52.088940 	     22028.630608 	       559.000462 	       561.013222 	       562.732726 	       563.239253 	       565.345315 	       566.278384 	         0.900000 	         2.000000 	         0.500000 	         2.100000 	  
        28.000000 	        76.000000 	        36.000000 	        54.000000 	         2.000000 	         2.000000 	        20.000000 	         0.440950 	        32.000000 	         5.000000 	        22.000000 	         7.000000 	         2.000000 	         1.172062 	         1.000000 	         0.000000 	      1169.000000 	        41.882145 	        51.622449 	     22028.630608 	       567.291428 	       569.104245 	       569.610761 	       570.023978 	       572.036742 	       573.263056 	         1.000000 	         1.800000 	         0.400000 	         2.000000 	  
        28.000000 	        77.000000 	        44.000000 	        47.000000 	         1.000000 	         2.000000 	        20.000000 	         0.680024 	        14.000000 	         5.000000 	        33.000000 	         1.000000 	         1.000000 	         0.919134 	         1.000000 	         0.000000 	      1183.000000 	        44.823690 	        49.851754 	     22028.630608 	       574.475992 	       576.488804 	       577.235258 	       577.848405 	       579.954479 	       580.940867 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        28.000000 	        78.000000 	        44.000000 	        53.000000 	         1.000000 	         2.000000 	        20.000000 	         0.546983 	        16.000000 	         8.000000 	        37.000000 	         4.000000 	         1.000000 	         0.981963 	         1.000000 	         0.000000 	      1199.000000 	        46.311435 	        49.081133 	     22028.630608 	       581.753959 	       583.966679 	       584.579554 	       585.086335 	       586.899168 	       587.938862 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
