C:\behvdata\clash\clashMEG	 June 18, 2014 09:44:18	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        29.000000 	        54.000000 	        32.000000 	        64.000000 	         1.000000 	         2.000000 	        20.000000 	         1.048848 	        13.000000 	         2.000000 	        51.000000 	         1.000000 	         2.000000 	         1.848220 	         0.000000 	         0.000000 	       976.000000 	        31.254464 	        64.083308 	      3380.005666 	       464.240952 	       466.453635 	       467.559997 	       468.066514 	       470.279228 	       472.185197 	         0.900000 	         2.200000 	         0.500000 	         2.200000 	  
        29.000000 	        55.000000 	        32.000000 	        58.000000 	         1.000000 	         2.000000 	        20.000000 	         2.382412 	        52.000000 	         9.000000 	         6.000000 	         8.000000 	         1.000000 	         1.273150 	         1.000000 	         1.000000 	      1028.000000 	        34.654215 	        61.611545 	      3380.005666 	       473.291695 	       475.104521 	       477.543822 	       478.050343 	       485.861441 	       487.194400 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        29.000000 	        56.000000 	        34.000000 	        60.000000 	         2.000000 	         2.000000 	        20.000000 	         1.628821 	        18.000000 	         3.000000 	        42.000000 	         8.000000 	         2.000000 	         1.185472 	         1.000000 	         1.000000 	      1070.000000 	        38.713551 	        59.192557 	      3380.005666 	       488.100803 	       489.913632 	       491.606481 	       492.219631 	       494.125768 	       495.365396 	         0.900000 	         1.800000 	         0.600000 	         1.900000 	  
        29.000000 	        57.000000 	        42.000000 	        61.000000 	         2.000000 	         2.000000 	        20.000000 	         1.463210 	         6.000000 	         2.000000 	        55.000000 	         5.000000 	         2.000000 	         1.053904 	         0.000000 	         1.000000 	      1125.000000 	        40.110960 	        54.639422 	      3380.005666 	       496.178497 	       497.991317 	       499.510893 	       499.924104 	       501.736923 	       502.856599 	         0.800000 	         1.800000 	         0.400000 	         1.800000 	  
        29.000000 	        58.000000 	        43.000000 	        56.000000 	         2.000000 	         2.000000 	        20.000000 	         1.319053 	        39.000000 	         1.000000 	        17.000000 	         6.000000 	         2.000000 	         1.448475 	         0.000000 	         1.000000 	      1142.000000 	        42.546136 	        51.366853 	      3380.005666 	       503.763008 	       505.575819 	       506.948768 	       507.361981 	       509.374746 	       510.880971 	         0.900000 	         1.800000 	         0.400000 	         2.000000 	  
        29.000000 	        59.000000 	        43.000000 	        50.000000 	         1.000000 	         2.000000 	        20.000000 	         1.052289 	        35.000000 	         2.000000 	        15.000000 	         3.000000 	         1.000000 	         1.682077 	         0.000000 	         0.000000 	      1142.000000 	        43.246736 	        47.773301 	      3380.005666 	       512.093966 	       514.306665 	       515.413014 	       515.826240 	       517.932303 	       519.678467 	         1.200000 	         2.200000 	         0.400000 	         2.100000 	  
        29.000000 	        60.000000 	        47.000000 	        49.000000 	         1.000000 	         2.000000 	        20.000000 	         1.399152 	        15.000000 	         4.000000 	        34.000000 	         2.000000 	         2.000000 	         1.325661 	         1.000000 	         0.000000 	      1142.000000 	        43.636915 	        47.488571 	      3380.005666 	       520.691513 	       526.703138 	       528.169381 	       528.582601 	       530.488717 	       531.874996 	         1.000000 	         6.000000 	         0.400000 	         1.900000 	  
        29.000000 	        61.000000 	        45.000000 	        44.000000 	         2.000000 	         2.000000 	        20.000000 	         1.037156 	         4.000000 	         7.000000 	        40.000000 	         8.000000 	         2.000000 	         0.856861 	         0.000000 	         1.000000 	      1182.000000 	        46.491140 	        45.730472 	      3380.005666 	       532.781396 	       534.794154 	       535.887187 	       536.300393 	       538.406460 	       539.326191 	         0.900000 	         2.000000 	         0.400000 	         2.100000 	  
        29.000000 	        62.000000 	        49.000000 	        44.000000 	         1.000000 	         2.000000 	        20.000000 	         0.887170 	        18.000000 	         4.000000 	        26.000000 	         2.000000 	         1.000000 	         1.595076 	         0.000000 	         0.000000 	      1182.000000 	        49.242808 	        43.754552 	      3380.005666 	       540.339260 	       542.551945 	       543.498344 	       544.111498 	       546.324089 	       547.977066 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        29.000000 	        63.000000 	        41.000000 	        41.000000 	         1.000000 	         2.000000 	        20.000000 	         0.820289 	        16.000000 	         8.000000 	        25.000000 	         4.000000 	         1.000000 	         1.353999 	         1.000000 	         1.000000 	      1198.000000 	        51.149411 	        41.807708 	      3380.005666 	       549.190053 	       551.202812 	       552.082560 	       552.695458 	       554.708479 	       556.121409 	         1.200000 	         2.000000 	         0.600000 	         2.000000 	  
        29.000000 	        64.000000 	        55.000000 	        44.000000 	         1.000000 	         2.000000 	        20.000000 	         1.597933 	        13.000000 	         1.000000 	        31.000000 	         8.000000 	         2.000000 	         0.823004 	         0.000000 	         1.000000 	      1229.000000 	        53.686973 	        44.334911 	      3380.005666 	       557.227761 	       559.040577 	       560.693438 	       561.306599 	       563.319362 	       564.199114 	         1.100000 	         1.800000 	         0.600000 	         2.000000 	  
        29.000000 	        65.000000 	        55.000000 	        46.000000 	         1.000000 	         2.000000 	        20.000000 	         0.829736 	         9.000000 	         2.000000 	        37.000000 	         5.000000 	         2.000000 	         0.833145 	         0.000000 	         0.000000 	      1229.000000 	        56.372459 	        40.541166 	      3380.005666 	       565.212147 	       567.224916 	       568.117986 	       568.731146 	       570.637268 	       571.530357 	         1.000000 	         2.000000 	         0.600000 	         1.900000 	  
        29.000000 	        66.000000 	        60.000000 	        43.000000 	         2.000000 	         2.000000 	        20.000000 	         0.826423 	         4.000000 	         3.000000 	        39.000000 	         6.000000 	         2.000000 	         0.805686 	         0.000000 	         0.000000 	      1229.000000 	        58.067036 	        41.381470 	      3380.005666 	       572.543399 	       574.356211 	       575.249299 	       575.755820 	       577.968515 	       578.834935 	         1.000000 	         1.800000 	         0.500000 	         2.200000 	  
        29.000000 	        67.000000 	        57.000000 	        39.000000 	         1.000000 	         2.000000 	        20.000000 	         0.660146 	         4.000000 	         2.000000 	        35.000000 	         5.000000 	         2.000000 	         0.731420 	         1.000000 	         1.000000 	      1264.000000 	        60.620032 	        37.625555 	      3380.005666 	       579.941286 	       581.954040 	       582.673836 	       583.087051 	       585.099808 	       585.886260 	         1.100000 	         2.000000 	         0.400000 	         2.000000 	  
        29.000000 	        68.000000 	        60.000000 	        34.000000 	         1.000000 	         2.000000 	        20.000000 	         0.974969 	        10.000000 	         4.000000 	        24.000000 	         2.000000 	         1.000000 	         1.620973 	         0.000000 	         1.000000 	      1264.000000 	        63.084157 	        34.603687 	      3380.005666 	       586.699358 	       588.712101 	       589.751825 	       590.364979 	       592.177801 	       593.857321 	         0.800000 	         2.000000 	         0.600000 	         1.800000 	  
        29.000000 	        69.000000 	        62.000000 	        31.000000 	         1.000000 	         2.000000 	        20.000000 	         1.051056 	        22.000000 	         2.000000 	         9.000000 	         1.000000 	         1.000000 	         0.799491 	         0.000000 	         0.000000 	      1264.000000 	        62.582275 	        32.345156 	      3380.005666 	       594.670418 	       596.883119 	       597.989476 	       598.402685 	       600.615386 	       601.481804 	         0.800000 	         2.200000 	         0.400000 	         2.200000 	  
        29.000000 	        70.000000 	        55.000000 	        34.000000 	         1.000000 	         2.000000 	        20.000000 	         0.626587 	        20.000000 	         5.000000 	        14.000000 	         9.000000 	         1.000000 	         1.233085 	         0.000000 	         1.000000 	      1264.000000 	        63.970465 	        31.080840 	      3380.005666 	       602.494860 	       604.507618 	       605.200760 	       605.707277 	       607.613397 	       608.906363 	         1.000000 	         2.000000 	         0.500000 	         1.900000 	  
        29.000000 	        71.000000 	        62.000000 	        31.000000 	         1.000000 	         2.000000 	        20.000000 	         0.754094 	        25.000000 	         3.000000 	         6.000000 	         6.000000 	         2.000000 	         1.542332 	         0.000000 	         0.000000 	      1264.000000 	        65.140955 	        30.671579 	      3380.005666 	       610.119351 	       612.132110 	       612.945211 	       613.358419 	       615.464484 	       617.064036 	         1.200000 	         2.000000 	         0.400000 	         2.100000 	  
        29.000000 	        72.000000 	        60.000000 	        31.000000 	         1.000000 	         2.000000 	        20.000000 	         0.692639 	        25.000000 	         2.000000 	         6.000000 	         8.000000 	         2.000000 	         1.304030 	         0.000000 	         1.000000 	      1270.000000 	        64.481588 	        29.792439 	      3380.005666 	       618.076942 	       619.889892 	       620.636345 	       621.049566 	       623.262259 	       624.621875 	         1.000000 	         1.800000 	         0.400000 	         2.200000 	  
        29.000000 	        73.000000 	        68.000000 	        25.000000 	         1.000000 	         2.000000 	        20.000000 	         1.134544 	        15.000000 	         2.000000 	        10.000000 	         1.000000 	         1.000000 	         0.917163 	         0.000000 	         0.000000 	      1270.000000 	        65.110916 	        31.063919 	      3380.005666 	       625.434980 	       627.247800 	       628.447453 	       629.060613 	       631.073377 	       632.046428 	         0.800000 	         1.800000 	         0.600000 	         2.000000 	  
        29.000000 	        74.000000 	        68.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         0.736839 	        31.000000 	         1.000000 	         3.000000 	         4.000000 	         2.000000 	         1.868176 	         0.000000 	         0.000000 	      1270.000000 	        66.117871 	        31.798794 	      3380.005666 	       632.952834 	       634.965592 	       635.765371 	       636.271884 	       638.178013 	       640.110791 	         0.900000 	         2.000000 	         0.500000 	         1.900000 	  
        29.000000 	        75.000000 	        69.000000 	        27.000000 	         2.000000 	         2.000000 	        20.000000 	         0.784382 	         3.000000 	         4.000000 	        24.000000 	         2.000000 	         2.000000 	         1.073988 	         0.000000 	         0.000000 	      1270.000000 	        68.634700 	        29.801332 	      3380.005666 	       641.217148 	       643.429844 	       644.269607 	       644.882768 	       646.788894 	       647.921906 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        29.000000 	        76.000000 	        66.000000 	        33.000000 	         1.000000 	         2.000000 	        20.000000 	         0.970286 	        26.000000 	         5.000000 	         7.000000 	         6.000000 	         1.000000 	         1.518216 	         1.000000 	         1.000000 	      1296.000000 	        69.517591 	        31.426563 	      3380.005666 	       649.134890 	       651.147642 	       652.174015 	       652.787173 	       654.599876 	       656.172868 	         1.200000 	         2.000000 	         0.600000 	         1.800000 	  
        29.000000 	        77.000000 	        71.000000 	        31.000000 	         1.000000 	         2.000000 	        20.000000 	         2.002545 	         3.000000 	         3.000000 	        28.000000 	         9.000000 	         2.000000 	         0.833026 	         0.000000 	         1.000000 	      1324.000000 	        70.519129 	        28.477278 	      3380.005666 	       657.279236 	       659.092045 	       661.158128 	       661.664654 	       663.877349 	       664.770422 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        29.000000 	        78.000000 	        74.000000 	        25.000000 	         2.000000 	         2.000000 	        20.000000 	         1.493150 	         7.000000 	         6.000000 	        18.000000 	         5.000000 	         2.000000 	         1.763595 	         0.000000 	         0.000000 	      1324.000000 	        71.376317 	        28.025261 	      3380.005666 	       665.676570 	       667.889543 	       669.449093 	       670.062258 	       671.875065 	       673.701218 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
