C:\behvdata\clash\clashMEG	 June 04, 2014 13:33:12	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        19.000000 	       245.000000 	        40.000000 	        65.000000 	         1.000000 	         1.000000 	        10.000000 	         0.389881 	        16.000000 	         8.000000 	        24.000000 	         7.000000 	         2.000000 	         1.151213 	         1.000000 	         1.000000 	      3659.000000 	        39.538510 	        70.352412 	     18348.210904 	      1837.537134 	      1839.549879 	      1840.003078 	      1840.616224 	      1842.429025 	      1843.642001 	         0.800000 	         2.000000 	         0.600000 	         1.800000 	  
        19.000000 	       246.000000 	        38.000000 	        72.000000 	         2.000000 	         1.000000 	        10.000000 	         0.546879 	         8.000000 	         7.000000 	        30.000000 	         3.000000 	         1.000000 	         1.019657 	         1.000000 	         0.000000 	      3667.000000 	        37.792828 	        69.814502 	     18348.210904 	      1844.748336 	      1846.961021 	      1847.574165 	      1847.987111 	      1850.000122 	      1851.079804 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        19.000000 	       247.000000 	        38.000000 	        68.000000 	         1.000000 	         1.000000 	        10.000000 	         0.466715 	        23.000000 	         3.000000 	        15.000000 	         5.000000 	         2.000000 	         0.750165 	         1.000000 	         0.000000 	      3667.000000 	        37.312568 	        71.094547 	     18348.210904 	      1851.892890 	      1854.105578 	      1854.638743 	      1855.145268 	      1857.158007 	      1857.971091 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        19.000000 	       248.000000 	        37.000000 	        70.000000 	         1.000000 	         1.000000 	        10.000000 	         0.390925 	        11.000000 	         5.000000 	        26.000000 	         1.000000 	         1.000000 	         0.871286 	         1.000000 	         0.000000 	      3678.000000 	        35.282803 	        72.275003 	     18348.210904 	      1858.984131 	      1860.996875 	      1861.450070 	      1862.063217 	      1863.876021 	      1864.809075 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        19.000000 	       249.000000 	        30.000000 	        69.000000 	         2.000000 	         1.000000 	        10.000000 	         0.442998 	        12.000000 	         8.000000 	        18.000000 	         2.000000 	         1.000000 	         0.742566 	         1.000000 	         0.000000 	      3690.000000 	        35.769890 	        74.054164 	     18348.210904 	      1865.715484 	      1867.528278 	      1868.034788 	      1868.647932 	      1870.460744 	      1871.260499 	         0.900000 	         1.800000 	         0.600000 	         1.800000 	  
        19.000000 	       250.000000 	        29.000000 	        73.000000 	         1.000000 	         1.000000 	        10.000000 	         0.512290 	        20.000000 	         7.000000 	         9.000000 	         4.000000 	         1.000000 	         0.560864 	         1.000000 	         1.000000 	      3710.000000 	        34.101717 	        74.201848 	     18348.210904 	      1872.366849 	      1874.179641 	      1874.752808 	      1875.365962 	      1877.378700 	      1878.005181 	         1.100000 	         1.800000 	         0.600000 	         2.000000 	  
        19.000000 	       251.000000 	        34.000000 	        73.000000 	         1.000000 	         2.000000 	        10.000000 	         0.727274 	        15.000000 	         6.000000 	        58.000000 	         2.000000 	         1.000000 	         1.306758 	         1.000000 	         0.000000 	      3715.000000 	        33.242564 	        74.995216 	     18348.210904 	      1878.911571 	      1880.924314 	      1881.710750 	      1882.123961 	      1884.136705 	      1885.509629 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        19.000000 	       252.000000 	        37.000000 	        68.000000 	         1.000000 	         2.000000 	        10.000000 	         0.580331 	        41.000000 	         8.000000 	        27.000000 	         5.000000 	         1.000000 	         1.101318 	         1.000000 	         1.000000 	      3756.000000 	        36.480260 	        71.296513 	     18348.210904 	      1886.322718 	      1888.335466 	      1888.975265 	      1889.588419 	      1891.494528 	      1892.654177 	         0.800000 	         2.000000 	         0.600000 	         1.900000 	  
        19.000000 	       253.000000 	        42.000000 	        68.000000 	         2.000000 	         2.000000 	        10.000000 	         0.451721 	        48.000000 	         7.000000 	        20.000000 	         3.000000 	         1.000000 	         0.505625 	         1.000000 	         1.000000 	      3804.000000 	        40.258359 	        67.249570 	     18348.210904 	      1893.467276 	      1895.480016 	      1895.986534 	      1896.399748 	      1898.305853 	      1898.865681 	         0.800000 	         2.000000 	         0.400000 	         1.900000 	  
        19.000000 	       254.000000 	        40.000000 	        67.000000 	         2.000000 	         2.000000 	        10.000000 	         0.481977 	         7.000000 	         4.000000 	        60.000000 	         2.000000 	         2.000000 	         1.261691 	         1.000000 	         0.000000 	      3804.000000 	        42.853120 	        65.417228 	     18348.210904 	      1899.772084 	      1901.584877 	      1902.131387 	      1902.744536 	      1904.757277 	      1906.076887 	         0.900000 	         1.800000 	         0.600000 	         2.000000 	  
        19.000000 	       255.000000 	        45.000000 	        60.000000 	         1.000000 	         2.000000 	        10.000000 	         0.532715 	        36.000000 	         2.000000 	        24.000000 	         8.000000 	         2.000000 	         1.023677 	         0.000000 	         0.000000 	      3804.000000 	        45.396345 	        63.550269 	     18348.210904 	      1907.289858 	      1909.502546 	      1910.089039 	      1910.502248 	      1912.315046 	      1913.394726 	         1.200000 	         2.200000 	         0.400000 	         1.800000 	  
        19.000000 	       256.000000 	        51.000000 	        57.000000 	         2.000000 	         2.000000 	        10.000000 	         0.398463 	        46.000000 	         1.000000 	        11.000000 	         4.000000 	         2.000000 	         1.023598 	         0.000000 	         1.000000 	      3815.000000 	        48.709729 	        61.843364 	     18348.210904 	      1914.207815 	      1916.220561 	      1916.673758 	      1917.086967 	      1919.299649 	      1920.379325 	         0.800000 	         2.000000 	         0.400000 	         2.200000 	  
        19.000000 	       257.000000 	        57.000000 	        60.000000 	         1.000000 	         2.000000 	        10.000000 	         0.637585 	        12.000000 	         8.000000 	        48.000000 	         1.000000 	         1.000000 	         0.857035 	         1.000000 	         0.000000 	      3827.000000 	        51.282116 	        59.938869 	     18348.210904 	      1921.392368 	      1923.605046 	      1924.298176 	      1924.711383 	      1926.617486 	      1927.537210 	         1.000000 	         2.200000 	         0.400000 	         1.900000 	  
        19.000000 	       258.000000 	        47.000000 	        52.000000 	         2.000000 	         2.000000 	        10.000000 	         0.472094 	        47.000000 	         3.000000 	         5.000000 	         6.000000 	         1.000000 	         2.024180 	         0.000000 	         1.000000 	      3827.000000 	        51.506095 	        57.742459 	     18348.210904 	      1928.350304 	      1930.363051 	      1930.896223 	      1931.309432 	      1933.122230 	      1935.201620 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
        19.000000 	       259.000000 	        52.000000 	        57.000000 	         1.000000 	         2.000000 	        10.000000 	         0.545607 	        11.000000 	         3.000000 	        46.000000 	         4.000000 	         2.000000 	         0.616183 	         0.000000 	         0.000000 	      3827.000000 	        53.783183 	        55.742390 	     18348.210904 	      1936.307957 	      1938.120756 	      1938.720573 	      1939.133787 	      1941.346466 	      1942.026262 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        19.000000 	       260.000000 	        56.000000 	        53.000000 	         1.000000 	         2.000000 	        10.000000 	         0.462469 	         5.000000 	         3.000000 	        48.000000 	         4.000000 	         2.000000 	         0.612956 	         0.000000 	         1.000000 	      3875.000000 	        54.892142 	        53.582056 	     18348.210904 	      1942.839358 	      1945.052044 	      1945.571890 	      1946.185038 	      1948.197779 	      1948.877589 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        19.000000 	       261.000000 	        65.000000 	        48.000000 	         1.000000 	         2.000000 	        10.000000 	         0.459250 	         5.000000 	         6.000000 	        43.000000 	         4.000000 	         2.000000 	         0.529329 	         0.000000 	         1.000000 	      3918.000000 	        59.442543 	        53.157938 	     18348.210904 	      1949.890603 	      1951.903353 	      1952.423196 	      1953.036344 	      1955.049086 	      1955.635579 	         1.000000 	         2.000000 	         0.600000 	         2.000000 	  
        19.000000 	       262.000000 	        64.000000 	        45.000000 	         1.000000 	         2.000000 	        10.000000 	         0.543352 	        18.000000 	         8.000000 	        27.000000 	         2.000000 	         2.000000 	         0.944413 	         1.000000 	         1.000000 	      3945.000000 	        59.175595 	        50.433223 	     18348.210904 	      1956.741914 	      1958.754653 	      1959.354485 	      1959.967630 	      1961.873742 	      1962.873446 	         1.100000 	         2.000000 	         0.600000 	         1.900000 	  
        19.000000 	       263.000000 	        58.000000 	        50.000000 	         1.000000 	         2.000000 	        10.000000 	         0.463414 	         5.000000 	         5.000000 	        45.000000 	         3.000000 	         2.000000 	         0.840897 	         1.000000 	         1.000000 	      3990.000000 	        58.461424 	        48.405362 	     18348.210904 	      1964.086417 	      1966.099152 	      1966.619002 	      1967.125519 	      1969.338200 	      1970.244597 	         1.200000 	         2.000000 	         0.500000 	         2.200000 	  
        19.000000 	       264.000000 	        55.000000 	        47.000000 	         1.000000 	         2.000000 	        10.000000 	         0.638686 	         5.000000 	         9.000000 	        42.000000 	         8.000000 	         2.000000 	         0.721898 	         1.000000 	         1.000000 	      4032.000000 	        60.304267 	        46.729724 	     18348.210904 	      1971.350934 	      1973.363672 	      1974.056805 	      1974.563322 	      1976.775998 	      1977.562434 	         1.100000 	         2.000000 	         0.500000 	         2.200000 	  
        19.000000 	       265.000000 	        63.000000 	        49.000000 	         2.000000 	         2.000000 	        10.000000 	         0.478525 	        34.000000 	         2.000000 	        15.000000 	         4.000000 	         1.000000 	         1.054814 	         0.000000 	         0.000000 	      4032.000000 	        64.277685 	        44.143693 	     18348.210904 	      1978.775410 	      1980.788151 	      1981.321324 	      1981.934480 	      1984.147162 	      1985.266831 	         1.200000 	         2.000000 	         0.600000 	         2.200000 	  
        19.000000 	       266.000000 	        62.000000 	        35.000000 	         2.000000 	         2.000000 	        10.000000 	         0.437658 	        31.000000 	         9.000000 	         4.000000 	         1.000000 	         1.000000 	         0.768634 	         0.000000 	         0.000000 	      4032.000000 	        64.160788 	        41.994369 	     18348.210904 	      1986.079921 	      1988.092664 	      1988.585840 	      1989.092358 	      1991.305041 	      1992.131464 	         0.800000 	         2.000000 	         0.500000 	         2.200000 	  
        19.000000 	       267.000000 	        63.000000 	        39.000000 	         1.000000 	         2.000000 	        10.000000 	         0.612825 	         8.000000 	         5.000000 	        31.000000 	         7.000000 	         2.000000 	         0.997792 	         1.000000 	         1.000000 	      4063.000000 	        67.410942 	        40.565953 	     18348.210904 	      1992.944551 	      1995.157240 	      1995.823706 	      1996.330226 	      1998.436262 	      1999.489286 	         0.800000 	         2.200000 	         0.500000 	         2.100000 	  
        19.000000 	       268.000000 	        67.000000 	        29.000000 	         2.000000 	         2.000000 	        10.000000 	         0.414905 	         6.000000 	         5.000000 	        23.000000 	         1.000000 	         1.000000 	         1.039531 	         1.000000 	         0.000000 	      4069.000000 	        68.520743 	        40.586621 	     18348.210904 	      2000.702265 	      2002.715001 	      2003.194864 	      2003.701377 	      2005.514182 	      2006.620516 	         1.200000 	         2.000000 	         0.500000 	         1.800000 	  
        19.000000 	       269.000000 	        65.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         0.573784 	        15.000000 	         4.000000 	        23.000000 	         3.000000 	         1.000000 	         1.158651 	         1.000000 	         1.000000 	      4084.000000 	        68.540797 	        41.215701 	     18348.210904 	      2007.726858 	      2009.539661 	      2010.179468 	      2010.592673 	      2012.698717 	      2013.911696 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        19.000000 	       270.000000 	        68.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         0.521878 	        15.000000 	         9.000000 	        23.000000 	         5.000000 	         1.000000 	         0.804571 	         1.000000 	         1.000000 	      4099.000000 	        70.372853 	        38.686159 	     18348.210904 	      2015.124674 	      2021.136227 	      2021.722724 	      2022.335876 	      2024.348605 	      2025.215027 	         1.200000 	         6.000000 	         0.600000 	         2.000000 	  
        19.000000 	       271.000000 	        71.000000 	        38.000000 	         1.000000 	         2.000000 	        10.000000 	         1.275331 	        30.000000 	         5.000000 	         8.000000 	         9.000000 	         1.000000 	         1.687471 	         1.000000 	         1.000000 	      4129.000000 	        71.897001 	        39.129248 	     18348.210904 	      2026.321357 	      2028.534044 	      2029.866986 	      2030.480130 	      2032.386237 	      2034.132127 	         1.100000 	         2.200000 	         0.600000 	         1.900000 	  
        19.000000 	       272.000000 	        80.000000 	        34.000000 	         1.000000 	         1.000000 	        10.000000 	         0.531520 	         8.000000 	         6.000000 	        72.000000 	         8.000000 	         2.000000 	         0.769505 	         1.000000 	         1.000000 	      4191.000000 	        72.302686 	        38.745782 	     18348.210904 	      2035.145423 	      2036.958224 	      2037.544709 	      2038.051230 	      2040.063972 	      2040.890396 	         1.000000 	         1.800000 	         0.500000 	         2.000000 	  
        19.000000 	       273.000000 	        68.000000 	        45.000000 	         2.000000 	         1.000000 	        15.000000 	         0.805024 	        20.000000 	         6.000000 	        48.000000 	         2.000000 	         2.000000 	         1.387390 	         0.000000 	         0.000000 	      4191.000000 	        68.738331 	        42.009180 	     18348.210904 	      2042.103362 	      2044.116101 	      2044.982513 	      2045.595667 	      2047.701712 	      2049.154617 	         1.200000 	         2.000000 	         0.600000 	         2.100000 	  
        19.000000 	       274.000000 	        63.000000 	        44.000000 	         2.000000 	         1.000000 	        15.000000 	         0.476504 	        44.000000 	         4.000000 	        19.000000 	         7.000000 	         2.000000 	         0.879890 	         0.000000 	         1.000000 	      4210.000000 	        67.066270 	        45.173856 	     18348.210904 	      2050.167653 	      2052.180390 	      2052.713568 	      2053.220077 	      2055.232826 	      2056.179202 	         1.000000 	         2.000000 	         0.500000 	         2.000000 	  
        19.000000 	       275.000000 	        68.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         0.540587 	        41.000000 	         1.000000 	        27.000000 	         3.000000 	         2.000000 	         0.837669 	         0.000000 	         1.000000 	      4237.000000 	        63.855715 	        45.925217 	     18348.210904 	      2057.392188 	      2059.204974 	      2059.804796 	      2060.218007 	      2062.324056 	      2063.217128 	         1.200000 	         1.800000 	         0.400000 	         2.100000 	  
        19.000000 	       276.000000 	        60.000000 	        47.000000 	         2.000000 	         1.000000 	        15.000000 	         0.526257 	        12.000000 	         8.000000 	        48.000000 	         1.000000 	         1.000000 	         1.026078 	         1.000000 	         0.000000 	      4249.000000 	        57.311249 	        48.690753 	     18348.210904 	      2064.030223 	      2066.242906 	      2066.829399 	      2067.242608 	      2069.255347 	      2070.348356 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        19.000000 	       277.000000 	        59.000000 	        48.000000 	         1.000000 	         1.000000 	        15.000000 	         0.469944 	         6.000000 	         7.000000 	        53.000000 	         1.000000 	         2.000000 	         1.129384 	         1.000000 	         0.000000 	      4249.000000 	        55.720266 	        50.117013 	     18348.210904 	      2071.254757 	      2073.267492 	      2073.800667 	      2074.413824 	      2076.519868 	      2077.706185 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        19.000000 	       278.000000 	        59.000000 	        50.000000 	         1.000000 	         1.000000 	        15.000000 	         0.351982 	        12.000000 	         2.000000 	        47.000000 	         9.000000 	         2.000000 	         0.680660 	         0.000000 	         1.000000 	      4296.000000 	        52.855401 	        50.691231 	     18348.210904 	      2078.612578 	      2080.825263 	      2081.238467 	      2081.651682 	      2083.864366 	      2084.610814 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	       279.000000 	        48.000000 	        53.000000 	         1.000000 	         1.000000 	        15.000000 	         0.390973 	        29.000000 	         6.000000 	        19.000000 	         9.000000 	         2.000000 	         0.722002 	         1.000000 	         1.000000 	      4315.000000 	        50.553609 	        54.155172 	     18348.210904 	      2085.717144 	      2087.929828 	      2088.383031 	      2088.889538 	      2090.702345 	      2091.488770 	         1.100000 	         2.200000 	         0.500000 	         1.800000 	  
        19.000000 	       280.000000 	        49.000000 	        57.000000 	         1.000000 	         1.000000 	        15.000000 	         0.433290 	        10.000000 	         9.000000 	        39.000000 	         2.000000 	         1.000000 	         1.041952 	         1.000000 	         0.000000 	      4325.000000 	        47.702781 	        55.921831 	     18348.210904 	      2092.595121 	      2094.807798 	      2095.300988 	      2095.714194 	      2097.726934 	      2098.833271 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        19.000000 	       281.000000 	        42.000000 	        55.000000 	         1.000000 	         1.000000 	        15.000000 	         0.504586 	         8.000000 	         1.000000 	        34.000000 	         3.000000 	         2.000000 	         0.782479 	         0.000000 	         0.000000 	      4325.000000 	        45.538398 	        58.124021 	     18348.210904 	      2099.939617 	      2101.952354 	      2102.512180 	      2102.925393 	      2105.138080 	      2105.977827 	         1.100000 	         2.000000 	         0.400000 	         2.200000 	  
        19.000000 	       282.000000 	        46.000000 	        53.000000 	         2.000000 	         1.000000 	        15.000000 	         0.591207 	        37.000000 	         2.000000 	         9.000000 	         7.000000 	         2.000000 	         1.258605 	         0.000000 	         1.000000 	      4334.000000 	        43.653543 	        59.597478 	     18348.210904 	      2106.884229 	      2109.096909 	      2109.750040 	      2110.256564 	      2112.269299 	      2113.588919 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        19.000000 	       283.000000 	        48.000000 	        58.000000 	         1.000000 	         1.000000 	        15.000000 	         0.409529 	        10.000000 	         8.000000 	        38.000000 	         2.000000 	         2.000000 	         0.892910 	         1.000000 	         1.000000 	      4372.000000 	        43.033673 	        61.456774 	     18348.210904 	      2114.402003 	      2116.614689 	      2117.081212 	      2117.694373 	      2119.907048 	      2120.866759 	         0.800000 	         2.200000 	         0.600000 	         2.200000 	  
        19.000000 	       284.000000 	        45.000000 	        68.000000 	         2.000000 	         1.000000 	        15.000000 	         0.612082 	        36.000000 	         1.000000 	         9.000000 	         7.000000 	         2.000000 	         0.831168 	         0.000000 	         0.000000 	      4372.000000 	        41.106088 	        63.682513 	     18348.210904 	      2121.879796 	      2124.092480 	      2124.758941 	      2125.372095 	      2127.584771 	      2128.477841 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
        19.000000 	       285.000000 	        42.000000 	        66.000000 	         2.000000 	         1.000000 	        15.000000 	         0.481196 	        34.000000 	         6.000000 	         8.000000 	         7.000000 	         2.000000 	         0.766255 	         0.000000 	         0.000000 	      4372.000000 	        41.521537 	        65.534249 	     18348.210904 	      2129.290941 	      2131.103744 	      2131.650239 	      2132.156755 	      2133.969561 	      2134.795981 	         0.800000 	         1.800000 	         0.500000 	         1.800000 	  
        19.000000 	       286.000000 	        39.000000 	        69.000000 	         2.000000 	         1.000000 	        15.000000 	         0.516670 	        27.000000 	         9.000000 	        12.000000 	         1.000000 	         1.000000 	         0.664815 	         1.000000 	         0.000000 	      4399.000000 	        41.505122 	        65.815316 	     18348.210904 	      2135.702383 	      2137.915053 	      2138.488219 	      2138.994740 	      2141.007475 	      2141.727265 	         0.900000 	         2.200000 	         0.500000 	         2.000000 	  
        19.000000 	       287.000000 	        43.000000 	        65.000000 	         2.000000 	         2.000000 	        15.000000 	         0.463490 	        19.000000 	         4.000000 	        46.000000 	         5.000000 	         2.000000 	         0.623518 	         0.000000 	         0.000000 	      4384.000000 	        38.338866 	        66.881760 	     18348.210904 	      2142.940247 	      2144.753032 	      2145.272889 	      2145.779408 	      2147.992085 	      2148.671875 	         1.200000 	         1.800000 	         0.500000 	         2.200000 	  
        19.000000 	       288.000000 	        42.000000 	        65.000000 	         2.000000 	         2.000000 	        20.000000 	         0.504693 	        26.000000 	         1.000000 	        39.000000 	         2.000000 	         2.000000 	         0.654999 	         0.000000 	         0.000000 	      4384.000000 	        41.296707 	        62.402396 	     18348.210904 	      2149.778223 	      2151.990896 	      2152.550733 	      2153.163884 	      2155.176626 	      2155.896410 	         1.100000 	         2.200000 	         0.600000 	         2.000000 	  
        19.000000 	       289.000000 	        43.000000 	        65.000000 	         1.000000 	         2.000000 	        20.000000 	         0.526069 	        13.000000 	         1.000000 	        52.000000 	         5.000000 	         2.000000 	         0.676330 	         0.000000 	         0.000000 	      4384.000000 	        43.675395 	        59.331313 	     18348.210904 	      2156.709507 	      2158.922181 	      2159.508672 	      2160.015201 	      2161.827994 	      2162.561117 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
        19.000000 	       290.000000 	        44.000000 	        58.000000 	         2.000000 	         2.000000 	        20.000000 	         0.423394 	        41.000000 	         4.000000 	        17.000000 	         2.000000 	         1.000000 	         0.613795 	         1.000000 	         0.000000 	      4425.000000 	        46.658482 	        58.337279 	     18348.210904 	      2163.467516 	      2165.680195 	      2166.160043 	      2166.573259 	      2168.785939 	      2169.465741 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	       291.000000 	        51.000000 	        56.000000 	         2.000000 	         2.000000 	        20.000000 	         0.396556 	        39.000000 	         5.000000 	        17.000000 	         7.000000 	         2.000000 	         1.029080 	         0.000000 	         1.000000 	      4442.000000 	        49.201245 	        53.957748 	     18348.210904 	      2170.478775 	      2172.691454 	      2173.144649 	      2173.557870 	      2175.770547 	      2176.863557 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
        19.000000 	       292.000000 	        54.000000 	        46.000000 	         2.000000 	         2.000000 	        20.000000 	         0.542387 	        32.000000 	         6.000000 	        14.000000 	         4.000000 	         1.000000 	         0.711111 	         0.000000 	         0.000000 	      4442.000000 	        50.739089 	        50.057059 	     18348.210904 	      2178.076526 	      2179.889329 	      2180.489141 	      2180.902354 	      2182.808463 	      2183.581571 	         1.200000 	         1.800000 	         0.400000 	         1.900000 	  
        19.000000 	       293.000000 	        52.000000 	        43.000000 	         1.000000 	         2.000000 	        20.000000 	         0.546740 	         9.000000 	         1.000000 	        34.000000 	         7.000000 	         2.000000 	         0.603475 	         0.000000 	         1.000000 	      4476.000000 	        52.555123 	        49.415644 	     18348.210904 	      2184.687911 	      2186.900592 	      2187.513737 	      2187.926954 	      2189.939688 	      2190.606160 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        19.000000 	       294.000000 	        59.000000 	        51.000000 	         2.000000 	         2.000000 	        20.000000 	         0.415941 	        46.000000 	         4.000000 	         5.000000 	         9.000000 	         2.000000 	         1.544628 	         1.000000 	         1.000000 	      4481.000000 	        54.044199 	        46.231055 	     18348.210904 	      2191.419253 	      2193.631937 	      2194.111790 	      2194.618312 	      2196.631048 	      2198.230572 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        19.000000 	       295.000000 	        48.000000 	        47.000000 	         2.000000 	         2.000000 	        20.000000 	         0.393283 	        38.000000 	         5.000000 	         9.000000 	         9.000000 	         1.000000 	         1.461562 	         1.000000 	         1.000000 	      4519.000000 	        57.548439 	        42.509633 	     18348.210904 	      2199.136966 	      2201.149703 	      2201.602915 	      2202.109424 	      2204.122171 	      2205.641722 	         0.900000 	         2.000000 	         0.500000 	         2.000000 	  
        19.000000 	       296.000000 	        61.000000 	        48.000000 	         1.000000 	         2.000000 	        20.000000 	         0.558919 	        34.000000 	         5.000000 	        14.000000 	         6.000000 	         1.000000 	         0.959445 	         1.000000 	         1.000000 	      4553.000000 	        57.420868 	        40.414525 	     18348.210904 	      2206.548113 	      2208.560849 	      2209.174009 	      2209.587216 	      2211.599962 	      2212.626313 	         0.900000 	         2.000000 	         0.400000 	         2.000000 	  
        19.000000 	       297.000000 	        61.000000 	        42.000000 	         1.000000 	         2.000000 	        20.000000 	         0.461488 	        17.000000 	         1.000000 	        25.000000 	         9.000000 	         2.000000 	         0.659459 	         0.000000 	         1.000000 	      4578.000000 	        57.014415 	        39.315107 	     18348.210904 	      2213.732664 	      2215.745404 	      2216.265242 	      2216.878392 	      2218.891140 	      2219.610918 	         1.100000 	         2.000000 	         0.600000 	         2.000000 	  
        19.000000 	       298.000000 	        58.000000 	        37.000000 	         2.000000 	         2.000000 	        20.000000 	         0.421334 	        15.000000 	         9.000000 	        22.000000 	         2.000000 	         1.000000 	         0.626802 	         1.000000 	         0.000000 	      4593.000000 	        57.292719 	        38.655070 	     18348.210904 	      2220.717268 	      2222.929934 	      2223.409805 	      2223.823011 	      2225.835752 	      2226.528883 	         1.100000 	         2.200000 	         0.400000 	         2.000000 	  
        19.000000 	       299.000000 	        61.000000 	        38.000000 	         2.000000 	         2.000000 	        20.000000 	         0.740559 	         8.000000 	         3.000000 	        30.000000 	         6.000000 	         2.000000 	         0.701657 	         0.000000 	         0.000000 	      4593.000000 	        58.851441 	        38.128952 	     18348.210904 	      2227.741853 	      2229.954535 	      2230.754296 	      2231.167504 	      2233.073590 	      2233.833392 	         1.200000 	         2.200000 	         0.400000 	         1.900000 	  
        19.000000 	       300.000000 	        67.000000 	        37.000000 	         1.000000 	         2.000000 	        20.000000 	         0.588919 	        11.000000 	         5.000000 	        26.000000 	         3.000000 	         1.000000 	         1.282516 	         0.000000 	         1.000000 	      4593.000000 	        60.498984 	        36.006266 	     18348.210904 	      2234.646466 	      2240.658040 	      2241.311181 	      2241.817697 	      2243.723797 	      2245.070071 	         0.800000 	         6.000000 	         0.500000 	         1.900000 	  
        19.000000 	       301.000000 	        61.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         0.582539 	        10.000000 	         4.000000 	        24.000000 	         3.000000 	         2.000000 	         0.637632 	         0.000000 	         0.000000 	      4593.000000 	        60.417857 	        35.184195 	     18348.210904 	      2246.283044 	      2248.295780 	      2248.935593 	      2249.348803 	      2251.361489 	      2252.054665 	         1.200000 	         2.000000 	         0.400000 	         2.000000 	  
        19.000000 	       302.000000 	        65.000000 	        34.000000 	         2.000000 	         2.000000 	        20.000000 	         0.469883 	        10.000000 	         7.000000 	        24.000000 	         2.000000 	         2.000000 	         0.857435 	         0.000000 	         0.000000 	      4593.000000 	        61.730299 	        35.493017 	     18348.210904 	      2252.867765 	      2254.680564 	      2255.213737 	      2255.720254 	      2257.932929 	      2258.852661 	         0.800000 	         1.800000 	         0.500000 	         2.200000 	  
        19.000000 	       303.000000 	        57.000000 	        31.000000 	         2.000000 	         2.000000 	        20.000000 	         0.359705 	        25.000000 	         1.000000 	         6.000000 	         8.000000 	         2.000000 	         0.961163 	         1.000000 	         1.000000 	      4599.000000 	        61.782092 	        33.627623 	     18348.210904 	      2259.665758 	      2261.878431 	      2262.291650 	      2262.704850 	      2264.717593 	      2265.743957 	         0.800000 	         2.200000 	         0.400000 	         2.000000 	  
        19.000000 	       304.000000 	        61.000000 	        33.000000 	         2.000000 	         2.000000 	        20.000000 	         0.476376 	        10.000000 	         6.000000 	        23.000000 	         4.000000 	         2.000000 	         0.765082 	         1.000000 	         1.000000 	      4622.000000 	        62.861179 	        31.586485 	     18348.210904 	      2266.557048 	      2268.369848 	      2268.903032 	      2269.316232 	      2271.528918 	      2272.355341 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        19.000000 	       305.000000 	        62.000000 	        26.000000 	         1.000000 	         2.000000 	        20.000000 	         0.579439 	        21.000000 	         4.000000 	         5.000000 	         9.000000 	         2.000000 	         1.700735 	         0.000000 	         1.000000 	      4627.000000 	        65.301824 	        31.011598 	     18348.210904 	      2273.461674 	      2275.474413 	      2276.114227 	      2276.727380 	      2278.833428 	      2280.592903 	         1.100000 	         2.000000 	         0.600000 	         2.100000 	  
        19.000000 	       306.000000 	        66.000000 	        36.000000 	         1.000000 	         2.000000 	        20.000000 	         0.579222 	         4.000000 	         3.000000 	        32.000000 	         8.000000 	         2.000000 	         0.810276 	         0.000000 	         1.000000 	      4659.000000 	        66.268820 	        30.945105 	     18348.210904 	      2281.605936 	      2283.818619 	      2284.458428 	      2285.071575 	      2287.284264 	      2288.150666 	         1.000000 	         2.200000 	         0.600000 	         2.200000 	  
