C:\behvdata\clash\clashMEG	 June 11, 2014 09:48:05	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        25.000000 	       143.000000 	        55.000000 	        54.000000 	         2.000000 	         2.000000 	         5.000000 	         2.553720 	        32.000000 	         6.000000 	        22.000000 	         9.000000 	         2.000000 	         1.526664 	         0.000000 	         1.000000 	      1882.000000 	        52.098520 	        55.088507 	      4763.612158 	      1336.912273 	      1339.124957 	      1341.737513 	      1342.244039 	      1344.256772 	      1345.842972 	         0.800000 	         2.200000 	         0.500000 	         2.000000 	  
        25.000000 	       144.000000 	        58.000000 	        53.000000 	         2.000000 	         2.000000 	         5.000000 	         2.340750 	        37.000000 	         3.000000 	        16.000000 	         5.000000 	         2.000000 	         1.808538 	         0.000000 	         0.000000 	      1882.000000 	        55.092525 	        54.656719 	      4763.612158 	      1346.949315 	      1348.762115 	      1351.161406 	      1351.667922 	      1353.773975 	      1355.640085 	         1.100000 	         1.800000 	         0.500000 	         2.100000 	  
        25.000000 	       145.000000 	        54.000000 	        54.000000 	         1.000000 	         1.000000 	         5.000000 	         2.597909 	        11.000000 	         2.000000 	        43.000000 	         5.000000 	         2.000000 	         3.598878 	         1.000000 	         0.000000 	      1877.000000 	        57.163904 	        54.130903 	      4763.612158 	      1356.453185 	      1358.665862 	      1361.318417 	      1361.931572 	      1363.944307 	      1367.609886 	         0.800000 	         2.200000 	         0.600000 	         2.000000 	  
        25.000000 	       146.000000 	        56.000000 	        57.000000 	         2.000000 	         1.000000 	         5.000000 	         0.810552 	         6.000000 	         4.000000 	        50.000000 	         8.000000 	         2.000000 	         1.350324 	         0.000000 	         1.000000 	      1927.000000 	        57.362119 	        55.106640 	      4763.612158 	      1368.422985 	      1370.235779 	      1371.102196 	      1371.515402 	      1373.728085 	      1375.140995 	         0.800000 	         1.800000 	         0.400000 	         2.200000 	  
        25.000000 	       147.000000 	        57.000000 	        58.000000 	         2.000000 	         1.000000 	         5.000000 	         0.706448 	        46.000000 	         9.000000 	        11.000000 	         2.000000 	         1.000000 	         0.979608 	         1.000000 	         0.000000 	      1973.000000 	        54.498669 	        57.310766 	      4763.612158 	      1376.047403 	      1378.260085 	      1379.019850 	      1379.633013 	      1381.539109 	      1382.578801 	         0.900000 	         2.200000 	         0.600000 	         1.900000 	  
        25.000000 	       148.000000 	        51.000000 	        62.000000 	         2.000000 	         1.000000 	         5.000000 	         0.985333 	        31.000000 	         4.000000 	        20.000000 	         8.000000 	         2.000000 	         5.698664 	         0.000000 	         1.000000 	      1993.000000 	        52.482778 	        59.079678 	      4763.612158 	      1383.591835 	      1385.404644 	      1386.444333 	      1386.857536 	      1388.763647 	      1394.521854 	         1.000000 	         1.800000 	         0.400000 	         1.900000 	  
        25.000000 	       149.000000 	        47.000000 	        63.000000 	         2.000000 	         1.000000 	         5.000000 	         0.525274 	        14.000000 	         8.000000 	        33.000000 	         5.000000 	         1.000000 	         1.427542 	         1.000000 	         0.000000 	      2007.000000 	        49.337479 	        61.363445 	      4763.612158 	      1395.628292 	      1397.441095 	      1398.027574 	      1398.440793 	      1400.546839 	      1402.039724 	         1.100000 	         1.800000 	         0.400000 	         2.100000 	  
        25.000000 	       150.000000 	        46.000000 	        60.000000 	         1.000000 	         2.000000 	         5.000000 	         1.230377 	        54.000000 	         5.000000 	         6.000000 	         9.000000 	         2.000000 	         1.898014 	         1.000000 	         1.000000 	      2008.000000 	        48.775695 	        62.222780 	      4763.612158 	      1403.252704 	      1409.264262 	      1410.557217 	      1411.063738 	      1413.076472 	      1415.035901 	         1.200000 	         6.000000 	         0.500000 	         2.000000 	  
        25.000000 	       151.000000 	        47.000000 	        63.000000 	         1.000000 	         2.000000 	         5.000000 	         2.831991 	         6.000000 	         4.000000 	        57.000000 	         8.000000 	         2.000000 	         1.665687 	         0.000000 	         1.000000 	      2065.000000 	        50.211823 	        58.683797 	      4763.612158 	      1416.048933 	      1418.261605 	      1421.154097 	      1421.567307 	      1423.380094 	      1425.112929 	         1.000000 	         2.200000 	         0.400000 	         1.800000 	  
        25.000000 	       152.000000 	        53.000000 	        63.000000 	         2.000000 	         2.000000 	         5.000000 	         2.445435 	        57.000000 	         2.000000 	         6.000000 	         9.000000 	         2.000000 	         2.999074 	         1.000000 	         1.000000 	      2071.000000 	        54.911946 	        56.503678 	      4763.612158 	      1426.019320 	      1428.232003 	      1430.737945 	      1431.244450 	      1433.350486 	      1436.416250 	         0.900000 	         2.200000 	         0.500000 	         2.100000 	  
        25.000000 	       153.000000 	        58.000000 	        52.000000 	         1.000000 	         2.000000 	         5.000000 	         0.828498 	        36.000000 	         9.000000 	        16.000000 	         4.000000 	         1.000000 	         6.394297 	         0.000000 	         1.000000 	      2071.000000 	        57.047642 	        54.623691 	      4763.612158 	      1437.629233 	      1439.641763 	      1440.535043 	      1441.041562 	      1442.947660 	      1449.399084 	         1.200000 	         2.000000 	         0.500000 	         1.900000 	  
        25.000000 	       154.000000 	        56.000000 	        50.000000 	         2.000000 	         2.000000 	         5.000000 	         0.887460 	        15.000000 	         5.000000 	        35.000000 	         7.000000 	         1.000000 	         2.403138 	         1.000000 	         1.000000 	      2086.000000 	        59.546619 	        51.831581 	      4763.612158 	      1450.305483 	      1452.318232 	      1453.264611 	      1453.677833 	      1455.490626 	      1457.956570 	         0.900000 	         2.000000 	         0.400000 	         1.800000 	  
        25.000000 	       155.000000 	        65.000000 	        49.000000 	         1.000000 	         2.000000 	         5.000000 	         4.951464 	        34.000000 	         1.000000 	        15.000000 	         3.000000 	         2.000000 	         0.865294 	         0.000000 	         0.000000 	      2086.000000 	        62.134144 	        49.921703 	      4763.612158 	      1458.969606 	      1460.982346 	      1465.994199 	      1466.407410 	      1468.620081 	      1469.539819 	         1.000000 	         2.000000 	         0.400000 	         2.200000 	  
        25.000000 	       156.000000 	        57.000000 	        45.000000 	         1.000000 	         1.000000 	         5.000000 	         0.954698 	        17.000000 	         6.000000 	        40.000000 	         1.000000 	         1.000000 	         3.733985 	         1.000000 	         0.000000 	      2098.000000 	        64.520989 	        46.632138 	      4763.612158 	      1470.446210 	      1472.458952 	      1473.471988 	      1474.085140 	      1476.191190 	      1479.990071 	         0.900000 	         2.000000 	         0.600000 	         2.100000 	  
        25.000000 	       157.000000 	        62.000000 	        48.000000 	         1.000000 	         1.000000 	         5.000000 	         4.464252 	        50.000000 	         5.000000 	        12.000000 	         7.000000 	         1.000000 	         5.351693 	         0.000000 	         1.000000 	      2098.000000 	        60.316623 	        47.314293 	      4763.612158 	      1480.896467 	      1482.709269 	      1487.227930 	      1487.641146 	      1489.453898 	      1494.865671 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
        25.000000 	       158.000000 	        59.000000 	        48.000000 	         1.000000 	         1.000000 	         5.000000 	         1.065330 	        47.000000 	         1.000000 	        12.000000 	         3.000000 	         2.000000 	         1.389028 	         0.000000 	         0.000000 	      2098.000000 	        59.021434 	        48.780667 	      4763.612158 	      1496.078656 	      1498.091389 	      1499.211066 	      1499.717576 	      1501.823628 	      1503.276524 	         1.200000 	         2.000000 	         0.500000 	         2.100000 	  
