C:\behvdata\clash\clashMEG	 May 07, 2014 09:47:38	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
         6.000000 	       306.000000 	        67.000000 	        39.000000 	         1.000000 	         1.000000 	        15.000000 	         0.518102 	        20.000000 	         8.000000 	        47.000000 	         3.000000 	         1.000000 	         2.004973 	         1.000000 	         0.000000 	      4770.000000 	        64.528067 	        36.506170 	      3301.535853 	      2301.693363 	      2303.906048 	      2304.479199 	      2304.985720 	      2307.091767 	      2309.157823 	         1.100000 	         2.200000 	         0.500000 	         2.100000 	  
         6.000000 	       307.000000 	        57.000000 	        43.000000 	         2.000000 	         1.000000 	        15.000000 	         0.488865 	        34.000000 	         1.000000 	        23.000000 	         7.000000 	         2.000000 	         0.742464 	         0.000000 	         1.000000 	      4793.000000 	        62.105730 	        40.998321 	      3301.535853 	      2310.170857 	      2312.183605 	      2312.730106 	      2313.236615 	      2315.049419 	      2315.849186 	         1.000000 	         2.000000 	         0.500000 	         1.800000 	  
         6.000000 	       308.000000 	        63.000000 	        45.000000 	         2.000000 	         1.000000 	        15.000000 	         0.525575 	        25.000000 	         6.000000 	        38.000000 	         3.000000 	         1.000000 	         1.232674 	         0.000000 	         1.000000 	      4793.000000 	        60.217346 	        43.966068 	      3301.535853 	      2316.862214 	      2318.874952 	      2319.461442 	      2320.074593 	      2322.287283 	      2323.580230 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
         6.000000 	       309.000000 	        58.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.617775 	        46.000000 	         2.000000 	        12.000000 	         7.000000 	         2.000000 	         0.792018 	         0.000000 	         1.000000 	      4805.000000 	        57.303387 	        45.893909 	      3301.535853 	      2324.793204 	      2326.606008 	      2327.285808 	      2327.898949 	      2329.911689 	      2330.764770 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
         6.000000 	       310.000000 	        54.000000 	        46.000000 	         1.000000 	         1.000000 	        15.000000 	         0.611788 	        32.000000 	         8.000000 	        22.000000 	         7.000000 	         2.000000 	         0.578229 	         1.000000 	         1.000000 	      4827.000000 	        54.629427 	        48.315038 	      3301.535853 	      2331.671176 	      2333.883856 	      2334.550071 	      2335.056834 	      2336.869638 	      2337.509453 	         0.900000 	         2.200000 	         0.500000 	         1.800000 	  
         6.000000 	       311.000000 	        55.000000 	        45.000000 	         2.000000 	         1.000000 	        15.000000 	         0.536694 	         5.000000 	         2.000000 	        50.000000 	         4.000000 	         2.000000 	         0.862942 	         0.000000 	         0.000000 	      4827.000000 	        54.370909 	        48.172567 	      3301.535853 	      2338.722420 	      2340.535219 	      2341.135039 	      2341.748195 	      2343.760932 	      2344.680659 	         1.200000 	         1.800000 	         0.600000 	         2.000000 	  
         6.000000 	       312.000000 	        54.000000 	        42.000000 	         2.000000 	         1.000000 	        15.000000 	         0.468871 	        22.000000 	         7.000000 	        32.000000 	         3.000000 	         1.000000 	         0.928700 	         0.000000 	         0.000000 	      4827.000000 	        52.739942 	        49.071720 	      3301.535853 	      2345.493758 	      2347.306559 	      2347.839724 	      2348.252934 	      2350.159042 	      2351.145415 	         0.800000 	         1.800000 	         0.400000 	         1.900000 	  
         6.000000 	       313.000000 	        51.000000 	        52.000000 	         1.000000 	         1.000000 	        15.000000 	         0.572129 	        36.000000 	         4.000000 	        15.000000 	         5.000000 	         2.000000 	         0.935645 	         0.000000 	         0.000000 	      4827.000000 	        51.251076 	        50.480333 	      3301.535853 	      2351.958515 	      2353.971245 	      2354.597731 	      2355.010943 	      2356.823745 	      2357.823443 	         0.800000 	         2.000000 	         0.400000 	         1.800000 	  
         6.000000 	       314.000000 	        45.000000 	        47.000000 	         1.000000 	         1.000000 	        15.000000 	         0.528889 	        40.000000 	         4.000000 	         5.000000 	         5.000000 	         2.000000 	         1.394355 	         1.000000 	         1.000000 	      4832.000000 	        48.468885 	        53.940601 	      3301.535853 	      2358.929789 	      2360.942521 	      2361.529014 	      2362.035536 	      2364.141581 	      2365.594486 	         1.100000 	         2.000000 	         0.500000 	         2.100000 	  
         6.000000 	       315.000000 	        45.000000 	        62.000000 	         1.000000 	         1.000000 	        15.000000 	         0.594910 	        31.000000 	         6.000000 	        14.000000 	         4.000000 	         1.000000 	         1.047149 	         0.000000 	         1.000000 	      4832.000000 	        45.515327 	        56.016840 	      3301.535853 	      2366.407578 	      2368.620257 	      2369.273390 	      2369.779663 	      2371.592706 	      2372.699054 	         0.800000 	         2.200000 	         0.500000 	         1.800000 	  
         6.000000 	       316.000000 	        41.000000 	        54.000000 	         1.000000 	         1.000000 	        15.000000 	         0.509501 	        33.000000 	         3.000000 	         8.000000 	         7.000000 	         2.000000 	         0.685583 	         1.000000 	         1.000000 	      4840.000000 	        44.037365 	        58.414381 	      3301.535853 	      2373.605453 	      2375.418245 	      2375.991410 	      2376.404624 	      2378.217423 	      2378.963868 	         0.900000 	         1.800000 	         0.400000 	         1.800000 	  
         6.000000 	       317.000000 	        42.000000 	        63.000000 	         2.000000 	         1.000000 	        15.000000 	         0.649782 	        38.000000 	         5.000000 	         4.000000 	         3.000000 	         1.000000 	         1.198011 	         0.000000 	         0.000000 	      4840.000000 	        41.640123 	        61.934615 	      3301.535853 	      2380.176842 	      2382.389517 	      2383.095981 	      2383.709135 	      2385.921802 	      2387.174776 	         1.200000 	         2.200000 	         0.600000 	         2.200000 	  
         6.000000 	       318.000000 	        41.000000 	        69.000000 	         2.000000 	         1.000000 	        15.000000 	         0.425341 	        16.000000 	         3.000000 	        25.000000 	         9.000000 	         2.000000 	         0.618188 	         0.000000 	         1.000000 	      4865.000000 	        40.647953 	        64.537067 	      3301.535853 	      2388.081179 	      2389.893972 	      2390.373827 	      2390.880346 	      2392.693137 	      2393.372939 	         0.900000 	         1.800000 	         0.500000 	         1.800000 	  
         6.000000 	       319.000000 	        39.000000 	        65.000000 	         2.000000 	         1.000000 	        15.000000 	         0.424269 	        12.000000 	         4.000000 	        27.000000 	         3.000000 	         2.000000 	         1.014811 	         0.000000 	         1.000000 	      4892.000000 	        38.607146 	        63.979254 	      3301.535853 	      2394.385970 	      2396.598630 	      2397.078511 	      2397.491724 	      2399.704404 	      2400.783965 	         1.000000 	         2.200000 	         0.400000 	         2.200000 	  
         6.000000 	       320.000000 	        37.000000 	        67.000000 	         2.000000 	         1.000000 	        15.000000 	         0.748808 	         7.000000 	         8.000000 	        30.000000 	         1.000000 	         1.000000 	         1.208404 	         1.000000 	         0.000000 	      4899.000000 	        38.111925 	        64.741069 	      3301.535853 	      2401.797121 	      2403.809863 	      2404.622946 	      2405.036167 	      2407.142203 	      2408.408498 	         1.000000 	         2.000000 	         0.400000 	         2.100000 	  
         6.000000 	       321.000000 	        39.000000 	        68.000000 	         1.000000 	         1.000000 	        15.000000 	         0.791833 	        35.000000 	         2.000000 	         4.000000 	         8.000000 	         2.000000 	         0.635457 	         0.000000 	         1.000000 	      4903.000000 	        36.844102 	        64.384190 	      3301.535853 	      2409.514841 	      2411.727518 	      2412.580593 	      2413.087109 	      2415.299796 	      2415.992929 	         1.100000 	         2.200000 	         0.500000 	         2.200000 	  
         6.000000 	       322.000000 	        37.000000 	        69.000000 	         2.000000 	         2.000000 	        15.000000 	         0.526711 	         7.000000 	         2.000000 	        62.000000 	         4.000000 	         2.000000 	         0.746651 	         0.000000 	         1.000000 	      4950.000000 	        36.991319 	        67.334547 	      3301.535853 	      2416.899326 	      2418.912060 	      2419.498558 	      2419.911771 	      2422.124443 	      2422.937530 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
