C:\behvdata\clash\clashMEG	 June 18, 2014 13:27:41	 ValueA	 ValueB	 PatchOrder	 currPatch	 SwCost	 RT1	 MagLeft	 ProbLeft	 MagRight	 ProbRight	 Choice2	 RT2	 FeedLeft	 FeedRight	 Points	 meanA	 meanB	 breakVBL	 itiVBL	 stage1aVBL	 stage1bVBL	 stage1cVBL	 stage2aVBL	 stage2cVBL	 JitFeedB	 JitITI	 JitValues	 JitSecond	 
        27.000000 	        64.000000 	        45.000000 	        63.000000 	         2.000000 	         1.000000 	         5.000000 	         0.441224 	        18.000000 	         9.000000 	        27.000000 	         5.000000 	         1.000000 	         2.174753 	         0.000000 	         0.000000 	       802.000000 	        43.301300 	        63.680406 	     16775.010160 	       528.249261 	       530.262026 	       530.768548 	       531.275072 	       533.087880 	       535.327251 	         0.800000 	         2.000000 	         0.500000 	         1.800000 	  
        27.000000 	        65.000000 	        39.000000 	        70.000000 	         1.000000 	         1.000000 	         5.000000 	         0.736625 	         4.000000 	         4.000000 	        35.000000 	         2.000000 	         2.000000 	         3.150791 	         1.000000 	         0.000000 	       802.000000 	        39.481648 	        67.049264 	     16775.010160 	       536.433596 	       538.246404 	       539.046180 	       539.459332 	       541.672094 	       544.884511 	         1.100000 	         1.800000 	         0.400000 	         2.200000 	  
        27.000000 	        66.000000 	        37.000000 	        70.000000 	         2.000000 	         1.000000 	         5.000000 	         1.120299 	         7.000000 	         4.000000 	        30.000000 	         8.000000 	         2.000000 	         1.143240 	         1.000000 	         1.000000 	       832.000000 	        38.421937 	        69.239241 	     16775.010160 	       545.697618 	       547.910315 	       549.096647 	       549.509869 	       551.415986 	       552.615642 	         0.800000 	         2.200000 	         0.400000 	         1.900000 	  
        27.000000 	        67.000000 	        34.000000 	        73.000000 	         1.000000 	         2.000000 	         5.000000 	         1.368115 	        15.000000 	         2.000000 	        58.000000 	         1.000000 	         2.000000 	         2.787462 	         0.000000 	         0.000000 	       827.000000 	        37.824354 	        72.182027 	     16775.010160 	       553.522057 	       555.734756 	       557.161016 	       557.774175 	       559.586988 	       562.439513 	         0.900000 	         2.200000 	         0.600000 	         1.800000 	  
        27.000000 	        68.000000 	        43.000000 	        74.000000 	         2.000000 	         2.000000 	        20.000000 	         0.847720 	        22.000000 	         4.000000 	        52.000000 	         8.000000 	         2.000000 	         0.691712 	         0.000000 	         1.000000 	       879.000000 	        41.124358 	        68.616743 	     16775.010160 	       563.345650 	       565.558615 	       566.465026 	       566.878236 	       569.090943 	       569.837389 	         0.900000 	         2.200000 	         0.400000 	         2.200000 	  
        27.000000 	        69.000000 	        45.000000 	        71.000000 	         2.000000 	         2.000000 	        20.000000 	         0.743334 	        57.000000 	         2.000000 	        14.000000 	         4.000000 	         1.000000 	         2.837985 	         0.000000 	         0.000000 	       879.000000 	        45.318416 	        66.433500 	     16775.010160 	       570.850431 	       572.863197 	       573.662969 	       574.276129 	       576.488830 	       579.381339 	         1.000000 	         2.000000 	         0.600000 	         2.200000 	  
        27.000000 	        70.000000 	        54.000000 	        65.000000 	         2.000000 	         2.000000 	        20.000000 	         1.242126 	        19.000000 	         7.000000 	        46.000000 	         1.000000 	         1.000000 	         1.437724 	         0.000000 	         0.000000 	       879.000000 	        48.224332 	        64.620777 	     16775.010160 	       580.487692 	       582.300503 	       583.606799 	       584.219960 	       586.432654 	       587.925572 	         1.100000 	         1.800000 	         0.600000 	         2.200000 	  
        27.000000 	        71.000000 	        52.000000 	        68.000000 	         2.000000 	         2.000000 	        20.000000 	         0.753584 	        20.000000 	         2.000000 	        48.000000 	         5.000000 	         2.000000 	         0.757419 	         0.000000 	         0.000000 	       879.000000 	        48.093455 	        63.320158 	     16775.010160 	       589.031914 	       590.844732 	       591.657831 	       592.164351 	       594.377061 	       595.190165 	         1.100000 	         1.800000 	         0.500000 	         2.200000 	  
        27.000000 	        72.000000 	        51.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         1.823066 	        55.000000 	         1.000000 	         6.000000 	         7.000000 	         2.000000 	         1.287641 	         0.000000 	         1.000000 	       885.000000 	        49.712198 	        59.694565 	     16775.010160 	       596.203199 	       598.215967 	       600.095431 	       600.601951 	       602.814653 	       604.160946 	         1.000000 	         2.000000 	         0.500000 	         2.200000 	  
        27.000000 	        73.000000 	        50.000000 	        56.000000 	         1.000000 	         2.000000 	        20.000000 	         0.918091 	        11.000000 	         7.000000 	        45.000000 	         6.000000 	         2.000000 	         2.199101 	         1.000000 	         0.000000 	       885.000000 	        50.815115 	        57.145034 	     16775.010160 	       605.067344 	       607.080109 	       608.053159 	       608.466379 	       610.679079 	       612.945100 	         0.900000 	         2.000000 	         0.400000 	         2.200000 	  
        27.000000 	        74.000000 	        51.000000 	        61.000000 	         1.000000 	         2.000000 	        20.000000 	         0.811500 	        55.000000 	         1.000000 	         6.000000 	         6.000000 	         2.000000 	         1.260199 	         0.000000 	         1.000000 	       891.000000 	        54.461077 	        56.915930 	     16775.010160 	       613.758199 	       615.571008 	       616.437434 	       616.943955 	       619.050021 	       620.369643 	         0.800000 	         1.800000 	         0.500000 	         2.100000 	  
        27.000000 	        75.000000 	        56.000000 	        50.000000 	         2.000000 	         2.000000 	        20.000000 	         0.811153 	        15.000000 	         9.000000 	        35.000000 	         8.000000 	         2.000000 	         1.334863 	         1.000000 	         1.000000 	       926.000000 	        57.732315 	        52.737388 	     16775.010160 	       621.382686 	       623.395451 	       624.261860 	       624.875023 	       626.687843 	       628.087434 	         1.000000 	         2.000000 	         0.600000 	         1.800000 	  
        27.000000 	        76.000000 	        58.000000 	        44.000000 	         2.000000 	         2.000000 	        20.000000 	         0.712094 	         4.000000 	         8.000000 	        40.000000 	         4.000000 	         2.000000 	         2.179497 	         1.000000 	         0.000000 	       926.000000 	        58.728464 	        49.788079 	     16775.010160 	       629.193784 	       631.006609 	       631.779723 	       632.392885 	       634.498950 	       636.738308 	         1.100000 	         1.800000 	         0.600000 	         2.100000 	  
        27.000000 	        77.000000 	        56.000000 	        50.000000 	         1.000000 	         2.000000 	        20.000000 	         0.626277 	        15.000000 	         1.000000 	        35.000000 	         3.000000 	         2.000000 	         1.472600 	         0.000000 	         0.000000 	       926.000000 	        59.911963 	        47.651817 	     16775.010160 	       637.551409 	       639.364219 	       640.044028 	       640.457240 	       642.470006 	       644.002884 	         0.800000 	         1.800000 	         0.400000 	         2.000000 	  
        27.000000 	        78.000000 	        62.000000 	        47.000000 	         1.000000 	         2.000000 	        20.000000 	         0.625641 	        19.000000 	         8.000000 	        28.000000 	         9.000000 	         2.000000 	         0.946805 	         1.000000 	         0.000000 	       926.000000 	        59.507783 	        44.749642 	     16775.010160 	       645.015941 	       646.828759 	       647.508563 	       648.015087 	       649.827904 	       650.840939 	         1.000000 	         1.800000 	         0.500000 	         1.800000 	  
